target_accuracy,target_precision,target_recall,target_f1,source_accuracy,source_precision,source_recall,source_f1,trans_source_accuracy,trans_source_precision,trans_source_recall,trans_source_f1,transfer_score,original_score
0.8,0.8,0.8,0.8000000000000002,0.565,0.5802469135802469,0.47,0.5193370165745855,0.525,0.5247524752475248,0.53,0.527363184079602,0.06678743050017989,0.07650954134190699
0.7833333333333333,0.7833333333333333,0.7833333333333333,0.7833333333333333,0.64,0.6666666666666666,0.56,0.6086956521739131,0.63,0.6326530612244898,0.62,0.6262626262626263,0.06366239023300269,0.056752850192129695
0.85,0.8620689655172413,0.8333333333333334,0.847457627118644,0.7,0.7222222222222222,0.65,0.6842105263157895,0.615,0.6185567010309279,0.6,0.6091370558375634,0.07947859077706444,0.05732280473318867
0.8,0.8157894736842105,0.775,0.7948717948717949,0.59,0.5978260869565217,0.55,0.5729166666666666,0.575,0.5742574257425742,0.58,0.5771144278606964,0.06643966143930703,0.057173548192489015
0.8166666666666667,0.8015873015873016,0.8416666666666667,0.821138211382114,0.365,0.36893203883495146,0.38,0.37438423645320196,0.47,0.47115384615384615,0.49,0.4803921568627451,0.051959669716279785,0.07475093854603414
0.8083333333333333,0.8245614035087719,0.7833333333333333,0.8034188034188033,0.665,0.6896551724137931,0.6,0.641711229946524,0.725,0.7184466019417476,0.74,0.729064039408867,0.04808887957978271,0.056347584622722484
0.775,0.7704918032786885,0.7833333333333333,0.7768595041322314,0.655,0.691358024691358,0.56,0.6187845303867403,0.63,0.6382978723404256,0.6,0.6185567010309279,0.0712099609248414,0.05914199788527215
0.8208333333333333,0.8235294117647058,0.8166666666666667,0.8200836820083681,0.685,0.6796116504854369,0.7,0.6896551724137931,0.7,0.7,0.7,0.7,0.04734961361074929,0.04306620132906329
0.775,0.775,0.775,0.775,0.6,0.6063829787234043,0.57,0.5876288659793814,0.555,0.5544554455445545,0.56,0.5572139303482587,0.06392546437767248,0.04881372071216791
0.8375,0.8347107438016529,0.8416666666666667,0.8381742738589212,0.625,0.6237623762376238,0.63,0.6268656716417911,0.595,0.5959595959595959,0.59,0.5929648241206029,0.07968919949834606,0.08752062804743374
0.8541666666666666,0.8632478632478633,0.8416666666666667,0.8523206751054853,0.69,0.6979166666666666,0.67,0.6836734693877551,0.715,0.7171717171717171,0.71,0.7135678391959798,0.037153800378290414,0.04165954423513354
0.8,0.7857142857142857,0.825,0.8048780487804876,0.56,0.5612244897959183,0.55,0.5555555555555555,0.605,0.5963302752293578,0.65,0.6220095693779903,0.05383399029594296,0.05198065165409107
0.8375,0.8347107438016529,0.8416666666666667,0.8381742738589212,0.62,0.6276595744680851,0.59,0.6082474226804124,0.64,0.6346153846153846,0.66,0.6470588235294118,0.07928076144419019,0.07344964492266051
0.8375,0.8521739130434782,0.8166666666666667,0.8340425531914893,0.615,0.632183908045977,0.55,0.5882352941176471,0.585,0.5894736842105263,0.56,0.5743589743589743,0.0775723489771075,0.07413455907136984
0.8166666666666667,0.8220338983050848,0.8083333333333333,0.8151260504201682,0.66,0.6739130434782609,0.62,0.6458333333333334,0.66,0.6481481481481481,0.7,0.673076923076923,0.06640305201416771,0.051842082243389195
0.7625,0.7739130434782608,0.7416666666666667,0.7574468085106384,0.67,0.6888888888888889,0.62,0.6526315789473685,0.665,0.6774193548387096,0.63,0.6528497409326425,0.0518244746508563,0.04440232368277385
0.775,0.775,0.775,0.775,0.675,0.6923076923076923,0.63,0.6596858638743456,0.705,0.6990291262135923,0.72,0.7093596059113302,0.0504497019042765,0.042904589645396125
0.8166666666666667,0.8220338983050848,0.8083333333333333,0.8151260504201682,0.765,0.7572815533980582,0.78,0.768472906403941,0.685,0.6761904761904762,0.71,0.6926829268292682,0.05692535468233834,0.04315437107737694
0.775,0.7796610169491526,0.7666666666666667,0.773109243697479,0.64,0.6590909090909091,0.58,0.6170212765957446,0.62,0.62,0.62,0.62,0.04858102341745585,0.05650502022843773
0.7875,0.7899159663865546,0.7833333333333333,0.7866108786610879,0.64,0.6590909090909091,0.58,0.6170212765957446,0.595,0.5959595959595959,0.59,0.5929648241206029,0.07110442566972122,0.054164621943440155
0.8125,0.831858407079646,0.7833333333333333,0.8068669527896997,0.655,0.6666666666666666,0.62,0.6424870466321244,0.695,0.7010309278350515,0.68,0.6903553299492386,0.05304444130059891,0.04815638039477623
0.825,0.8305084745762712,0.8166666666666667,0.8235294117647058,0.625,0.631578947368421,0.6,0.6153846153846154,0.565,0.5619047619047619,0.59,0.5756097560975609,0.057808841513223554,0.07712430480434572
0.8208333333333333,0.8181818181818182,0.825,0.8215767634854773,0.645,0.6666666666666666,0.58,0.6203208556149732,0.64,0.6320754716981132,0.67,0.6504854368932038,0.05731618105522481,0.06562412877772332
0.825,0.8362068965517241,0.8083333333333333,0.8220338983050848,0.585,0.5894736842105263,0.56,0.5743589743589743,0.565,0.5684210526315789,0.54,0.5538461538461539,0.058138256015328675,0.06416217245234113
0.8166666666666667,0.8220338983050848,0.8083333333333333,0.8151260504201682,0.62,0.6132075471698113,0.65,0.6310679611650486,0.63,0.625,0.65,0.6372549019607844,0.06379898358252815,0.060083621295577115
0.7875,0.7804878048780488,0.8,0.7901234567901235,0.62,0.6395348837209303,0.55,0.5913978494623656,0.67,0.6574074074074074,0.71,0.6826923076923077,0.05730030409581038,0.05361488631126896
0.7833333333333333,0.7786885245901639,0.7916666666666666,0.7851239669421487,0.585,0.5876288659793815,0.57,0.5786802030456853,0.62,0.62,0.62,0.62,0.05214697600198657,0.056624475051371026
0.8,0.7950819672131147,0.8083333333333333,0.8016528925619835,0.655,0.6666666666666666,0.62,0.6424870466321244,0.64,0.64,0.64,0.64,0.055332213096540184,0.062363124427827335
0.8291666666666667,0.8211382113821138,0.8416666666666667,0.8312757201646092,0.645,0.6559139784946236,0.61,0.6321243523316062,0.615,0.6138613861386139,0.62,0.6169154228855721,0.06517164430650364,0.06491540604917775
0.8458333333333333,0.8487394957983193,0.8416666666666667,0.8451882845188284,0.74,0.75,0.72,0.7346938775510204,0.69,0.6862745098039216,0.7,0.693069306930693,0.04872577731405262,0.04840721823633274
0.8083333333333333,0.8135593220338984,0.8,0.8067226890756303,0.58,0.5851063829787234,0.55,0.5670103092783506,0.59,0.59,0.59,0.59,0.0557385992086132,0.08029633140038925
0.7791666666666667,0.7723577235772358,0.7916666666666666,0.7818930041152262,0.625,0.6506024096385542,0.54,0.5901639344262295,0.66,0.6538461538461539,0.68,0.6666666666666666,0.04175756335911087,0.059332766424096815
0.7791666666666667,0.7913043478260869,0.7583333333333333,0.7744680851063831,0.655,0.6631578947368421,0.63,0.6461538461538461,0.585,0.5858585858585859,0.58,0.5829145728643216,0.06105033981811083,0.053592608805903726
0.8208333333333333,0.8130081300813008,0.8333333333333334,0.8230452674897119,0.61,0.6195652173913043,0.57,0.59375,0.605,0.6019417475728155,0.62,0.6108374384236454,0.059990223012578156,0.053103466499384674
0.8166666666666667,0.8114754098360656,0.825,0.8181818181818182,0.665,0.6813186813186813,0.62,0.6492146596858639,0.655,0.6476190476190476,0.68,0.6634146341463415,0.0548360019359774,0.07294092040920322
0.8,0.8157894736842105,0.775,0.7948717948717949,0.675,0.6881720430107527,0.64,0.6632124352331608,0.68,0.6875,0.66,0.673469387755102,0.06573641137955966,0.05601723088509626
0.8,0.8,0.8,0.8000000000000002,0.725,0.7319587628865979,0.71,0.7208121827411167,0.67,0.673469387755102,0.66,0.6666666666666666,0.04263487361376299,0.05379269532386434
0.85,0.868421052631579,0.825,0.8461538461538461,0.755,0.7802197802197802,0.71,0.743455497382199,0.73,0.7129629629629629,0.77,0.7403846153846153,0.04480790776608222,0.04783957093135654
0.7958333333333333,0.7886178861788617,0.8083333333333333,0.7983539094650206,0.695,0.6893203883495146,0.71,0.6995073891625615,0.675,0.6732673267326733,0.68,0.6766169154228856,0.04274363196776942,0.04987006691282621
0.8,0.8050847457627118,0.7916666666666666,0.7983193277310924,0.605,0.6129032258064516,0.57,0.5906735751295337,0.525,0.5252525252525253,0.52,0.5226130653266332,0.05749792605220585,0.05816524937987269
0.8208333333333333,0.8130081300813008,0.8333333333333334,0.8230452674897119,0.595,0.594059405940594,0.6,0.5970149253731343,0.645,0.6407766990291263,0.66,0.6502463054187193,0.07618282828804668,0.06387124276519159
0.7916666666666666,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.63,0.6477272727272727,0.57,0.6063829787234042,0.635,0.6310679611650486,0.65,0.6403940886699507,0.036534356118274915,0.055788880287072955
0.7833333333333333,0.7931034482758621,0.7666666666666667,0.7796610169491527,0.6,0.6086956521739131,0.56,0.5833333333333334,0.63,0.625,0.65,0.6372549019607844,0.06053471111772009,0.07397015635133206
0.8083333333333333,0.8135593220338984,0.8,0.8067226890756303,0.625,0.6344086021505376,0.59,0.6113989637305699,0.66,0.6481481481481481,0.7,0.673076923076923,0.05747456747420701,0.06947978403832446
0.7875,0.8,0.7666666666666667,0.7829787234042553,0.675,0.6966292134831461,0.62,0.656084656084656,0.62,0.625,0.6,0.6122448979591836,0.06319550974170253,0.05327800094724228
0.7833333333333333,0.7931034482758621,0.7666666666666667,0.7796610169491527,0.605,0.6129032258064516,0.57,0.5906735751295337,0.67,0.67,0.67,0.67,0.04401717455307203,0.06426032073135657
0.8333333333333334,0.8225806451612904,0.85,0.8360655737704918,0.425,0.42857142857142855,0.45,0.4390243902439024,0.475,0.47619047619047616,0.5,0.4878048780487805,0.06488402438926305,0.06563860475443221
0.7625,0.7560975609756098,0.775,0.7654320987654322,0.55,0.5595238095238095,0.47,0.5108695652173914,0.58,0.5769230769230769,0.6,0.5882352941176471,0.06008065030661088,0.06441259238130531
0.7958333333333333,0.7983193277310925,0.7916666666666666,0.7949790794979078,0.705,0.7070707070707071,0.7,0.7035175879396985,0.67,0.67,0.67,0.67,0.04506481048373143,0.053650578587824585
0.8416666666666667,0.8360655737704918,0.85,0.8429752066115703,0.655,0.6597938144329897,0.64,0.6497461928934011,0.66,0.66,0.66,0.66,0.06900641165222818,0.07094106446437187
0.8,0.7903225806451613,0.8166666666666667,0.8032786885245902,0.615,0.6419753086419753,0.52,0.574585635359116,0.615,0.6161616161616161,0.61,0.6130653266331657,0.06505227289564083,0.06294661981353607
0.8375,0.8461538461538461,0.825,0.8354430379746836,0.655,0.6703296703296703,0.61,0.6387434554973822,0.63,0.6354166666666666,0.61,0.6224489795918368,0.07629637493806088,0.060545562405622214
0.75,0.7586206896551724,0.7333333333333333,0.7457627118644068,0.625,0.6373626373626373,0.58,0.6073298429319371,0.66,0.6538461538461539,0.68,0.6666666666666666,0.05434853273414171,0.06970943039977384
0.7708333333333334,0.782608695652174,0.75,0.7659574468085107,0.655,0.6597938144329897,0.64,0.6497461928934011,0.69,0.6759259259259259,0.73,0.7019230769230769,0.04282721834925754,0.04058191511039531
0.8083333333333333,0.8303571428571429,0.775,0.8017241379310346,0.72,0.7244897959183674,0.71,0.7171717171717172,0.715,0.7263157894736842,0.69,0.7076923076923077,0.03800995453111332,0.04720871076325213
0.8416666666666667,0.8416666666666667,0.8416666666666667,0.8416666666666667,0.67,0.6976744186046512,0.6,0.6451612903225806,0.695,0.693069306930693,0.7,0.6965174129353233,0.04862408053028911,0.05329436071356296
0.775,0.7894736842105263,0.75,0.7692307692307692,0.61,0.6170212765957447,0.58,0.5979381443298969,0.645,0.6494845360824743,0.63,0.6395939086294417,0.050877593935334656,0.060428723337196774
0.8416666666666667,0.847457627118644,0.8333333333333334,0.8403361344537815,0.595,0.6172839506172839,0.5,0.5524861878453038,0.54,0.5444444444444444,0.49,0.5157894736842104,0.08668967311470167,0.0650461921828683
0.7541666666666667,0.7606837606837606,0.7416666666666667,0.751054852320675,0.57,0.5760869565217391,0.53,0.5520833333333334,0.58,0.5816326530612245,0.57,0.5757575757575758,0.05525710796293526,0.05599059986404616
0.8083333333333333,0.7936507936507936,0.8333333333333334,0.8130081300813008,0.68,0.6836734693877551,0.67,0.6767676767676768,0.67,0.67,0.67,0.67,0.06764789626242884,0.06989485125242505
0.7916666666666666,0.7868852459016393,0.8,0.7933884297520661,0.63,0.6666666666666666,0.52,0.5842696629213484,0.65,0.65625,0.63,0.6428571428571429,0.06508376856727874,0.06782323237962153
