source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
315381.42081183003,255065619854.10028,505040.21607600746,693441.6333034213,1244572107392.2974,1115603.9204808746,363498.0607820052,213685468528.1117,462261.25570732367,678062.0784109859,1200951062240.9216,1095879.127568785,,,,,
278603.14362134394,258599446052.11588,508526.7407443938,685576.0766919967,1038365542040.1562,1019002.2286728112,365550.18096932187,369269477656.8641,607675.4706723517,679564.7607665196,1025407540429.7864,1012624.0864357249,,,,,
314926.42341854173,192640938831.06268,438908.80468619295,704186.7010143201,1174819383512.3367,1083890.85405881,470349.690745562,413862130694.02515,643321.1722724701,709801.4224005215,1181431221188.4368,1086936.6224340943,,,,,
275769.42149210855,146957361978.26706,383350.18192022166,687004.0051762473,739622983549.0576,860013.3624247112,344627.43683986104,217894643233.59348,466791.8628613758,684863.8833160761,735657522292.1006,857704.7990375829,,,,,
269529.92726392666,134988545292.29141,367407.87320400664,633793.4004618152,555348760985.9489,745217.2575738896,296151.07092015597,260195102649.57587,510093.2293704513,623939.1497193015,535716218786.17224,731926.3752497052,,,,,
300865.55474165996,198901121534.39606,445983.319793909,634587.3302412429,839618061533.3328,916306.7507845464,365308.0551948151,308346081720.58374,555289.1874695417,628441.2999993851,832601334916.6088,912469.9090472019,,,,,
315058.38767149404,226028805995.9164,475424.86892874714,702004.1150212096,1748937898691.589,1322474.1580430178,469535.5143847731,441240925093.12415,664259.681971685,698649.2744630912,1739995603204.2112,1319088.9292250962,,,,,
283534.2079553258,152353625475.1005,390325.02542765625,731475.293410732,1236258784310.5698,1111871.748139402,412447.6606853821,291597567689.5736,539997.7478560199,725080.4200197449,1220399860627.5596,1104717.0952907172,,,,,
295708.4989871408,172944538611.14203,415866.0104061668,746789.5432235975,1896810864891.8936,1377247.5684828395,548955.8501881538,991556763498.3481,995769.432900181,748467.565684461,1893278204808.715,1375964.4634977733,,,,,
285885.0223078014,165580586115.12646,406915.94477868086,474004.33161446085,322444652811.75354,567842.1020070224,240087.6988824304,137892599488.14276,371338.92805379664,466469.02973574284,316062291207.9851,562194.1757151039,,,,,
237776.7943308777,155276669569.62805,394051.60774907144,619783.2675211929,682512175715.7511,826142.9511384523,302705.4155988284,182726064851.37585,427464.6942747153,603593.0000992431,653893763793.4943,808636.978992115,,,,,
369874.6972632831,276990360206.4859,526298.7366567451,698678.4241731875,812824093222.0206,901567.5755161233,389769.2503388269,367079975382.0941,605871.2531405448,695326.333671075,806327779761.923,897957.5601117923,,,,,
218233.39336607297,102618196634.22812,320340.75081735716,517004.09623807296,605027237586.6226,777834.9680919613,337614.64164678886,270700145315.4734,520288.521222094,509943.64137833426,596909955575.5164,772599.4794041194,,,,,
340003.8960521849,266723768190.3034,516453.0648474297,865358.7760879226,1709077908841.9524,1307317.0651536498,499684.54172870854,496395418736.5268,704553.346977024,862161.6764039093,1695382722365.1985,1302068.631971909,,,,,
295084.1718232177,239765897719.0982,489658.96062371635,660325.5592209906,949953337577.3512,974655.4968692021,298861.59461172635,199966297998.0004,447175.9139287361,661544.9591390353,948900020990.165,974114.9937200254,,,,,
259100.37894065355,210378558361.0311,458670.42455452814,661085.787777308,993249340909.9313,996618.9547213776,411041.59579832107,305857321252.9677,553043.6883763955,665082.2217191237,1009861789516.602,1004918.7974740058,,,,,
213626.6608584353,104948322949.49367,323957.28568669927,760273.1261784197,1902443854879.7373,1379291.0696730176,615060.9834314445,1352671700352.2078,1163044.152365768,757440.2483898487,1904297765421.5935,1379962.957988943,,,,,
256055.678183988,135781213141.2834,368485.0243107356,635223.813513,1193536308202.8123,1092490.8732812428,393004.68537920684,808143130196.7512,898967.8137713003,625961.3108585331,1181206907806.3708,1086833.4314909396,,,,,
328420.4385423585,249986434064.642,499986.4338806024,574992.3817318456,643109365109.4048,801940.9985213405,256257.64212978783,260784472239.9448,510670.6103154408,564986.6564961955,629925855960.6318,793678.6855904799,,,,,
281027.9899577302,154229228990.11465,392720.2935807044,651311.2161584274,936212604826.2031,967580.8001537665,405245.59292227554,488793754136.3193,699137.8648995628,650644.537184864,930729990442.2358,964743.484270423,,,,,
191557.62327680885,78949289745.97012,280979.16247645504,640432.413493025,1104182995091.705,1050801.1206178383,491296.7254896154,554799544393.6082,744848.6721432805,639510.1392574254,1101536459305.6633,1049541.0708045985,,,,,
287882.8217791721,155531405705.7467,394374.7021624824,779603.5995086539,1877182883711.1135,1370103.2383404959,592848.2974008073,1413107375169.0168,1188741.9295915395,776083.2393454546,1875905619172.2856,1369637.0392086678,,,,,
313688.79326299165,227643248257.55307,477119.7420538717,674204.817630459,788813168856.3654,888151.5461093142,365777.5936463384,400420102909.66205,632787.5653879918,672803.1469150988,786258511944.7281,886712.1922837918,,,,,
402701.21398010454,308583766852.95154,555503.1654751857,672182.6896726672,862960148468.8785,928956.4836249751,276946.30812902545,168098313215.30984,409997.94294033945,667272.9797593718,839950846164.307,916488.322983063,,,,,
332263.4508055792,310477392900.5801,557204.9828389729,633947.9748165776,929004810300.2723,963848.9561649545,383308.1119831654,249982315808.75882,499982.31549601717,628179.7477588088,907661709284.5444,952712.8157448835,,,,,
300492.5361062733,176100018692.12344,419642.7274386194,548294.4440261539,659010805044.7123,811794.8047657809,350280.0371458439,263450268371.69864,513274.0675036083,546682.8933018576,656387370876.0978,810177.3700098626,,,,,
357029.6887027721,250466234970.99802,500466.01779840956,839108.725219735,2710191568448.6025,1646265.9470597703,624796.7220321505,1140271594091.5784,1067835.003215187,835666.2955846614,2664087497050.9316,1632203.2646245172,,,,,
286519.0007770685,193187948242.04807,439531.5099535505,637137.1398143754,838124758289.4873,915491.5391687065,281381.1519734497,169221382770.55508,411365.2668499798,632999.17104089,820033707475.7964,905557.1254624395,,,,,
261432.36747703896,146569695104.97977,382844.2178027243,613483.7737576425,1036605012342.4624,1018138.0124238867,328887.3628245729,329281902210.815,573830.9003624804,606150.3672611472,1020127638112.4772,1010013.6821412258,,,,,
346023.4025957214,253843986892.70544,503829.3231767137,722177.9604685369,1357992434467.0188,1165329.324468847,521104.1786678987,531297505304.9389,728901.574497503,719926.1023965878,1354342138273.427,1163762.0625683872,,,,,
311640.4416091441,210693816577.35468,459013.9612009145,766289.952342993,1710765106291.4263,1307962.196048275,357263.7783792745,399785821940.97186,632286.1867390207,744704.3707214736,1558725832197.2842,1248489.4201383062,,,,,
295800.61807048746,162970475211.02502,403696.0183244628,563753.1624367264,546302190338.27893,739122.5814019478,292939.4202392815,179241202371.42535,423368.8727001849,562202.1820404739,543745328020.3608,737390.8922819435,,,,,
336616.5291915593,269494183937.9043,519128.2923689522,624281.3979366748,645860087312.6898,803654.2087942362,258878.8154487312,121010684917.32793,347865.9007682816,618682.5209225599,625167947694.7985,790675.6273559964,,,,,
265193.19171576924,138851581238.50714,372627.93942283385,607802.2404238895,866122126918.6372,930656.8255370167,405963.15123054467,278091329992.6661,527343.6545485932,603243.0744192031,863145233493.961,929056.0981415283,,,,,
262296.88098250004,171174803763.8759,413732.76854012406,570006.4240053692,599874374717.9496,774515.5742255604,346792.439024385,358200908740.0507,598498.8794810319,567910.4108124117,598582701471.4075,773681.2660724102,,,,,
299606.4819203855,201817580768.32635,449241.11651575967,550693.3853820327,503701278162.9972,709719.1544287058,310964.97172605427,225641244306.28177,475017.0989620077,556982.7246975035,514070884612.24,716987.3671217924,,,,,
260918.0070695846,125356899805.95879,354057.76337479,658934.4861222653,1169414392613.03,1081394.6516480604,474179.65778975555,720533805460.5493,848842.6270284435,656695.7996818573,1164976961623.648,1079340.9848716243,,,,,
236946.78040847692,128048879344.27103,357839.18084004027,504931.52763688215,671378625101.8601,819376.9737439905,344329.31864296296,227270590877.78204,476729.05394760874,503946.3533251749,671804113009.9712,819636.573738612,,,,,
417156.78283669107,454051755398.2111,673833.6259034652,655857.8423695088,885126457096.1669,940811.594898876,362628.7580230837,318211617635.3066,564102.4885916624,642637.9363857101,853412569850.0876,923803.3177306128,,,,,
281284.6055940051,172911428999.53952,415826.2004726729,617609.0727361857,1306255302507.983,1142915.264797869,465329.0730419144,564272263946.5763,751180.5801181074,615258.5674137865,1303194649096.0774,1141575.511780135,,,,,
384597.0992527356,362839280821.1483,602361.4204289218,687352.8082730451,895253699731.831,946178.471395239,415133.11853247875,451474538560.1905,671918.5505403095,686523.5559588728,893158877715.6396,945070.8321155825,,,,,
244402.8290670467,132322540294.87311,363761.6531396253,693818.3665308238,896153969942.0587,946654.0920220325,424739.2319574768,340830235957.56433,583806.6768696333,686485.6340028411,892927214630.5337,944948.2602928764,,,,,
252804.10410123479,141874180347.03845,376661.8912858566,752129.5112411986,1862927198668.6023,1364890.910904092,565470.2556335574,1172765770482.808,1082943.1058383484,746697.4147337633,1851446444624.5647,1360678.670599552,,,,,
331700.51546701527,249603458517.22427,499603.3011472445,572706.4106434548,663094463145.7595,814306.123730971,376969.69215609325,287206625924.6779,535916.6221761347,564400.0465917189,647756975452.7981,804833.5079088085,,,,,
207024.23095771397,86647670385.57083,294359.7635302264,568350.9320433431,750030332124.9792,866042.9158679027,415807.2877987005,458839954440.0439,677377.2615315957,564887.63331092,742393879812.6809,861622.8176021576,,,,,
351209.88816786377,410485384048.494,640691.3328963441,718848.813384466,870332703236.6238,932916.235916507,499099.55344606115,591221127589.4832,768909.050271541,718200.8371154473,869499508753.41,932469.5752427583,,,,,
296609.63166362303,189259297903.0914,435039.4210908839,672160.5281882011,1494294084522.9602,1222413.221673817,508099.273487085,1125445628777.485,1060870.2224011593,669277.4620886692,1490084922103.001,1220690.346526506,,,,,
337188.96711406327,240402877392.64706,490308.9611588259,671348.6523809076,924654984364.4883,961589.8212670974,501895.10952612525,432085373583.0464,657332.0116828682,666380.8735663745,910916321097.024,954419.3633288378,,,,,
297275.7599263016,191655512909.32928,437784.7792115771,681947.3602397931,1190908035697.6768,1091287.329578089,490562.6484816723,522178407496.63837,722619.1303146066,675984.9554631662,1177294128370.8171,1085031.855924432,,,,,
304723.5530197676,284076066254.21,532987.8668921179,541872.9131174048,442561045213.03467,665252.6175920202,241759.12391473408,96170783666.84369,310114.1461895018,541442.2782205465,439286188518.6685,662786.6840233504,,,,,
310681.8447411263,185434779595.16907,430621.3877586308,667559.8440328385,1314387581021.8108,1146467.4356569448,466994.5538343777,475785986767.67487,689772.4166474583,657866.747505562,1300523773132.765,1140405.0916813572,,,,,
305803.27140827937,179742231145.66013,423960.17636761605,542548.2992751765,510315636168.075,714363.798192542,312530.6071239734,179968044052.91675,424226.40659548383,540137.6212631103,506922687509.7596,711985.0332062884,,,,,
310271.8173750496,201986507546.07904,449429.0906762479,550202.2485472518,558106642431.3135,747065.3535209041,234946.66434899947,139151278004.7195,373029.86208173673,546755.9977037181,553783327977.4829,744166.1964759504,,,,,
238638.67258527354,123083770841.26064,350832.9671528328,531894.6998420838,792863899584.8411,890429.0536504529,322404.12361007003,521583879257.91345,722207.6427578938,529987.6544833712,793385141874.5392,890721.6972065625,,,,,
316915.0325690786,305240811434.76135,552486.0282710879,683658.8227451353,1054158369830.2844,1026722.1483099916,474780.74380867503,522658968572.2059,722951.567238225,676663.8125474954,1042072682108.1027,1020819.6129131252,,,,,
306461.5918982557,278260420049.72943,527503.9526389631,799522.3842347397,1455920329699.1091,1206615.2368087803,476805.9059958538,359148967547.8825,599290.3866639966,798473.3771952573,1453133595020.9153,1205459.9101674494,,,,,
306579.2864630322,247256478379.2269,497248.9098823917,598327.1866839125,567372577787.5887,753241.3808252894,271530.02473463916,181255320674.31265,425740.9079173772,602059.4950177006,574608740580.9077,758029.5116820371,,,,,
308723.0570618248,210424437939.19904,458720.4354933395,633441.9726127973,734000512903.4678,856738.2989591791,320797.984084322,256617918746.29776,506574.6921691783,638281.4373947089,748357861419.1998,865076.7950992559,,,,,
334576.3476842704,204188626411.76657,451872.35632617155,653584.2843026124,849237007972.178,921540.5623043285,385261.5101188251,291476306790.6493,539885.4571023833,656610.9090962484,849934325125.6478,921918.8278398743,,,,,
237391.4608375935,128496667621.24216,358464.3184770866,709988.8002541016,1216940910444.6477,1103150.447783369,457011.99252873973,543050257082.8024,736919.4373083143,699522.6791794769,1189318603195.5063,1090558.8490290225,,,,,
284469.09955321625,185383957756.33847,430562.37382792577,560746.635402302,651157637237.7432,806943.3915943195,364643.27134778275,317844333858.56665,563776.8475723056,558996.9177869639,651696312760.3782,807277.097879271,,,,,
314056.4484069484,295920836559.3746,543986.0628355974,770187.6894616236,2270837290882.0654,1506929.7564525248,626218.7780730367,1290463313214.8262,1135985.6131196495,769759.1262279253,2263023632471.859,1504334.946902404,,,,,
207697.79603330407,86375712898.20416,293897.45303116215,636244.2314913461,958483066386.1407,979021.4841289953,304684.48361365555,257713812934.97516,507655.2106843533,634087.2670965987,951765917071.1377,975584.9102313636,,,,,
253838.3367652417,141966998962.77243,376785.08325406467,649683.9436593724,1513943317633.8806,1230424.0397659177,370262.6775153844,260203291043.05887,510101.2556768106,645697.3812994796,1492945176599.0828,1221861.3573556873,,,,,
273488.8715596191,187641763650.28693,433176.36552596785,774915.6540423526,1745001278244.8906,1320984.9651850283,536368.2441252586,963830332774.3481,981748.6097644081,769951.6995637538,1747971163153.8245,1322108.6049012102,,,,,
300964.89233443176,199125650991.45844,446234.97284665896,531312.6883288714,529752505742.0969,727840.9893253449,300616.34283426387,258656222194.56027,508582.5618270452,532815.7913847473,534544736871.2861,731125.6642132638,,,,,
284720.97019426356,194204763402.00787,440686.6952859002,666810.6009461759,1171994946014.4702,1082587.1540039952,439285.15159539063,662437867177.969,813902.861020877,672926.2447761386,1179537074805.868,1086064.9496258812,,,,,
435627.6193020077,616114088812.5822,784929.3527525787,648837.4786738175,911471373737.9038,954710.0993170146,428778.7800264598,366461284149.77893,605360.4580328806,650553.6625604797,910641351175.0537,954275.3015639951,,,,,
349821.4421439649,382049623915.893,618101.6291160322,642259.8976862463,819296889514.859,905150.2027370149,320883.14602132956,224508265260.17343,473823.031584761,636304.4627422638,808098648020.7621,898943.0727364009,,,,,
344560.434460066,253185694490.93884,503175.6099921168,658438.1407100048,1043509663822.773,1021523.2076770321,416613.6829844766,663018815533.2722,814259.6732819772,654182.2051583921,1034692785273.9711,1017198.4984623066,,,,,
