target_accuracy,target_precision,target_recall,target_f1,source_accuracy,source_precision,source_recall,source_f1,trans_source_accuracy,trans_source_precision,trans_source_recall,trans_source_f1,transfer_score,original_score
0.8416666666666667,0.8416666666666667,0.8416666666666667,0.8416666666666667,0.61,0.6145833333333334,0.59,0.6020408163265306,0.645,0.6464646464646465,0.64,0.6432160804020101,0.07005121969044227,0.11465500111796322
0.8375,0.8521739130434782,0.8166666666666667,0.8340425531914893,0.56,0.5652173913043478,0.52,0.5416666666666667,0.52,0.5222222222222223,0.47,0.49473684210526314,0.06461987832574294,0.05735325863762826
0.8125,0.8260869565217391,0.7916666666666666,0.8085106382978724,0.56,0.5612244897959183,0.55,0.5555555555555555,0.54,0.54,0.54,0.54,0.05429360339600621,0.08585263600961603
0.8083333333333333,0.8135593220338984,0.8,0.8067226890756303,0.615,0.6236559139784946,0.58,0.6010362694300518,0.59,0.6,0.54,0.5684210526315789,0.05262284468791759,0.0501695424670324
0.8583333333333333,0.864406779661017,0.85,0.8571428571428572,0.615,0.6352941176470588,0.54,0.5837837837837837,0.635,0.6363636363636364,0.63,0.6331658291457286,0.07525355914012265,0.06863707677293177
0.8208333333333333,0.8468468468468469,0.7833333333333333,0.8138528138528137,0.54,0.5416666666666666,0.52,0.5306122448979592,0.545,0.5483870967741935,0.51,0.5284974093264249,0.06968800804244754,0.07132490284710649
0.8666666666666667,0.8859649122807017,0.8416666666666667,0.8632478632478633,0.625,0.6344086021505376,0.59,0.6113989637305699,0.61,0.6122448979591837,0.6,0.6060606060606062,0.060284241088482717,0.08143956763602132
0.8291666666666667,0.8319327731092437,0.825,0.8284518828451883,0.6,0.6063829787234043,0.57,0.5876288659793814,0.57,0.574468085106383,0.54,0.5567010309278351,0.07231672554977342,0.07897473046720688
0.8458333333333333,0.8738738738738738,0.8083333333333333,0.8398268398268398,0.45,0.44047619047619047,0.37,0.40217391304347827,0.525,0.5257731958762887,0.51,0.5177664974619289,0.06733927217146918,0.09282093946694407
0.8458333333333333,0.8373983739837398,0.8583333333333333,0.8477366255144032,0.505,0.5048543689320388,0.52,0.5123152709359606,0.56,0.5612244897959183,0.55,0.5555555555555555,0.06079309597231323,0.09034034293669645
0.8166666666666667,0.8275862068965517,0.8,0.8135593220338982,0.625,0.6404494382022472,0.57,0.6031746031746033,0.63,0.6382978723404256,0.6,0.6185567010309279,0.051485211039245096,0.06249329889337941
0.8541666666666666,0.8571428571428571,0.85,0.8535564853556485,0.57,0.5777777777777777,0.52,0.5473684210526315,0.56,0.5588235294117647,0.57,0.5643564356435642,0.05880906250410949,0.05627465977689143
0.8,0.8214285714285714,0.7666666666666667,0.793103448275862,0.445,0.4421052631578947,0.42,0.4307692307692308,0.52,0.5204081632653061,0.51,0.5151515151515151,0.07592285272726892,0.10833852406811989
0.8041666666666667,0.8230088495575221,0.775,0.7982832618025751,0.53,0.5294117647058824,0.54,0.5346534653465347,0.605,0.6060606060606061,0.6,0.6030150753768845,0.06395504369000168,0.0748746982600232
0.8291666666666667,0.8434782608695652,0.8083333333333333,0.8255319148936171,0.6,0.6,0.6,0.6,0.64,0.64,0.64,0.64,0.04795194973067187,0.06740367635624189
0.8583333333333333,0.8839285714285714,0.825,0.8534482758620688,0.555,0.5578947368421052,0.53,0.5435897435897435,0.595,0.6067415730337079,0.54,0.5714285714285714,0.06462909512567576,0.08278701090518532
0.8333333333333334,0.8636363636363636,0.7916666666666666,0.8260869565217391,0.565,0.5714285714285714,0.52,0.5445026178010471,0.56,0.5666666666666667,0.51,0.5368421052631579,0.058907480193910344,0.05567655482743317
0.8416666666666667,0.8416666666666667,0.8416666666666667,0.8416666666666667,0.545,0.5517241379310345,0.48,0.5133689839572193,0.525,0.5263157894736842,0.5,0.5128205128205129,0.0833138864203517,0.08227474009898492
0.825,0.8421052631578947,0.8,0.8205128205128205,0.53,0.5340909090909091,0.47,0.5,0.56,0.5666666666666667,0.51,0.5368421052631579,0.05536614641303503,0.0924801570145135
0.8125,0.8260869565217391,0.7916666666666666,0.8085106382978724,0.525,0.5287356321839081,0.46,0.49197860962566853,0.64,0.64,0.64,0.64,0.056751187582494506,0.08992773148788887
0.8291666666666667,0.8495575221238938,0.8,0.8240343347639485,0.555,0.5533980582524272,0.57,0.5615763546798028,0.595,0.6021505376344086,0.56,0.5803108808290157,0.0686270496435364,0.07996272154249111
0.85,0.875,0.8166666666666667,0.8448275862068966,0.545,0.5428571428571428,0.57,0.5560975609756097,0.56,0.5625,0.54,0.5510204081632654,0.0573198163878042,0.07267421811451202
0.8541666666666666,0.8828828828828829,0.8166666666666667,0.8484848484848484,0.51,0.5113636363636364,0.45,0.4787234042553191,0.515,0.5161290322580645,0.48,0.4974093264248704,0.07734425042105146,0.10177431266317113
0.8291666666666667,0.8376068376068376,0.8166666666666667,0.8270042194092827,0.615,0.6263736263736264,0.57,0.5968586387434556,0.6,0.6020408163265306,0.59,0.5959595959595959,0.07218050954149688,0.0873874465900405
0.8291666666666667,0.8319327731092437,0.825,0.8284518828451883,0.55,0.5657894736842105,0.43,0.48863636363636365,0.55,0.5520833333333334,0.53,0.5408163265306124,0.04704346395485887,0.047915787125171964
0.8291666666666667,0.8495575221238938,0.8,0.8240343347639485,0.595,0.6067415730337079,0.54,0.5714285714285714,0.6,0.6063829787234043,0.57,0.5876288659793814,0.06802223791365317,0.07439310930577687
0.8583333333333333,0.8839285714285714,0.825,0.8534482758620688,0.595,0.6091954022988506,0.53,0.5668449197860963,0.55,0.5531914893617021,0.52,0.536082474226804,0.06700403345924015,0.09806890859149943
0.8458333333333333,0.8672566371681416,0.8166666666666667,0.8412017167381974,0.53,0.5333333333333333,0.48,0.505263157894737,0.525,0.5294117647058824,0.45,0.48648648648648646,0.059563308111254945,0.07558781068813315
0.8333333333333334,0.8508771929824561,0.8083333333333333,0.829059829059829,0.535,0.5402298850574713,0.47,0.502673796791444,0.57,0.5760869565217391,0.53,0.5520833333333334,0.06182096617133078,0.0678927765028225
0.8458333333333333,0.8738738738738738,0.8083333333333333,0.8398268398268398,0.555,0.5514018691588785,0.59,0.5700483091787439,0.585,0.5876288659793815,0.57,0.5786802030456853,0.11107786352010149,0.10013537394364229
0.8208333333333333,0.8290598290598291,0.8083333333333333,0.818565400843882,0.475,0.4742268041237113,0.46,0.46700507614213194,0.505,0.504950495049505,0.51,0.5074626865671642,0.08975452909766717,0.0947812750885501
0.85,0.868421052631579,0.825,0.8461538461538461,0.445,0.4485981308411215,0.48,0.463768115942029,0.53,0.5319148936170213,0.5,0.5154639175257731,0.09614567657121117,0.10128730460905895
0.8083333333333333,0.8135593220338984,0.8,0.8067226890756303,0.515,0.5189873417721519,0.41,0.45810055865921784,0.54,0.54,0.54,0.54,0.0577725726612886,0.07267463172800068
0.8416666666666667,0.847457627118644,0.8333333333333334,0.8403361344537815,0.545,0.5529411764705883,0.47,0.508108108108108,0.555,0.5578947368421052,0.53,0.5435897435897435,0.06018735494739517,0.05392484980663364
0.8291666666666667,0.8264462809917356,0.8333333333333334,0.8298755186721992,0.625,0.6344086021505376,0.59,0.6113989637305699,0.565,0.5631067961165048,0.58,0.5714285714285715,0.07389577261290681,0.07777810293082812
0.85,0.8559322033898306,0.8416666666666667,0.8487394957983194,0.575,0.5789473684210527,0.55,0.5641025641025641,0.6,0.6086956521739131,0.56,0.5833333333333334,0.07443985567014615,0.07735540708968622
0.8083333333333333,0.8135593220338984,0.8,0.8067226890756303,0.56,0.5789473684210527,0.44,0.5,0.605,0.6129032258064516,0.57,0.5906735751295337,0.0698406669588462,0.06810707138726402
0.8666666666666667,0.8793103448275862,0.85,0.864406779661017,0.5,0.5,0.55,0.5238095238095238,0.53,0.532608695652174,0.49,0.5104166666666666,0.07124638339033738,0.09232752683360419
0.8333333333333334,0.8571428571428571,0.8,0.8275862068965518,0.51,0.5106382978723404,0.48,0.49484536082474223,0.52,0.5212765957446809,0.49,0.5051546391752578,0.07021373833156849,0.10907051500121143
0.8208333333333333,0.8347826086956521,0.8,0.8170212765957447,0.52,0.5232558139534884,0.45,0.48387096774193555,0.52,0.5204081632653061,0.51,0.5151515151515151,0.07690658698425645,0.09063412204673085
0.8458333333333333,0.8487394957983193,0.8416666666666667,0.8451882845188284,0.53,0.53,0.53,0.53,0.51,0.5098039215686274,0.52,0.5148514851485149,0.07231913965542831,0.08220752589072261
0.8541666666666666,0.8632478632478633,0.8416666666666667,0.8523206751054853,0.425,0.422680412371134,0.41,0.416243654822335,0.445,0.4367816091954023,0.38,0.4064171122994653,0.10542753371132695,0.11881580227257517
0.775,0.8,0.7333333333333333,0.7652173913043478,0.6,0.6219512195121951,0.51,0.5604395604395604,0.65,0.65,0.65,0.65,0.056758665284682874,0.05668500672975881
0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.51,0.5102040816326531,0.5,0.5050505050505051,0.475,0.47474747474747475,0.47,0.4723618090452262,0.10267765507556459,0.10475490474086488
0.8583333333333333,0.8706896551724138,0.8416666666666667,0.8559322033898306,0.57,0.5777777777777777,0.52,0.5473684210526315,0.56,0.5625,0.54,0.5510204081632654,0.07992644188400884,0.07135519653844827
0.8666666666666667,0.8793103448275862,0.85,0.864406779661017,0.54,0.5416666666666666,0.52,0.5306122448979592,0.585,0.5858585858585859,0.58,0.5829145728643216,0.08852078314067711,0.1048342291166704
0.8583333333333333,0.8839285714285714,0.825,0.8534482758620688,0.51,0.5096153846153846,0.53,0.5196078431372548,0.49,0.4897959183673469,0.48,0.48484848484848486,0.07620914331654785,0.0801023933205379
0.8541666666666666,0.8632478632478633,0.8416666666666667,0.8523206751054853,0.52,0.5238095238095238,0.44,0.4782608695652174,0.475,0.47368421052631576,0.45,0.46153846153846156,0.07915574079039268,0.09778097919868259
0.8333333333333334,0.8448275862068966,0.8166666666666667,0.8305084745762712,0.555,0.5567010309278351,0.54,0.5482233502538071,0.615,0.6210526315789474,0.59,0.6051282051282052,0.042512769764322486,0.06162205672980085
0.8583333333333333,0.8524590163934426,0.8666666666666667,0.8595041322314049,0.65,0.6530612244897959,0.64,0.6464646464646464,0.61,0.6145833333333334,0.59,0.6020408163265306,0.07088536014734813,0.06125662481104099
0.8375,0.8584070796460177,0.8083333333333333,0.832618025751073,0.595,0.6091954022988506,0.53,0.5668449197860963,0.635,0.6391752577319587,0.62,0.6294416243654821,0.060348491560541305,0.0663466728220835
0.8291666666666667,0.8434782608695652,0.8083333333333333,0.8255319148936171,0.655,0.6781609195402298,0.59,0.6310160427807486,0.67,0.6634615384615384,0.69,0.6764705882352942,0.05018564973013411,0.050442337826390356
0.8416666666666667,0.847457627118644,0.8333333333333334,0.8403361344537815,0.54,0.54,0.54,0.54,0.55,0.5510204081632653,0.54,0.5454545454545455,0.05830280050536545,0.06946191651898509
0.8208333333333333,0.8290598290598291,0.8083333333333333,0.818565400843882,0.595,0.6067415730337079,0.54,0.5714285714285714,0.585,0.5825242718446602,0.6,0.5911330049261084,0.056541176311864234,0.07884830004305994
0.8666666666666667,0.9,0.825,0.8608695652173912,0.68,0.7,0.63,0.663157894736842,0.665,0.6813186813186813,0.62,0.6492146596858639,0.07375797227848808,0.059774866639475566
0.8416666666666667,0.847457627118644,0.8333333333333334,0.8403361344537815,0.64,0.64,0.64,0.64,0.65,0.65625,0.63,0.6428571428571429,0.049346465486451364,0.06545431442449826
0.8291666666666667,0.8211382113821138,0.8416666666666667,0.8312757201646092,0.52,0.5204081632653061,0.51,0.5151515151515151,0.605,0.6039603960396039,0.61,0.6069651741293532,0.0629237457204434,0.08071380889946922
0.7875,0.8,0.7666666666666667,0.7829787234042553,0.55,0.5531914893617021,0.52,0.536082474226804,0.585,0.5894736842105263,0.56,0.5743589743589743,0.070508617836975,0.0953727625465734
0.825,0.8421052631578947,0.8,0.8205128205128205,0.61,0.6078431372549019,0.62,0.6138613861386139,0.605,0.6,0.63,0.6146341463414634,0.06326440522995005,0.07326300348451179
0.8291666666666667,0.8761904761904762,0.7666666666666667,0.8177777777777778,0.515,0.5151515151515151,0.51,0.5125628140703518,0.49,0.48936170212765956,0.46,0.4742268041237113,0.07634781723484896,0.1006011869629168
0.8625,0.8782608695652174,0.8416666666666667,0.8595744680851064,0.6,0.6136363636363636,0.54,0.574468085106383,0.56,0.5638297872340425,0.53,0.5463917525773196,0.07769302112842202,0.06573059707548275
0.8,0.839622641509434,0.7416666666666667,0.7876106194690266,0.515,0.5172413793103449,0.45,0.48128342245989303,0.535,0.5384615384615384,0.49,0.5130890052356021,0.07255595731236598,0.07229552156579579
0.8375,0.8584070796460177,0.8083333333333333,0.832618025751073,0.59,0.5918367346938775,0.58,0.5858585858585857,0.595,0.6021505376344086,0.56,0.5803108808290157,0.06470798104921612,0.08287390437490652
0.875,0.8688524590163934,0.8833333333333333,0.8760330578512396,0.565,0.5730337078651685,0.51,0.5396825396825395,0.54,0.5392156862745098,0.55,0.5445544554455445,0.08066812162859341,0.0917220510919669
0.8041666666666667,0.8230088495575221,0.775,0.7982832618025751,0.62,0.6224489795918368,0.61,0.6161616161616161,0.59,0.59375,0.57,0.5816326530612245,0.0558037131537875,0.08300018476095111
0.8166666666666667,0.8275862068965517,0.8,0.8135593220338982,0.575,0.5824175824175825,0.53,0.5549738219895288,0.55,0.5510204081632653,0.54,0.5454545454545455,0.060360140646311296,0.0740301049526357
0.7958333333333333,0.7933884297520661,0.8,0.7966804979253113,0.59,0.6,0.54,0.5684210526315789,0.615,0.6161616161616161,0.61,0.6130653266331657,0.0541363135770941,0.0836564675104765
0.7875,0.7948717948717948,0.775,0.7848101265822786,0.63,0.6413043478260869,0.59,0.6145833333333333,0.59,0.5957446808510638,0.56,0.577319587628866,0.0475598429554568,0.06006486607620317
0.8416666666666667,0.847457627118644,0.8333333333333334,0.8403361344537815,0.635,0.6551724137931034,0.57,0.6096256684491977,0.62,0.6276595744680851,0.59,0.6082474226804124,0.061514082178692156,0.07166580308240608
0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.545,0.5517241379310345,0.48,0.5133689839572193,0.605,0.6019417475728155,0.62,0.6108374384236454,0.04883985720797021,0.07789472311146116
0.8375,0.8648648648648649,0.8,0.8311688311688312,0.6,0.6086956521739131,0.56,0.5833333333333334,0.57,0.5760869565217391,0.53,0.5520833333333334,0.06886852229361122,0.07896015558587503
0.8041666666666667,0.7874015748031497,0.8333333333333334,0.8097165991902834,0.65,0.6829268292682927,0.56,0.6153846153846154,0.62,0.6224489795918368,0.61,0.6161616161616161,0.04209455966839595,0.0365815981256281
0.7875,0.7948717948717948,0.775,0.7848101265822786,0.57,0.5777777777777777,0.52,0.5473684210526315,0.55,0.5568181818181818,0.49,0.5212765957446808,0.07674245778522809,0.08461627823856858
0.8458333333333333,0.8608695652173913,0.825,0.8425531914893616,0.595,0.6,0.57,0.5846153846153846,0.565,0.5670103092783505,0.55,0.5583756345177665,0.06596897127316775,0.05671688291671794
0.8583333333333333,0.864406779661017,0.85,0.8571428571428572,0.59,0.6046511627906976,0.52,0.5591397849462365,0.65,0.6442307692307693,0.67,0.6568627450980393,0.0630167833638817,0.07287197395404067
0.7958333333333333,0.7886178861788617,0.8083333333333333,0.7983539094650206,0.42,0.4215686274509804,0.43,0.42574257425742573,0.46,0.46153846153846156,0.48,0.47058823529411764,0.0842048285682018,0.07584457448703749
0.85,0.875,0.8166666666666667,0.8448275862068966,0.535,0.5411764705882353,0.46,0.49729729729729727,0.52,0.5227272727272727,0.46,0.4893617021276596,0.07354769541158707,0.0987161614021638
0.8333333333333334,0.8448275862068966,0.8166666666666667,0.8305084745762712,0.54,0.5363636363636364,0.59,0.5619047619047618,0.54,0.5408163265306123,0.53,0.5353535353535354,0.07959471192125686,0.10441619527125368
0.8208333333333333,0.8407079646017699,0.7916666666666666,0.815450643776824,0.62,0.6333333333333333,0.57,0.6,0.59,0.6,0.54,0.5684210526315789,0.04728972163305975,0.057767238527810405
0.8541666666666666,0.8695652173913043,0.8333333333333334,0.851063829787234,0.515,0.5151515151515151,0.51,0.5125628140703518,0.57,0.5777777777777777,0.52,0.5473684210526315,0.08310320405296398,0.11014197175194182
0.8166666666666667,0.8392857142857143,0.7833333333333333,0.8103448275862069,0.675,0.6666666666666666,0.7,0.6829268292682926,0.62,0.6153846153846154,0.64,0.6274509803921569,0.06130221838426043,0.04445237919186125
0.7916666666666666,0.8017241379310345,0.775,0.788135593220339,0.595,0.6043956043956044,0.55,0.5759162303664922,0.585,0.5858585858585859,0.58,0.5829145728643216,0.06013149315912327,0.06191278174714343
0.8125,0.8260869565217391,0.7916666666666666,0.8085106382978724,0.62,0.6395348837209303,0.55,0.5913978494623656,0.59,0.59375,0.57,0.5816326530612245,0.04963236257528978,0.0659435436623122
0.8541666666666666,0.8828828828828829,0.8166666666666667,0.8484848484848484,0.505,0.5056179775280899,0.45,0.47619047619047616,0.55,0.5520833333333334,0.53,0.5408163265306124,0.06113346622280789,0.09117540336576663
0.8208333333333333,0.8347826086956521,0.8,0.8170212765957447,0.605,0.6129032258064516,0.57,0.5906735751295337,0.585,0.5977011494252874,0.52,0.5561497326203209,0.07628554447029702,0.08459073990603952
0.8166666666666667,0.8454545454545455,0.775,0.808695652173913,0.555,0.5555555555555556,0.55,0.5527638190954774,0.61,0.6170212765957447,0.58,0.5979381443298969,0.05054979604561615,0.0711449032496132
