source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
235452.7137705704,104749360599.06386,323650.0588584279,598787.0336341148,766377634223.1946,875429.9710560489,274731.7012944863,196213236127.63815,442959.63261637976,485603.56790766196,749750669860.6957,865881.4409956456,,,,,
232898.55612060675,108343556063.03183,329155.8233770623,1034006.0338578491,3009958769627.183,1734923.2748531513,380870.9908178626,284361076812.71643,533255.170450992,851761.4202705432,2638916012695.9595,1624474.072645039,,,,,
229402.1373323877,100366331931.18893,316806.4581589033,705186.6287951806,1311723512876.9678,1145304.9868384262,287699.76775651856,145841954439.53027,381892.59542380535,586786.3439155351,1117449112667.5479,1057094.6564369474,,,,,
277474.07954043587,228462826215.1278,477977.8511763153,637195.0735493094,1036108099583.3789,1017893.9530144478,289863.9001819049,146143973926.65036,382287.81556132593,598517.395885251,1044565180478.7467,1022039.7157051906,,,,,
218563.49352366658,94499675782.84564,307407.9956390947,723544.6025054597,1572504117607.4412,1253995.2621949739,207420.10674820837,114726838976.76678,338713.50574898365,539346.2829914804,1276864358344.3206,1129984.2292458424,,,,,
290179.84778731916,229054606018.0672,478596.49603613606,863172.106384577,1561391544652.7268,1249556.5391980975,286430.70447035576,225371231234.838,474732.79983042885,630109.8426477738,1192123811772.2827,1091844.2250487397,,,,,
171727.7302516349,54065214093.46782,232519.27682123007,1079294.1771172879,2870197530958.6836,1694165.733025752,324273.2908430514,179079831517.49796,423178.25028880907,1023414.8522630988,3050088564764.511,1746450.27549155,,,,,
245718.29640191147,133249156205.78981,365033.08919300704,1107384.7357580578,3550087274478.233,1884167.528241115,223756.11977508743,123452266782.9303,351357.74757777905,812066.1575703603,2863266793792.7495,1692119.0247121358,,,,,
172174.92021760333,67471623631.28171,259753.00504764466,819625.9068754596,2093435762983.377,1446871.0249995943,291856.2910325307,160987076911.14282,401231.94901595614,703611.0675671835,1865338485187.1128,1365773.9509842442,,,,,
279466.36955860525,143044369765.2189,378212.0698301667,860585.9637532526,1617011479205.2073,1271617.6623518593,225750.09782700244,87323372959.23605,295505.2841477391,615357.3991954019,929882507269.4481,964304.1570321306,,,,,
229898.72831774285,109216260910.32053,330478.8357978776,777234.5038520315,1280300519959.8994,1131503.654417386,316792.6976525235,168833643465.60803,410893.713100612,637942.7423794579,1185769761612.761,1088930.558673399,,,,,
282954.1325234647,150165546144.4313,387511.99483942596,772953.9047998221,1404143768138.2288,1184965.7244571375,205389.9957146742,86256406498.0869,293694.4100559064,552295.0849547628,984700288841.1508,992320.6582759178,,,,,
327321.45825013256,245553698486.5125,495533.7511073413,708535.4455479411,1144476837412.2468,1069802.242198177,267451.45385252306,165646417611.0107,406996.8275195898,599900.9181790211,911752430319.3934,954857.2826969449,,,,,
172905.6594660528,55714967644.009155,236040.1822656667,799223.6213629171,1827182212324.8167,1351733.040331861,265486.63595074444,133142179962.74435,364886.53025665984,611557.2702472685,1499110460554.6045,1224381.6645779226,,,,,
317327.6685941079,277190716746.00885,526489.0471282464,709532.2063571032,1147214771517.7786,1071081.1227529773,268503.126279175,138364634682.2007,371973.97043637437,640478.8111218583,1124155895702.1792,1060262.1825294814,,,,,
255605.38588064435,123527634454.02895,351464.9832544189,727345.1707683402,1607084727841.7356,1267708.4553799173,279725.7581416612,167675218401.79492,409481.64598891966,676053.8909254804,1527821895569.728,1236050.9275793324,,,,,
307370.9775129194,203642320744.36505,451267.46032077813,855681.9797416644,1843827426925.9033,1357876.0720058011,384761.99921923806,342735309947.42615,585435.9998731083,733618.3991288516,1553817918946.1191,1246522.3299027255,,,,,
295151.4915606711,251015816625.0959,501014.7868327799,725233.544248663,1161181046440.905,1077581.108984797,233658.0003780958,107296798075.64455,327561.8996092869,616732.8332381685,1043040376126.3333,1021293.481877924,,,,,
276210.6924296319,236415640189.75925,486225.914765718,747544.8231562349,1100696197203.257,1049140.6946655235,358628.6693481857,229466358851.8014,479026.46988637425,623523.519277934,1033079570455.6691,1016405.2196125663,,,,,
267766.11134774,139896331765.28464,374027.1805167168,850724.3660071403,1602188360784.8582,1265775.79404287,171174.06339317962,63317115472.3917,251628.9241569651,576857.4275794443,1157307003552.978,1075782.04277306,,,,,
322603.6581519415,187499324154.3897,433011.921492226,955148.9970606221,1682783561530.3137,1297221.4774394978,286204.7445972229,148363022401.5035,385179.20816355536,577985.7811486647,834764753161.2368,913654.613714196,,,,,
300959.2550553658,144527967106.16632,380168.3404837472,757102.7701152465,1352151864340.913,1162820.6501180278,250754.39454591836,148464291114.12454,385310.64235772745,549517.3991819165,926862462675.0236,962736.9644274721,,,,,
269914.7028629487,224901713790.28888,474238.0349468913,727440.7627447993,1298242804523.959,1139404.5833346287,271712.83328894916,138651268746.87943,372359.05890266644,579945.3793218082,1002576259934.5973,1001287.301394858,,,,,
258769.52911303303,117916481322.84703,343389.6930934984,752622.1797008942,1528486199075.9556,1236319.6184951349,295555.77772204444,161600359853.3417,401995.472428909,583604.3643029118,1345352754756.8535,1159893.4238786136,,,,,
288867.12759133463,163436051064.8384,404272.2486949091,618519.7122274485,774118306558.0748,879839.93235024,197950.60131843053,75842734468.12804,275395.59631215606,491524.54462663486,572003422728.6597,756309.0788352733,,,,,
216383.62371518617,92923865674.88153,304834.16093817557,704049.0601435107,1348208691462.9368,1161123.8915218895,205707.5204582003,108171953759.82803,328895.0497648574,553054.7322625301,941206269736.577,970157.858153289,,,,,
287103.138282058,158778947039.53336,398470.76058292325,1092794.687190551,2576620589432.1323,1605185.5311558638,176200.13713214573,78669960983.43703,280481.6589073821,690591.9936281175,1520958229641.459,1233271.3528017502,,,,,
307062.8436805355,156095883111.7046,395089.71526946203,666219.9499801334,1489012267661.7234,1220250.9035693123,205907.30637091835,83913760433.26833,289678.71933103463,613397.3554612638,1272655320298.2012,1128120.259678994,,,,,
200932.27414618077,74417778180.90158,272796.22097987647,860864.0738075901,2331549106586.594,1526941.094668224,249731.59723489036,115747010781.16977,340216.12363491795,768435.2228317995,2318584124347.305,1522689.766284421,,,,,
298048.3705647167,165953713275.83978,407374.1686408697,818955.9251582068,1150843845730.6494,1072773.902428023,206824.64437531537,83055734310.70978,288193.91789333406,580568.6000051309,1097918030984.8647,1047815.8382964368,,,,,
239316.35665336513,119500012059.55006,345687.73779171,1030325.8234957553,2564987529431.868,1601557.844547573,246269.93932483855,110294962192.4986,332106.8535765238,852125.5840907433,2504495426395.732,1582559.7702443127,,,,,
206598.561781176,71504535285.9866,267403.3195119062,848266.3160772291,2918354600047.5376,1708319.2324760433,348719.3438666803,287171412946.2582,535883.7681309802,779540.3840330488,2637414532767.3994,1624011.8634934288,,,,,
194545.10281836794,79550002325.28848,282046.09964558715,930559.4644712039,2137266297345.05,1461939.224914993,236170.6702560446,116800184291.7354,341760.4194340465,724191.7966335958,1892445734991.2366,1375661.9261254694,,,,,
214466.88922294223,94034161038.92587,306649.89978626417,612224.4276584355,768256206174.4524,876502.2567994063,178617.51897530805,62467242094.86003,249934.4756028268,468779.30585456645,602431487994.205,776164.6010958017,,,,,
200400.1129662124,70616691492.07962,265738.01288502105,786351.3141371487,1693070124709.4556,1301180.281402026,223970.30567640346,87806587446.70192,296321.76336999267,683333.2988347522,1712185162760.4019,1308504.9341750308,,,,,
234161.77812822317,103370153226.90498,321512.2909422049,799130.120467846,1584657909176.8975,1258831.9622478997,243222.69434825567,117224984567.18668,342381.34377793816,612295.8406421599,1156747546935.992,1075521.9881229727,,,,,
266665.36637736927,135952825271.52245,368717.8125226966,730835.9237677014,2210239998496.561,1486687.5927701022,177989.0621307654,54334881299.8019,233098.4369312714,661888.6153023604,2209638590125.2305,1486485.3144667223,,,,,
224600.68211776603,96179400697.96902,310128.03919989086,767315.8872611434,1891948748540.5981,1375481.2788768148,266834.7156633688,147026957380.08875,383440.9437972016,677957.2307655996,1805685002465.1711,1343757.7915923581,,,,,
263331.6123725239,137861827444.05475,371297.49183647166,1029002.0434510005,2876017482074.683,1695882.5083344316,351861.75207609916,279302118411.2368,528490.4146824584,688019.4369754619,1979959605028.3972,1407110.3741456806,,,,,
262222.8394173487,140664078097.8854,375052.10051122954,845613.1358599965,2321020363043.701,1523489.5349308117,200912.9949241286,98581681929.12549,313977.1996962924,716672.4827698234,2116086536212.0537,1454677.46810489,,,,,
191211.40550145585,74563492609.76755,273063.1659703805,754462.5419347531,1167051091886.302,1080301.3893753455,199210.402398659,81369138894.2547,285252.76316673023,558531.4051563696,848942240862.8522,921380.6167175714,,,,,
272435.06291860837,134107772882.22968,366207.2813069528,795740.755766348,1354572172926.0576,1163860.890710766,290096.8821598254,154812701530.79492,393462.4525044225,586804.2047465546,940364533365.5306,969723.9469898279,,,,,
317159.7069330763,315419760082.3743,561622.4355226333,688400.428114054,1426867517124.444,1194515.5993642127,220045.9480533976,93851779664.41183,306352.3782581291,569497.82256273,1050684906331.6976,1025029.222184274,,,,,
252626.45111448132,114701030506.41757,338675.4058186357,666490.2777495022,1051346381801.6295,1025351.8331780704,215174.90315508694,125832760610.42795,354729.1369628776,532375.6654139507,962369613890.8969,981004.3903525085,,,,,
197016.29809023062,79360567427.02713,281710.0769000412,779562.3784947074,1493062786468.5513,1221909.4837460553,326476.4670419639,220755661512.79678,469846.4233265981,660904.2218335216,1355071646490.992,1164075.4470784925,,,,,
236093.44463884173,108235768649.4148,328992.0495231075,785488.6023620887,1783205906672.8467,1335367.3302402028,292948.206916813,176787808668.62134,420461.42352018616,712147.9547854929,1606814694810.6377,1267601.9465157972,,,,,
267096.4663816784,135728070339.10495,368412.9074002497,744786.8094684656,1036015366780.6023,1017848.4006867635,185098.00435792375,73325957020.25874,270787.6603914195,466425.304333191,478158795212.41656,691490.2712348284,,,,,
238911.16076160673,125905359232.97368,354831.451865493,700573.8141295569,1427232902348.838,1194668.5324176066,278557.67802278034,151469616850.4441,389190.9773497378,643236.0762239057,1385962396195.0835,1177269.041551286,,,,,
300737.04693718924,167691202406.38702,409501.16288771026,997279.4406419325,2619804980844.179,1618581.1628843884,208948.2555098349,89790564095.95308,299650.7368520109,681537.9677735475,1705182236240.9143,1305826.2657187267,,,,,
183493.8109569914,55234717025.35167,235020.67361266684,709520.5432428387,1256188865947.82,1120798.3163566138,268821.76721695723,163586489165.73535,404458.2662843416,570781.868858688,1180989943851.796,1086733.6121846035,,,,,
274350.45433875214,247321671816.01852,497314.4596892579,847461.6460771768,1667170403302.6038,1291189.5303566412,239571.54468920192,111411451289.57623,333783.5395725443,641959.0687105522,1320679913342.4116,1149208.3855169225,,,,,
284946.9817939023,189886713552.8556,435759.92651098105,827219.1919816899,2035417758761.15,1426680.6786247403,222146.65383050786,108161341807.72847,328878.9166360904,652579.4342397873,1576820295712.679,1255715.0535502387,,,,,
233919.3178632949,112765013477.22467,335805.02300773386,614259.069338821,917359094496.9875,957788.6481353742,209488.65323707063,83754591075.46123,289403.85463131143,504097.08385930886,804902440355.2283,897163.5527345213,,,,,
214018.17492415334,104374101594.94818,323069.8091666075,718424.0816248609,1517670256008.0042,1231937.60231921,206457.81861065407,79451237198.21544,281870.9584157535,662479.9852216959,1575378192044.2278,1255140.706074115,,,,,
272025.4751844074,150157860654.12198,387502.0782578101,746743.5243793954,1275639010470.473,1129441.9022112084,242623.5560485005,111657714544.49316,334152.232589419,543127.4891429648,964325982652.7305,982001.009496798,,,,,
242407.83074326988,107396028758.90782,327713.3332028281,667546.9069075017,1214054254023.8335,1101841.301650938,279186.67964028084,137749384193.82697,371146.04159794963,547907.3847377409,1195641373573.5994,1093453.8735463875,,,,,
236461.05732529683,102828274587.89272,320668.48081452085,722413.7083509387,1094041930252.6222,1045964.5932117503,280825.7416622307,177863685361.24582,421738.88291364105,537316.3867730901,1084429276623.0569,1041359.3407767834,,,,,
241469.42802186374,94712621842.06664,307754.158123114,796870.1492451845,1209767022716.9517,1099894.096136965,192351.96997613896,92755506385.62773,304557.88675657,488678.7786596446,793819330434.361,890965.3923887061,,,,,
211640.79116856278,89066647592.23184,298440.3585177981,563741.0024974609,751281338573.0201,866764.8692540672,193479.17106615755,87114228324.41052,295151.19570215285,445222.02093307866,584552241301.5972,764560.161989622,,,,,
303912.70504152117,262732338866.75858,512574.22766537784,790821.6808744058,1391325593293.8562,1179544.655065613,208304.454134763,75434061353.34616,274652.619418323,515804.38119944674,963496224321.2433,981578.4351345762,,,,,
221896.49756872465,94256231298.49258,307011.77713321126,722755.5558164404,1370159598252.0696,1170538.166080914,389750.8112971586,286264319921.4067,535036.746328144,635034.4549852393,1261237492450.4902,1123048.3037031356,,,,,
226982.7469727095,115768863470.40923,340248.2380122037,710015.2066795939,1105946966349.4126,1051640.131579911,287646.2257391352,198867767619.1934,445945.9245460075,546134.3341260373,957191938071.9615,978361.8645838366,,,,,
201517.5150792493,80249191558.34247,283282.8825720722,843348.4618226199,1831770745302.4893,1353429.2538963717,241914.25382068023,108522848078.04602,329428.0620682549,713000.2694703878,1601901821467.3774,1265662.6017495252,,,,,
229254.59040167287,87774326179.95111,296267.3221601584,760368.2159767677,1151214814482.592,1072946.7901450621,149085.47130375128,47121947078.98794,217075.90165420927,457949.4674703176,577423124499.3015,759883.6256291496,,,,,
219087.8395409147,87679220859.85194,296106.7727355319,846474.498157465,1850273960883.1826,1360247.7571689587,269239.11919546925,155364488283.18475,394163.02247063303,752507.8016985606,1790111985722.4097,1337950.6664008242,,,,,
214915.19506741528,89328244196.87086,298878.31001407723,717975.1975557406,1321775735494.2727,1149685.0592637414,213376.39502016586,88725041512.04471,297867.48985420464,610989.9358458598,1222935919089.5627,1105864.3312312604,,,,,
212025.51021802222,79805986511.91666,282499.5336490251,617808.9736551236,843392427317.0922,918363.9950025764,167983.6990647618,58966969782.56261,242831.1548845465,460369.10449374025,587019654991.7786,766172.0792301026,,,,,
333394.16180393734,238754326156.7601,488624.9340309601,892340.1399526137,2152782186402.2085,1467236.240829066,301160.8926557476,156592696676.97757,395717.9509157723,587628.0281942012,1317525515453.4597,1147835.1429771872,,,,,
182946.17333839872,64161645481.89821,253301.4912745249,662807.9205619872,1008328628922.8561,1004155.6796248559,316028.77569112333,205820109844.8051,453674.01275013,558473.7520173207,1028069154453.1273,1013937.4509569746,,,,,
270833.4853142893,257770085493.17908,507710.63165269553,672407.5008853466,1418956933714.376,1191199.7874892254,227692.09728678514,88860550984.27066,298094.8691008798,579072.9422939158,1500857724531.4263,1225094.985922082,,,,,
283463.0705529906,157488115248.95065,396847.72299831914,970123.7057603849,2749706288018.3315,1658223.8353184806,424276.58313632786,593833962512.2572,770606.2305174136,752556.9164564711,2457399721282.536,1567609.5563891337,,,,,
242881.23038749825,112560049254.00172,335499.7008255026,896179.0897028795,1871671425457.61,1368090.4302923875,221372.51176307022,92087063053.81612,303458.5030178197,763128.5324019187,2025964355536.255,1423363.7467408867,,,,,
278020.1066284033,137162250092.52945,370354.2224580806,621903.4264501028,710215993020.8438,842743.135849141,247823.86122151386,122461279824.43152,349944.6810917856,466911.25662167,502771897215.37054,709064.0995110178,,,,,
243478.91013518622,105131487520.0685,324239.8610906261,570141.255395924,605108640558.13,777887.2929661019,215608.57610563177,90722215624.68521,301201.2875548264,409206.44296509604,358873252845.54944,599060.3081873723,,,,,
182193.1853577722,61324700943.89541,247638.24612505923,574764.0130997808,1065647427867.8905,1032302.0041963933,241967.88752583586,157798796760.5065,397238.9668203593,514804.28122495295,1011846354406.0127,1005905.7383303929,,,,,
210954.62848081364,71348892862.76413,267112.13537157787,861746.4815989668,2980301718541.378,1726355.0383803959,395465.02845390805,283615598602.65717,532555.7234718797,790685.662025034,2912578491613.078,1706627.8128558313,,,,,
197470.3513456687,78318263032.84683,279854.00306739734,846430.460951247,1621412142755.9106,1273346.8273631935,276453.6870774048,183851919802.36984,428779.5701783958,661783.0565648003,1495547498361.709,1222925.7942989464,,,,,
242902.58004911704,116731700808.68913,341660.21250460105,907131.3656180725,1999461889613.5044,1414023.2988227261,207367.16079335607,78440565057.86894,280072.4282357493,567566.8992142413,1081975500172.7222,1040180.5132633096,,,,,
252874.22801676826,115273476317.00467,339519.47855315264,824093.3267979164,1910942201450.3271,1382368.3306016263,341243.7276277734,209819527185.91656,458060.6151874625,764901.747892514,2048956104044.0505,1431417.515627097,,,,,
272881.529450769,150981293444.19727,388563.11384921405,756263.0414409417,1702807912397.8123,1304916.822022696,273788.60002199287,130468312240.24469,361203.9759474481,683110.9525977549,1484929561461.5388,1218576.8590702594,,,,,
292874.98765189,241965318053.09027,491899.7032455806,727120.2051185801,1023756791066.67,1011808.6731525235,288291.124626011,162850910977.31985,403547.9041914601,553164.963756162,708483126744.0742,841714.3973724545,,,,,
183134.82977151146,67959101304.87331,260689.66474502458,810483.2898879749,1553913731880.3481,1246560.7614073004,224189.12023309685,103260325787.00047,321341.44735312386,650961.3914795057,1667243049769.3635,1291217.6616548286,,,,,
227339.5862831142,98198119739.20361,313365.79222883214,708567.4813846834,1119643961143.8938,1058132.2985070883,316156.66775983915,186669922830.22784,432053.14815451566,599738.8785310099,852830525980.9224,923488.2381389177,,,,,
203583.29619069147,89642506209.70564,299403.5841630919,570411.3437525197,719412565993.6176,848181.9179831751,243476.12155956935,117696120852.12827,343068.68241232436,509698.5208413774,627223307408.6162,791974.3098160548,,,,,
210582.44971840628,76999500926.85843,277487.8392413953,743765.401078385,1578309833042.7488,1256308.0167867865,199367.04543517588,81148006787.3448,284864.8921635392,665674.7143218284,1672762368751.218,1293353.1492795066,,,,,
232013.24343993486,99651902036.91582,315676.8950001185,966128.6750559577,2345092260743.428,1531369.4070156384,329139.7281527676,191427519617.78778,437524.3074593545,707280.8209927055,1816299903242.7322,1347701.711523263,,,,,
311131.238839221,176309923744.68076,419892.75266987015,868210.0524007955,1978881102019.7314,1406727.0886777334,360652.1156537881,412365065951.8707,642156.574327376,621153.0034362506,1411769598170.7502,1188179.1103073435,,,,,
264996.5387176288,116134553666.75551,340785.20165458403,856879.3825069435,1857118931278.9263,1362761.5093180928,263756.3556604849,125804546038.01056,354689.36555528495,582185.6440063543,1500517929879.38,1224956.2971303833,,,,,
229633.26256561393,101921087852.91551,319250.8227912898,634562.172627516,1735637968384.2498,1317436.1344612685,251827.77757310934,127199216490.55455,356649.99157515,588865.5125184513,1734316607479.1711,1316934.5494287752,,,,,
292320.24355362786,236169031479.23065,485972.25381623453,666207.2667678621,1123362497551.4092,1059887.964622398,321424.717286341,223606429502.69763,472870.4151273345,642132.8038032484,1170472708030.9885,1081883.8699375219,,,,,
