source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
229099.37613491516,122705110798.4466,350292.89287458657,896335.4796498744,1571150036610.5544,1253455.2391731243,249148.51687984995,117899600934.16934,343365.11315823765,584478.3940875117,818750670918.5082,904848.4242780712,,,,,
316831.44324537175,259584850455.47702,509494.7011063776,719885.9709526183,939132308022.4795,969088.3902010587,261073.44395965926,115357367696.24396,339643.0003639762,535614.9188961297,685757803375.0585,828104.9470780008,,,,,
269976.64432140416,128124136582.74829,357944.32050634397,881881.8625552655,1524391191877.5413,1234662.3797125842,330806.45834882004,250003840818.14288,500003.8408033911,542736.6878908327,702265016867.5372,838012.539803276,,,,,
242044.86093538228,137385044357.82602,370654.88578707015,742190.1792627901,1151003366272.9104,1072848.2494150375,296061.1722224088,134731398563.72643,367057.7591656747,725304.8148475168,1396714689878.3174,1181826.8442874013,,,,,
258566.92208045002,138387784835.71643,372005.08710999694,716524.0420382415,1061448751618.0842,1030266.3498426435,235988.81002201434,100715458410.94789,317356.988911459,475291.30625769566,568101613094.1246,753725.1575303326,,,,,
283548.19651627255,152289745549.2054,390243.1877037771,819345.7489469955,1388378767036.7397,1178294.8557287091,248365.71025861814,106118051020.92207,325757.6568876349,588144.7799907351,839812635042.6602,916412.9173263874,,,,,
220264.698218589,95161813285.74965,308483.0842781329,568802.328169625,551664888728.5608,742741.4682973886,217162.82537205121,93453719634.47691,305702.0111717895,422500.68977842503,385380184616.4638,620789.9681989584,,,,,
259908.46076483172,124802408303.45226,353273.8432200327,627120.8317253828,807968757998.3092,898870.823866427,236652.48184785407,91038307524.77367,301725.5500032665,458904.63560576556,600266536533.4563,774768.6987310834,,,,,
234522.52080391473,112612666424.58873,335578.1077850412,803598.5820532641,1478861696587.298,1216084.576247597,321923.6531535669,178333132871.15393,422295.0779622632,587729.3906252524,1090423768167.4672,1044233.5793142582,,,,,
293574.62324939645,159897251603.95898,399871.54387872986,935629.9134981532,1625865888011.739,1275094.4623876847,315115.66235477646,236051423178.91074,485851.23564617056,506364.23262018146,723116205428.7476,850362.3965279436,,,,,
258751.7714483857,123703243361.34027,351714.71871580847,756092.0139808736,987673429051.2944,993817.6035124828,197038.902782015,67792680282.50049,260370.27534359694,407013.9711846944,314097217585.14075,560443.7684417062,,,,,
241653.5015182833,109360822486.19087,330697.47880228976,851938.5027516988,1324877834015.907,1151033.3765864077,249612.75828589578,103952166078.50452,322416.1380553159,513950.6435244253,804055813565.1481,896691.5933391749,,,,,
244187.80893020492,112297433228.08131,335108.0918570623,789758.3821064341,1045856542701.1031,1022671.2779290827,267225.41450203967,113664710808.11281,337141.97426027036,488374.98352260387,469609172719.41656,685280.3606695705,,,,,
253476.33403322182,116668335709.5986,341567.46875192696,655770.5558495674,697932665346.0231,835423.6442344824,195834.55533032794,66388072999.68128,257658.8306262397,445811.57608158817,423600333473.94666,650845.8599960107,,,,,
254256.76352895595,115776521470.7264,340259.4913749305,747165.0049816023,1016968608273.4692,1008448.6145924686,252995.84281844163,146910032159.4669,383288.44511603384,429843.33951427345,516684832177.194,718807.9243978839,,,,,
199315.79989380558,67933389355.684586,260640.34483495564,563964.1226519612,618721219990.5476,786588.3421399961,213546.3362691243,86631442272.70064,294332.19713905005,479768.79118976207,484468867099.5096,696037.9782019869,,,,,
296809.4896062427,145671184379.77243,381668.9460511196,912238.1803323083,1649337056506.4985,1284265.181536313,322376.2037548657,195744245048.7395,442429.9323607519,600409.7905909339,757000881129.6656,870057.9757290118,,,,,
282522.3964168526,222830453829.2164,472049.2069998809,758201.8048707482,1176442297066.5059,1084639.2474304559,269261.2974379207,123787306985.55649,351834.2038312314,524526.6149586273,688175141697.6724,829563.2234481423,,,,,
223010.27055040078,79079951099.24974,281211.577107433,680631.0881736025,1040762106141.1431,1020177.4875682873,242542.29340875565,96093177882.43295,309988.99638927984,552762.7916953209,869831071094.0383,932647.3455138541,,,,,
349403.6703268411,228407229479.63168,477919.6893617501,807026.6843937022,1309624300535.9033,1144388.1773838382,319358.5115789448,232842698714.25183,482537.7692100918,569777.6405076766,798848412473.64,893783.2021657377,,,,,
221345.91906612067,91038491878.22777,301725.85550169175,821451.0322895919,1690701806950.8994,1300269.8977331205,480724.01339513593,536912341816.9787,732743.0257716402,606951.5594980005,1690997140912.7407,1300383.4591814603,,,,,
361342.43294018804,313877993808.211,560248.1537749241,963661.3029818875,1755106820916.651,1324804.4462926032,272029.4351814584,112284118578.9475,335088.2250675895,583664.4037402368,720528732155.1301,848839.6386568727,,,,,
304062.23427752743,260436804676.3198,510330.09383762564,787108.3614320996,1562389069589.078,1249955.6270480475,354281.23644475336,344472849073.647,586918.0940077133,588481.1421654762,1240832422531.849,1113926.5786091331,,,,,
294514.9469748815,179540232504.1834,423721.8810778875,866063.4627215741,1536961502157.9543,1239742.514459335,227674.15132823942,95953704356.31238,309763.94941360166,529340.115310774,722079185639.3065,849752.4260861551,,,,,
247062.6462458725,120766149864.65445,347514.24411763967,805506.8943764232,1183125804269.2827,1087715.8655960124,270703.0330695584,145613963268.0126,381593.97698078596,584467.9663330833,670943054710.2725,819111.1369712125,,,,,
306058.33953356347,261965245778.56516,511825.40556186263,778697.5359042994,1114135133024.4487,1055525.9982702695,218986.54605458782,104424161191.73422,323147.2747707061,569908.0239705628,709954950488.5615,842588.2449266436,,,,,
239146.15595393875,101605263908.81735,318755.8060785989,683480.7107366334,1063637130483.7632,1031327.8482052946,254434.60466069306,121521633593.94305,348599.5318326504,570758.9038354394,732660099960.9163,855955.6647168802,,,,,
331966.6731339036,299168112828.9681,546962.6247093745,762690.6064745545,1583781100667.1394,1258483.651330894,432705.7263248698,399411698849.27344,631990.2680020266,688343.3371080635,1527257069569.8396,1235822.4263905555,,,,,
266168.55300642253,150338283177.51126,387734.81037625606,662146.1954409793,1194148895983.4746,1092771.2001985935,252800.7984879367,106518246093.54584,326371.33160488505,495966.50869754056,826229264750.3342,908971.5423215043,,,,,
189377.47077598298,63440874256.7418,251874.7193680656,632284.9911163946,808562121981.255,899200.8240550356,270973.8041377451,128292366221.59344,358179.2375635325,570677.9185998345,734118666356.9993,856807.2515782061,,,,,
233460.33279901362,107092147939.5656,327249.36659918167,688112.4169339741,980380118247.5984,990141.4637553557,316884.04892591946,207879631435.40405,455938.1881740156,550887.1583156945,673584987180.8545,820722.2350959273,,,,,
216169.02326175335,88022634368.41415,296686.0872511789,653705.8518722514,806241799980.8328,897909.6836435348,179765.2522450406,64148214115.42879,253274.9772785081,515963.00927891023,618055434746.3551,786165.0175035488,,,,,
221333.48661473647,99771272627.72606,315865.9092522111,655817.8032998587,903138077043.2461,950335.7706848911,285550.53183652984,131524971890.92622,362663.7173621401,584660.0758589465,988650398747.3325,994309.0056654081,,,,,
233662.9281567518,111626314793.70232,334105.2450855902,762644.5240372483,1233962000340.2407,1110838.4222470163,304927.34563551215,225140654705.17532,474489.8889388217,513370.18143945315,761847599411.6456,872838.8163983346,,,,,
270758.49479139695,128908477823.65634,359038.26790978195,964693.4880234429,2158290433770.5454,1469112.1243017993,420718.4454214937,486643632678.84296,697598.475255532,699645.1552687931,1537343528881.895,1239896.5799137827,,,,,
254833.971624896,130156657701.58046,360772.30728200363,793155.9015470534,979683922373.7738,989789.8374775192,265987.0283100284,134339392216.92363,366523.385634428,485707.68356150674,546904762913.0729,739530.0960157557,,,,,
228300.94107356292,101749994589.69164,318982.74967416597,811449.7729873885,1402308397911.0125,1184191.0310042938,320778.6957199672,213736970607.40753,462316.9590307147,685342.0476444837,1139822426391.4985,1067624.665503518,,,,,
235170.73083664296,109373894230.1793,330717.2421120183,744541.9599453881,1356103975783.571,1164518.7743370954,323595.3761366696,182541577738.56876,427248.8475567474,624875.04380237,1261958244159.1497,1123369.148659135,,,,,
284835.14223606203,234794146284.21567,484555.61732809956,565678.6134162105,593555824815.8793,770425.7425708718,251151.8144517639,95660122764.56949,309289.70685195696,468418.7319299057,484479927776.0765,696045.9236114213,,,,,
311575.11432117043,231803901660.37103,481460.17660900165,783556.7399766893,1167531406481.2715,1080523.6723372939,248603.9549569871,108356249644.64532,329175.10483729676,494864.39342156355,457902378865.8786,676684.844566419,,,,,
217733.21833595063,89017079525.82481,298357.30178064154,930214.2850298499,1720570161656.6555,1311705.0589429985,278096.093926579,135610756251.47293,368253.6574855339,691881.2852505349,1221482507643.1648,1105206.9976448596,,,,,
192851.01723459165,84796336418.00166,291198.1051071618,823496.6005655818,2569149769751.0557,1602856.7527234165,559337.7621710312,670866581415.8701,819064.4549825551,691645.6742415843,2396032375911.902,1547912.263635088,,,,,
240101.56659239318,119260719811.81586,345341.4539435077,836557.259113938,1599480860869.0205,1264705.839659571,278039.88111974974,161611513830.13434,402009.3454512399,715483.8736252263,1444250702137.877,1201769.820780118,,,,,
245392.87393556567,115579603075.22966,339970.0031991494,641159.2927942559,679043254186.4276,824040.8085686215,214824.10613556823,83482427778.55069,288933.25834619784,433756.55673652707,423446699712.44867,650727.8230661793,,,,,
267348.4030079376,120107923419.94626,346565.9005441047,787686.7541242837,1303957418889.6492,1141909.5493469038,306648.0149455372,176788237278.6046,420461.9332098979,602719.8763938452,1290733893144.1558,1136104.7016644883,,,,,
186146.9687309487,68292088638.83378,261327.5504780041,659780.2397019335,867866815924.3732,931593.6968036941,250053.38441074613,116268223880.86462,340981.2661728861,596484.0583221563,742965237226.0133,861954.3127254561,,,,,
177224.34253421333,72722743687.9434,269671.5477909069,907832.6126186964,1614171878784.325,1270500.6410011468,247682.23734854325,113077298247.64207,336269.6808331701,653301.6574866973,1042925706121.466,1021237.3407398821,,,,,
205570.85425120417,70767483422.13824,266021.5845042245,774906.1973192305,983695133760.9095,991814.0620907275,290390.1494552338,137932238732.2657,371392.2976210811,606009.7355634132,751866870295.826,867102.5719577967,,,,,
227917.82978810056,100036785721.11339,316285.9240009163,524035.8252616738,450079343968.58923,670879.5301457552,154842.7165275676,48917867345.00697,221173.83964883137,371492.5706095545,297899415952.16266,545801.626923338,,,,,
303313.2840021338,240293374016.6753,490197.2807112207,653763.5377038368,708959093868.4308,841997.086615168,194644.7531295839,91389678165.05278,302307.25787690375,473265.9063728058,418998877730.2443,647301.2264241775,,,,,
229103.20725591716,92217418912.96182,303673.21072653384,660540.1944485242,692739921951.2885,832309.9915003354,244362.32397112265,104536283348.45863,323320.7128355043,455939.55371327826,415949977983.01526,644941.8407755968,,,,,
277671.9479467243,183137503546.56107,427945.6782660167,780064.7446172638,2188202770024.365,1479257.5063268617,403825.8011027876,314328654206.1603,560650.2066406114,667349.23375249,1995309515153.8604,1412554.252109936,,,,,
258725.12845323843,124374982614.38383,352668.3748429732,731712.4668138997,1175995820494.5103,1084433.4098940839,315335.97808218433,182573369659.9065,427286.0513285058,524710.2925747498,806363340111.8394,897977.3605786726,,,,,
282250.7120214059,150157794281.81152,387501.99261656904,950489.8138212138,1682390236772.544,1297069.8658023567,280652.80779729626,165428449414.94104,406728.9630883705,564314.2766945789,837111540950.7618,914937.9984188884,,,,,
247155.76227820516,111201606284.99205,333469.0484662588,606473.0757237065,730655391795.3627,854783.8275232883,263989.46003174485,125219958348.19882,353864.3219486797,486691.0446189623,603489755712.4573,776846.0308918733,,,,,
211173.80280649773,97938287791.9891,312950.9351192118,689699.0271699581,1100205475319.0918,1048906.8001109974,235130.86698126496,110174827501.34676,331925.93677106156,576219.7920776723,942396344650.3267,970771.00525836,,,,,
261816.6864834421,145926043507.81458,382002.6747390842,639145.4793601318,812488559340.4794,901381.4727075765,275504.05789084005,150538842758.29272,387993.35401304584,470803.7994647966,509474645044.09766,713774.9260404835,,,,,
221664.01878837182,97526406343.08295,312292.18104698515,712441.0263065008,1236193549847.596,1111842.4123263133,322384.7494255489,175156187965.88278,418516.6519577002,618320.9711536609,1117514431860.7805,1057125.551607178,,,,,
226032.58186303626,101955448501.30354,319304.6327589118,777054.989956212,1875710434091.7954,1369565.7830465082,388926.18094587995,290330325698.2076,538823.0931374485,705926.8339865222,1750693571294.0024,1323137.774872293,,,,,
224664.51354992526,92507998758.88747,304151.2761092537,881841.7131237453,2127911102388.894,1458736.1318582925,292375.88304966793,165591534379.70255,406929.3972911057,658616.7435730117,1408652968689.4282,1186866.8706680746,,,,,
270064.1916417373,134660184742.23001,366960.7400557041,849072.3042660457,1410513932829.8123,1187650.5937479306,284535.97799725883,132639642798.65295,364197.2580877744,686889.3519195705,1039953201626.5614,1019780.9576701074,,,,,
219724.40335307078,83492635360.20352,288950.92206152156,767953.4328803874,1513714821285.2668,1230331.183578335,275850.68817786255,137589138482.08496,370930.0991859315,690770.1903919731,1667875874154.5994,1291462.6878677523,,,,,
294340.4836507466,168600849190.65884,410610.33741329366,780518.9119191109,1826509212530.6252,1351484.0777939728,415055.31171164045,374829314785.5101,612233.0559399012,629112.3146080077,1508427283412.7979,1228180.4767267706,,,,,
243186.24788497345,205829118106.01694,453683.94076274836,774704.8038089317,1159955717146.699,1077012.4034321513,311171.60211173067,176981031918.749,420691.1360116219,607078.8112906676,998174271419.0323,999086.7186681206,,,,,
239904.24861745315,113736205669.59537,337247.9883848017,768173.8614033819,1268878569777.389,1126445.1028689276,338584.31540305435,236456973569.83035,486268.4172037398,565665.7263993989,913878707485.8942,955970.0348263507,,,,,
292369.53204464575,164606832064.44174,405717.67531676724,780839.2478503869,1032934716327.888,1016333.9590547429,287012.4804140873,141610484030.17667,376311.6846846197,482668.0931323444,484809921808.0467,696282.9322969555,,,,,
270769.64923959057,144434324571.6895,380045.1612265173,1094634.3695266056,2069671306427.2905,1438635.2235460144,265265.5884381626,129833318286.58015,360323.9074590807,685269.2803137234,1102237150770.145,1049874.8262388927,,,,,
196393.23623272043,73504570466.44716,271117.263313215,789354.8264802634,1100013558321.2788,1048815.3118262903,287025.52215344197,173479713337.7715,416508.9594927959,543608.6831838405,688926049823.9915,830015.6925167086,,,,,
257857.28063830308,139823237290.60458,373929.45496524416,643510.9893623155,1057234863544.2528,1028219.2682226164,295241.9963987827,181559931193.90482,426098.49940348865,538102.3302610223,738206088563.1561,859189.2041705111,,,,,
269054.8077043739,193501546422.64157,439888.10670742346,982710.1952217413,1733114016744.9797,1316477.883120328,301790.17643662205,171542519416.11694,414176.91801465343,755998.7494590445,1275907573429.234,1129560.7878415547,,,,,
213179.1790287499,73332771790.64244,270800.2433356411,522901.8225417247,489279664971.00024,699485.2857430242,216749.29743459405,90380680196.42271,300633.7974952629,393596.95424693177,336594062197.05914,580167.2708771662,,,,,
289644.5558620639,249719618706.6929,499719.54004890873,830346.4132030149,1263892871210.2397,1124229.9014037296,255651.96472795392,131874584284.71855,363145.40377749316,420781.3159479192,424452532266.4217,651500.2166280696,,,,,
232854.65572336546,96879878496.39287,311255.32685625297,780658.7164959073,1273515318152.686,1128501.3593933708,333481.80698357575,246656840649.94122,496645.58857392584,599673.3926052577,915660882271.2517,956901.7098277396,,,,,
229384.1891518427,103236036287.6975,321303.6512206133,717418.6132156984,927913132373.6324,963282.4779749876,230325.78773624313,92858955184.97823,304727.67380889156,466000.4461135702,453009093171.2087,673059.501954477,,,,,
228594.2762358686,116297494577.76833,341024.1847402737,818479.3543710677,1152987817214.783,1073772.702770369,333286.2881095352,183306063366.35648,428142.5736438231,526268.8263399312,640280819218.0186,800175.492762693,,,,,
202153.92654978763,60398362765.348,245760.78361965728,701769.9356053428,1247386541580.4373,1116864.6030654018,279600.2845511795,148907230738.1899,385884.9967777834,553801.5542484571,1213808444901.2798,1101729.7513007806,,,,,
240265.77937202534,108756584248.09096,329782.63181691506,780360.3998720469,1083969668167.1364,1041138.6402238351,251032.74785828614,104273016494.19168,322913.3265973885,569109.178726412,741212565730.3004,860937.0277379759,,,,,
245351.01313558297,115759733304.57057,340234.8208290424,882968.8419605579,1298219838879.5044,1139394.505375335,281802.06642803684,172561308985.54822,415404.99393429083,517736.3439279431,767291826892.8644,875951.9546715245,,,,,
256744.15835243798,120341463129.47237,346902.67097483174,692127.1301799859,1042522309199.0865,1021039.8176364556,306888.96088240034,153234670486.24594,391452.0027873736,570929.2899060863,774453128602.6722,880030.1861883331,,,,,
271438.1272049708,144221998153.41534,379765.71482088184,803335.1936161525,1209591588397.8582,1099814.3426951014,305301.2255584305,177431635386.7035,421226.34697595006,549313.0032863811,798150523615.751,893392.7040309602,,,,,
269810.36008521664,252046810073.87234,502042.6377050781,719696.6668839514,1101039912072.4907,1049304.4896847105,273431.4992100991,145293122153.78958,381173.3492176356,606638.1253434108,1005839379630.0363,1002915.4399200544,,,,,
292253.43820639275,152581447263.1098,390616.7524097114,716409.6809432638,983150107151.8263,991539.2615281688,266974.9757629955,135366131314.22041,367921.3656669322,516063.8763302388,615060392938.8475,784257.8612540951,,,,,
