target_accuracy,target_precision,target_recall,target_f1,source_accuracy,source_precision,source_recall,source_f1,trans_source_accuracy,trans_source_precision,trans_source_recall,trans_source_f1
0.8166666666666667,0.796875,0.85,0.8225806451612903,0.42,0.42452830188679247,0.45,0.4368932038834952,0.42,0.42,0.42,0.41999999999999993
0.8083333333333333,0.7890625,0.8416666666666667,0.8145161290322581,0.34,0.32978723404255317,0.31,0.3195876288659793,0.355,0.3669724770642202,0.4,0.3827751196172249
0.7833333333333333,0.7741935483870968,0.8,0.7868852459016393,0.575,0.5742574257425742,0.58,0.5771144278606964,0.635,0.6391752577319587,0.62,0.6294416243654821
0.8041666666666667,0.8067226890756303,0.8,0.803347280334728,0.62,0.6395348837209303,0.55,0.5913978494623656,0.64,0.64,0.64,0.64
0.8291666666666667,0.816,0.85,0.8326530612244897,0.695,0.693069306930693,0.7,0.6965174129353233,0.71,0.6981132075471698,0.74,0.7184466019417476
0.8333333333333334,0.8389830508474576,0.825,0.8319327731092436,0.645,0.6494845360824743,0.63,0.6395939086294417,0.615,0.6263736263736264,0.57,0.5968586387434556
0.8416666666666667,0.8360655737704918,0.85,0.8429752066115703,0.495,0.49382716049382713,0.4,0.4419889502762431,0.495,0.4946236559139785,0.46,0.4766839378238342
0.8166666666666667,0.8015873015873016,0.8416666666666667,0.821138211382114,0.43,0.4125,0.33,0.3666666666666667,0.425,0.42857142857142855,0.45,0.4390243902439024
0.8458333333333333,0.8487394957983193,0.8416666666666667,0.8451882845188284,0.43,0.4146341463414634,0.34,0.3736263736263737,0.405,0.4077669902912621,0.42,0.41379310344827586
0.8333333333333334,0.8225806451612904,0.85,0.8360655737704918,0.655,0.6666666666666666,0.62,0.6424870466321244,0.665,0.6736842105263158,0.64,0.6564102564102564
0.8166666666666667,0.8114754098360656,0.825,0.8181818181818182,0.65,0.65625,0.63,0.6428571428571429,0.65,0.6530612244897959,0.64,0.6464646464646464
0.8291666666666667,0.8264462809917356,0.8333333333333334,0.8298755186721992,0.41,0.40625,0.39,0.3979591836734694,0.425,0.42424242424242425,0.42,0.42211055276381915
0.8208333333333333,0.7984496124031008,0.8583333333333333,0.8273092369477911,0.42,0.4230769230769231,0.44,0.4313725490196078,0.475,0.47706422018348627,0.52,0.4976076555023924
0.8208333333333333,0.7984496124031008,0.8583333333333333,0.8273092369477911,0.365,0.36633663366336633,0.37,0.36815920398009955,0.405,0.4095238095238095,0.43,0.41951219512195115
0.8458333333333333,0.8373983739837398,0.8583333333333333,0.8477366255144032,0.435,0.4434782608695652,0.51,0.47441860465116276,0.415,0.41414141414141414,0.41,0.4120603015075377
0.8458333333333333,0.8373983739837398,0.8583333333333333,0.8477366255144032,0.66,0.6904761904761905,0.58,0.6304347826086957,0.63,0.6274509803921569,0.64,0.6336633663366336
0.8375,0.8188976377952756,0.8666666666666667,0.8421052631578948,0.57,0.5972222222222222,0.43,0.5,0.555,0.5514018691588785,0.59,0.5700483091787439
0.8083333333333333,0.8032786885245902,0.8166666666666667,0.8099173553719008,0.395,0.36,0.27,0.3085714285714286,0.405,0.4020618556701031,0.39,0.39593908629441626
0.8208333333333333,0.8347826086956521,0.8,0.8170212765957447,0.425,0.4175824175824176,0.38,0.3979057591623037,0.405,0.40594059405940597,0.41,0.4079601990049751
0.8458333333333333,0.8217054263565892,0.8833333333333333,0.8514056224899598,0.655,0.6703296703296703,0.61,0.6387434554973822,0.69,0.69,0.69,0.69
0.7666666666666667,0.7388059701492538,0.825,0.7795275590551182,0.525,0.5294117647058824,0.45,0.48648648648648646,0.61,0.6057692307692307,0.63,0.6176470588235293
0.85,0.8387096774193549,0.8666666666666667,0.8524590163934426,0.375,0.3626373626373626,0.33,0.3455497382198953,0.375,0.38095238095238093,0.4,0.3902439024390244
0.8,0.7950819672131147,0.8083333333333333,0.8016528925619835,0.685,0.6831683168316832,0.69,0.6865671641791044,0.62,0.6176470588235294,0.63,0.6237623762376239
0.8375,0.8648648648648649,0.8,0.8311688311688312,0.635,0.6336633663366337,0.64,0.6368159203980099,0.655,0.6565656565656566,0.65,0.6532663316582915
0.7916666666666666,0.7868852459016393,0.8,0.7933884297520661,0.615,0.6138613861386139,0.62,0.6169154228855721,0.6,0.6,0.6,0.6
0.8416666666666667,0.8306451612903226,0.8583333333333333,0.8442622950819673,0.38,0.375,0.36,0.3673469387755102,0.34,0.34,0.34,0.34
0.8375,0.8347107438016529,0.8416666666666667,0.8381742738589212,0.545,0.5483870967741935,0.51,0.5284974093264249,0.63,0.6274509803921569,0.64,0.6336633663366336
0.8625,0.848,0.8833333333333333,0.8653061224489796,0.32,0.32,0.32,0.32,0.36,0.36538461538461536,0.38,0.37254901960784315
0.8375,0.824,0.8583333333333333,0.8408163265306122,0.515,0.5145631067961165,0.53,0.5221674876847291,0.47,0.4716981132075472,0.5,0.4854368932038835
0.8791666666666667,0.864,0.9,0.8816326530612244,0.39,0.3829787234042553,0.36,0.37113402061855666,0.355,0.35353535353535354,0.35,0.35175879396984927
0.8541666666666666,0.8512396694214877,0.8583333333333333,0.8547717842323651,0.495,0.4935064935064935,0.38,0.42937853107344626,0.575,0.5842696629213483,0.52,0.5502645502645502
0.8458333333333333,0.832,0.8666666666666667,0.8489795918367347,0.59,0.5918367346938775,0.58,0.5858585858585857,0.625,0.6190476190476191,0.65,0.6341463414634146
0.8125,0.7906976744186046,0.85,0.8192771084337349,0.365,0.34831460674157305,0.31,0.328042328042328,0.445,0.4485981308411215,0.48,0.463768115942029
0.8666666666666667,0.8492063492063492,0.8916666666666667,0.8699186991869918,0.545,0.5445544554455446,0.55,0.5472636815920399,0.59,0.5865384615384616,0.61,0.5980392156862745
0.8625,0.8717948717948718,0.85,0.8607594936708861,0.54,0.5408163265306123,0.53,0.5353535353535354,0.59,0.59,0.59,0.59
0.8416666666666667,0.853448275862069,0.825,0.8389830508474576,0.445,0.43373493975903615,0.36,0.3934426229508197,0.535,0.5393258426966292,0.48,0.5079365079365079
0.85,0.8387096774193549,0.8666666666666667,0.8524590163934426,0.42,0.4111111111111111,0.37,0.3894736842105263,0.38,0.38,0.38,0.38
0.8666666666666667,0.860655737704918,0.875,0.8677685950413223,0.5,0.5,0.51,0.504950495049505,0.49,0.49056603773584906,0.52,0.5048543689320388
0.7791666666666667,0.768,0.8,0.7836734693877552,0.66,0.6509433962264151,0.69,0.6699029126213591,0.685,0.6796116504854369,0.7,0.6896551724137931
0.8583333333333333,0.8467741935483871,0.875,0.8606557377049181,0.31,0.2978723404255319,0.28,0.288659793814433,0.335,0.34285714285714286,0.36,0.351219512195122
0.8083333333333333,0.8135593220338984,0.8,0.8067226890756303,0.615,0.6036036036036037,0.67,0.6350710900473934,0.645,0.6494845360824743,0.63,0.6395939086294417
0.8583333333333333,0.8412698412698413,0.8833333333333333,0.8617886178861788,0.39,0.4,0.44,0.41904761904761906,0.355,0.3644859813084112,0.39,0.37681159420289856
0.7833333333333333,0.7741935483870968,0.8,0.7868852459016393,0.345,0.3402061855670103,0.33,0.33502538071065996,0.355,0.35353535353535354,0.35,0.35175879396984927
0.8416666666666667,0.8306451612903226,0.8583333333333333,0.8442622950819673,0.61,0.6145833333333334,0.59,0.6020408163265306,0.555,0.5514018691588785,0.59,0.5700483091787439
0.8458333333333333,0.8373983739837398,0.8583333333333333,0.8477366255144032,0.475,0.46835443037974683,0.37,0.4134078212290503,0.49,0.4895833333333333,0.47,0.47959183673469385
0.8083333333333333,0.7846153846153846,0.85,0.816,0.605,0.6060606060606061,0.6,0.6030150753768845,0.625,0.616822429906542,0.66,0.6376811594202898
0.8291666666666667,0.8211382113821138,0.8416666666666667,0.8312757201646092,0.365,0.37142857142857144,0.39,0.38048780487804884,0.38,0.37755102040816324,0.37,0.3737373737373737
0.8708333333333333,0.856,0.8916666666666667,0.873469387755102,0.62,0.6333333333333333,0.57,0.6,0.63,0.6274509803921569,0.64,0.6336633663366336
0.8791666666666667,0.8760330578512396,0.8833333333333333,0.8796680497925311,0.52,0.527027027027027,0.39,0.4482758620689655,0.555,0.5604395604395604,0.51,0.5340314136125655
0.8041666666666667,0.7874015748031497,0.8333333333333334,0.8097165991902834,0.375,0.3684210526315789,0.35,0.358974358974359,0.4,0.3958333333333333,0.38,0.3877551020408163
0.825,0.819672131147541,0.8333333333333334,0.8264462809917356,0.655,0.6504854368932039,0.67,0.6600985221674877,0.685,0.6831683168316832,0.69,0.6865671641791044
0.825,0.825,0.825,0.825,0.47,0.4625,0.37,0.4111111111111111,0.52,0.5204081632653061,0.51,0.5151515151515151
0.8208333333333333,0.8130081300813008,0.8333333333333334,0.8230452674897119,0.525,0.5206611570247934,0.63,0.5701357466063348,0.5,0.5,0.56,0.5283018867924528
0.825,0.8095238095238095,0.85,0.8292682926829269,0.48,0.47619047619047616,0.4,0.43478260869565216,0.525,0.5242718446601942,0.54,0.5320197044334976
0.825,0.8,0.8666666666666667,0.832,0.355,0.34065934065934067,0.31,0.32460732984293195,0.38,0.38461538461538464,0.4,0.39215686274509803
0.8916666666666667,0.8983050847457628,0.8833333333333333,0.8907563025210085,0.585,0.5955056179775281,0.53,0.5608465608465608,0.635,0.6391752577319587,0.62,0.6294416243654821
0.8375,0.8347107438016529,0.8416666666666667,0.8381742738589212,0.505,0.5045045045045045,0.56,0.5308056872037915,0.595,0.5979381443298969,0.58,0.5888324873096447
0.8083333333333333,0.7846153846153846,0.85,0.816,0.605,0.6039603960396039,0.61,0.6069651741293532,0.635,0.6238532110091743,0.68,0.6507177033492824
0.7666666666666667,0.7711864406779662,0.7583333333333333,0.7647058823529411,0.325,0.2988505747126437,0.26,0.27807486631016043,0.38,0.375,0.36,0.3673469387755102
0.8208333333333333,0.808,0.8416666666666667,0.8244897959183675,0.53,0.5267857142857143,0.59,0.5566037735849056,0.55,0.5480769230769231,0.57,0.5588235294117646
0.8791666666666667,0.8699186991869918,0.8916666666666667,0.8806584362139918,0.395,0.3917525773195876,0.38,0.38578680203045684,0.425,0.42105263157894735,0.4,0.41025641025641024
0.8125,0.8,0.8333333333333334,0.816326530612245,0.625,0.6404494382022472,0.57,0.6031746031746033,0.615,0.6138613861386139,0.62,0.6169154228855721
0.8666666666666667,0.860655737704918,0.875,0.8677685950413223,0.555,0.5591397849462365,0.52,0.5388601036269429,0.605,0.6039603960396039,0.61,0.6069651741293532
0.8291666666666667,0.816,0.85,0.8326530612244897,0.46,0.4649122807017544,0.53,0.4953271028037384,0.455,0.45871559633027525,0.5,0.4784688995215311
0.7833333333333333,0.7982456140350878,0.7583333333333333,0.7777777777777778,0.34,0.34,0.34,0.34,0.375,0.3711340206185567,0.36,0.36548223350253806
0.8416666666666667,0.847457627118644,0.8333333333333334,0.8403361344537815,0.38,0.38461538461538464,0.4,0.39215686274509803,0.325,0.31958762886597936,0.31,0.31472081218274106
0.8083333333333333,0.7890625,0.8416666666666667,0.8145161290322581,0.445,0.44761904761904764,0.47,0.45853658536585373,0.355,0.3564356435643564,0.36,0.35820895522388063
0.8166666666666667,0.8015873015873016,0.8416666666666667,0.821138211382114,0.695,0.6857142857142857,0.72,0.702439024390244,0.755,0.7628865979381443,0.74,0.7512690355329948
0.8583333333333333,0.8467741935483871,0.875,0.8606557377049181,0.455,0.45871559633027525,0.5,0.4784688995215311,0.42,0.4230769230769231,0.44,0.4313725490196078
0.8333333333333334,0.8174603174603174,0.8583333333333333,0.83739837398374,0.5,0.5,0.54,0.5192307692307693,0.49,0.49074074074074076,0.53,0.5096153846153846
0.7833333333333333,0.765625,0.8166666666666667,0.7903225806451613,0.46,0.4649122807017544,0.53,0.4953271028037384,0.43,0.4351851851851852,0.47,0.4519230769230769
0.825,0.8095238095238095,0.85,0.8292682926829269,0.59,0.59375,0.57,0.5816326530612245,0.6,0.5961538461538461,0.62,0.607843137254902
