target_accuracy,target_precision,target_recall,target_f1,source_accuracy,source_precision,source_recall,source_f1,trans_source_accuracy,trans_source_precision,trans_source_recall,trans_source_f1,transfer_score,original_score
0.9916666666666667,1.0,0.9833333333333333,0.9915966386554621,0.8,0.875,0.7,0.7777777777777777,0.755,0.7684210526315789,0.73,0.7487179487179486,0.062120993048537756,0.07051804675827754
0.9833333333333333,0.9833333333333333,0.9833333333333333,0.9833333333333333,0.76,0.782608695652174,0.72,0.7499999999999999,0.72,0.7244897959183674,0.71,0.7171717171717172,0.08665113025807479,0.06955046233245261
0.9708333333333333,0.9829059829059829,0.9583333333333334,0.970464135021097,0.745,0.8024691358024691,0.65,0.7182320441988951,0.73,0.7395833333333334,0.71,0.7244897959183674,0.08571726891159782,0.0861092081761517
0.975,1.0,0.95,0.9743589743589743,0.73,0.7948717948717948,0.62,0.6966292134831461,0.725,0.7319587628865979,0.71,0.7208121827411167,0.06420277605253366,0.07023457409964687
0.9666666666666667,0.9745762711864406,0.9583333333333334,0.9663865546218487,0.665,0.6896551724137931,0.6,0.641711229946524,0.655,0.6597938144329897,0.64,0.6497461928934011,0.08159847912431632,0.08545368364198638
0.975,0.9913793103448276,0.9583333333333334,0.9745762711864409,0.84,0.8541666666666666,0.82,0.836734693877551,0.735,0.7373737373737373,0.73,0.7336683417085427,0.068056825346254,0.06700472825108987
0.9666666666666667,0.9745762711864406,0.9583333333333334,0.9663865546218487,0.89,0.9333333333333333,0.84,0.8842105263157894,0.795,0.797979797979798,0.79,0.7939698492462312,0.04786559919551256,0.03009008244910397
0.9916666666666667,1.0,0.9833333333333333,0.9915966386554621,0.76,0.7653061224489796,0.75,0.7575757575757575,0.745,0.7578947368421053,0.72,0.7384615384615385,0.08102677831431365,0.07541217173678429
0.9875,0.9915966386554622,0.9833333333333333,0.9874476987447698,0.71,0.7560975609756098,0.62,0.6813186813186813,0.65,0.6470588235294118,0.66,0.6534653465346535,0.07715977822513961,0.0966133852179883
0.9625,0.9586776859504132,0.9666666666666667,0.9626556016597511,0.825,0.891566265060241,0.74,0.8087431693989071,0.75,0.7450980392156863,0.76,0.7524752475247525,0.04347549533974927,0.057786778544869036
0.9791666666666666,0.9752066115702479,0.9833333333333333,0.979253112033195,0.74,0.8157894736842105,0.62,0.7045454545454546,0.71,0.723404255319149,0.68,0.7010309278350516,0.05771019123138134,0.08717354425018159
0.975,0.9913793103448276,0.9583333333333334,0.9745762711864409,0.725,0.7528089887640449,0.67,0.708994708994709,0.695,0.7010309278350515,0.68,0.6903553299492386,0.08395965945097915,0.08749065369945529
0.9791666666666666,0.9914529914529915,0.9666666666666667,0.9789029535864978,0.765,0.8117647058823529,0.69,0.7459459459459459,0.73,0.7446808510638298,0.7,0.7216494845360825,0.062078995155466214,0.07355797191480964
0.9666666666666667,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.625,0.6288659793814433,0.61,0.6192893401015229,0.62,0.6224489795918368,0.61,0.6161616161616161,0.07141487321317683,0.08680770533595818
0.9708333333333333,0.9747899159663865,0.9666666666666667,0.9707112970711297,0.695,0.7294117647058823,0.62,0.6702702702702702,0.675,0.6804123711340206,0.66,0.6700507614213199,0.07354543439671675,0.08084641847836778
0.9583333333333334,0.9824561403508771,0.9333333333333333,0.9572649572649572,0.655,0.6741573033707865,0.6,0.6349206349206349,0.68,0.6836734693877551,0.67,0.6767676767676768,0.07776514283057752,0.07835619013116407
0.9875,0.9834710743801653,0.9916666666666667,0.9875518672199171,0.815,0.8620689655172413,0.75,0.8021390374331552,0.735,0.7422680412371134,0.72,0.7309644670050761,0.05005725627031786,0.06796638361710472
0.9708333333333333,0.9829059829059829,0.9583333333333334,0.970464135021097,0.795,0.8041237113402062,0.78,0.7918781725888325,0.77,0.78125,0.75,0.7653061224489796,0.061375839379040245,0.055548210454105656
0.9708333333333333,0.9829059829059829,0.9583333333333334,0.970464135021097,0.775,0.8021978021978022,0.73,0.7643979057591622,0.76,0.7708333333333334,0.74,0.7551020408163266,0.05806995010492944,0.05606870103274123
0.9666666666666667,0.9590163934426229,0.975,0.9669421487603306,0.81,0.918918918918919,0.68,0.7816091954022989,0.765,0.7676767676767676,0.76,0.763819095477387,0.062327392330674095,0.07638863516748219
0.9875,0.9915966386554622,0.9833333333333333,0.9874476987447698,0.665,0.6813186813186813,0.62,0.6492146596858639,0.605,0.6082474226804123,0.59,0.5989847715736041,0.08018722539520375,0.0797701104602628
0.9708333333333333,0.9747899159663865,0.9666666666666667,0.9707112970711297,0.72,0.7156862745098039,0.73,0.7227722772277227,0.73,0.7346938775510204,0.72,0.7272727272727272,0.0627281189701622,0.08090195700804666
0.975,0.9830508474576272,0.9666666666666667,0.9747899159663865,0.65,0.6829268292682927,0.56,0.6153846153846154,0.655,0.6631578947368421,0.63,0.6461538461538461,0.09050342869930894,0.08741713203082598
0.9625,0.9743589743589743,0.95,0.9620253164556962,0.175,0.23140495867768596,0.28,0.2533936651583711,0.29,0.2980769230769231,0.31,0.303921568627451,0.09999758097131843,0.16138814926702552
0.9458333333333333,0.9572649572649573,0.9333333333333333,0.9451476793248945,0.78,0.8414634146341463,0.69,0.7582417582417583,0.74,0.7448979591836735,0.73,0.7373737373737373,0.059670978709285685,0.07646291733362032
0.9625,0.9663865546218487,0.9583333333333334,0.9623430962343097,0.775,0.8160919540229885,0.71,0.7593582887700535,0.69,0.7021276595744681,0.66,0.6804123711340208,0.07665532722935223,0.08046702216423626
0.9833333333333333,0.9915254237288136,0.975,0.9831932773109243,0.73,0.7948717948717948,0.62,0.6966292134831461,0.74,0.74,0.74,0.74,0.0645949513916421,0.08562699868001543
0.9625,0.9663865546218487,0.9583333333333334,0.9623430962343097,0.705,0.7733333333333333,0.58,0.6628571428571428,0.715,0.7216494845360825,0.7,0.7106598984771574,0.06474032954880364,0.07573517455325639
0.9708333333333333,0.9747899159663865,0.9666666666666667,0.9707112970711297,0.815,0.8181818181818182,0.81,0.8140703517587939,0.68,0.6764705882352942,0.69,0.6831683168316831,0.06338333134453986,0.056820850021272504
0.9541666666666667,0.957983193277311,0.95,0.9539748953974896,0.775,0.8160919540229885,0.71,0.7593582887700535,0.705,0.7070707070707071,0.7,0.7035175879396985,0.04611213866001923,0.05451208366094813
0.975,0.9830508474576272,0.9666666666666667,0.9747899159663865,0.8,0.8488372093023255,0.73,0.7849462365591398,0.785,0.7878787878787878,0.78,0.7839195979899497,0.05255528240774542,0.057325129539318856
0.9833333333333333,0.9754098360655737,0.9916666666666667,0.9834710743801653,0.79,0.8085106382978723,0.76,0.7835051546391754,0.745,0.7525773195876289,0.73,0.7411167512690355,0.06503803318977143,0.04970695065660459
0.9666666666666667,0.9590163934426229,0.975,0.9669421487603306,0.775,0.8160919540229885,0.71,0.7593582887700535,0.745,0.7474747474747475,0.74,0.743718592964824,0.06984800362270066,0.07323994982488226
0.9708333333333333,0.9829059829059829,0.9583333333333334,0.970464135021097,0.865,0.9397590361445783,0.78,0.8524590163934427,0.795,0.8105263157894737,0.77,0.7897435897435898,0.0628139403187992,0.054930910703653184
0.9666666666666667,0.9590163934426229,0.975,0.9669421487603306,0.78,0.8043478260869565,0.74,0.7708333333333333,0.76,0.776595744680851,0.73,0.7525773195876287,0.07302093625481189,0.08092543373290048
0.9541666666666667,0.9658119658119658,0.9416666666666667,0.9535864978902954,0.785,0.8433734939759037,0.7,0.7650273224043715,0.805,0.801980198019802,0.81,0.8059701492537314,0.04949304635636031,0.07999753170939522
0.95,0.9576271186440678,0.9416666666666667,0.9495798319327732,0.845,0.9156626506024096,0.76,0.8306010928961748,0.815,0.8181818181818182,0.81,0.8140703517587939,0.046865553878958535,0.05189199296983449
0.9833333333333333,0.9915254237288136,0.975,0.9831932773109243,0.495,0.49473684210526314,0.47,0.482051282051282,0.525,0.5263157894736842,0.5,0.5128205128205129,0.10170514746654928,0.1041234570689603
0.9708333333333333,0.9829059829059829,0.9583333333333334,0.970464135021097,0.77,0.8068181818181818,0.71,0.7553191489361702,0.74,0.74,0.74,0.74,0.08401124112924331,0.09989856940236742
0.9666666666666667,0.9590163934426229,0.975,0.9669421487603306,0.82,0.8902439024390244,0.73,0.8021978021978022,0.775,0.7835051546391752,0.76,0.7715736040609137,0.06727558676636189,0.03845124600225655
0.9791666666666666,0.9752066115702479,0.9833333333333333,0.979253112033195,0.705,0.759493670886076,0.6,0.6703910614525139,0.735,0.7422680412371134,0.72,0.7309644670050761,0.05355881562754535,0.1057358455410392
0.9666666666666667,0.9745762711864406,0.9583333333333334,0.9663865546218487,0.73,0.8108108108108109,0.6,0.6896551724137931,0.69,0.6826923076923077,0.71,0.696078431372549,0.07025275905252942,0.09374347218109344
0.9708333333333333,0.9669421487603306,0.975,0.970954356846473,0.79,0.8717948717948718,0.68,0.7640449438202247,0.75,0.7604166666666666,0.73,0.7448979591836735,0.08617289915360993,0.08124838904629318
0.975,0.975,0.975,0.975,0.76,0.8023255813953488,0.69,0.7419354838709676,0.75,0.7604166666666666,0.73,0.7448979591836735,0.06496140633585588,0.061197420553172774
0.975,0.975,0.975,0.975,0.85,0.85,0.85,0.85,0.79,0.7959183673469388,0.78,0.7878787878787878,0.04855540402367749,0.05963824409669579
0.9791666666666666,0.9914529914529915,0.9666666666666667,0.9789029535864978,0.83,0.875,0.77,0.8191489361702129,0.735,0.7373737373737373,0.73,0.7336683417085427,0.047797235648526566,0.05738135292244629
0.9708333333333333,0.9669421487603306,0.975,0.970954356846473,0.8,0.8658536585365854,0.71,0.7802197802197803,0.83,0.8367346938775511,0.82,0.8282828282828283,0.03956897875565977,0.05967743644400529
0.9791666666666666,0.9752066115702479,0.9833333333333333,0.979253112033195,0.845,0.8791208791208791,0.8,0.837696335078534,0.815,0.8315789473684211,0.79,0.8102564102564104,0.055802143018682096,0.07401736058068553
0.9625,0.9826086956521739,0.9416666666666667,0.9617021276595745,0.75,0.7840909090909091,0.69,0.7340425531914891,0.74,0.7448979591836735,0.73,0.7373737373737373,0.06568719441473383,0.07826856090818639
0.975,0.9913793103448276,0.9583333333333334,0.9745762711864409,0.78,0.8255813953488372,0.71,0.7634408602150538,0.735,0.7373737373737373,0.73,0.7336683417085427,0.0568543352759602,0.08763098750038442
0.9791666666666666,0.9914529914529915,0.9666666666666667,0.9789029535864978,0.87,0.8854166666666666,0.85,0.8673469387755102,0.795,0.8105263157894737,0.77,0.7897435897435898,0.04914425605357524,0.052161797962345144
0.9625,0.9743589743589743,0.95,0.9620253164556962,0.71,0.6909090909090909,0.76,0.7238095238095238,0.705,0.7070707070707071,0.7,0.7035175879396985,0.08477229855755046,0.064146416004881
0.9791666666666666,0.9914529914529915,0.9666666666666667,0.9789029535864978,0.795,0.797979797979798,0.79,0.7939698492462312,0.72,0.7291666666666666,0.7,0.7142857142857142,0.058393794903906004,0.06033914056697017
0.975,0.9830508474576272,0.9666666666666667,0.9747899159663865,0.71,0.7333333333333333,0.66,0.6947368421052631,0.68,0.6875,0.66,0.673469387755102,0.08615995364209912,0.09677433524289335
0.95,0.9576271186440678,0.9416666666666667,0.9495798319327732,0.71,0.7560975609756098,0.62,0.6813186813186813,0.665,0.6601941747572816,0.68,0.6699507389162562,0.09592317575757359,0.07663640758974294
0.9833333333333333,0.9833333333333333,0.9833333333333333,0.9833333333333333,0.815,0.8795180722891566,0.73,0.7978142076502732,0.77,0.7872340425531915,0.74,0.7628865979381443,0.05232095548949277,0.07307742650245737
0.9791666666666666,0.9831932773109243,0.975,0.9790794979079498,0.815,0.8620689655172413,0.75,0.8021390374331552,0.735,0.7422680412371134,0.72,0.7309644670050761,0.057813995442615916,0.06856371309387153
0.9708333333333333,0.9829059829059829,0.9583333333333334,0.970464135021097,0.575,0.5925925925925926,0.48,0.5303867403314917,0.63,0.6354166666666666,0.61,0.6224489795918368,0.06580886861224039,0.07350829485772775
0.9833333333333333,0.9915254237288136,0.975,0.9831932773109243,0.87,0.8854166666666666,0.85,0.8673469387755102,0.83,0.8367346938775511,0.82,0.8282828282828283,0.04521812546092423,0.04594383639328523
0.9291666666666667,0.9401709401709402,0.9166666666666666,0.9282700421940928,0.565,0.5730337078651685,0.51,0.5396825396825395,0.545,0.5454545454545454,0.54,0.542713567839196,0.09465103590541368,0.07698771289536464
0.975,0.9913793103448276,0.9583333333333334,0.9745762711864409,0.67,0.6808510638297872,0.64,0.6597938144329897,0.64,0.6458333333333334,0.62,0.6326530612244898,0.09791004837450018,0.08496743353060483
0.9625,0.9743589743589743,0.95,0.9620253164556962,0.835,0.8941176470588236,0.76,0.8216216216216216,0.765,0.7789473684210526,0.74,0.7589743589743589,0.05413904379139192,0.05415456443040029
0.9541666666666667,0.957983193277311,0.95,0.9539748953974896,0.765,0.7912087912087912,0.72,0.7539267015706805,0.76,0.7653061224489796,0.75,0.7575757575757575,0.07134381935952659,0.08089602353018414
0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.83,0.8586956521739131,0.79,0.8229166666666666,0.81,0.8229166666666666,0.79,0.806122448979592,0.048368020320066735,0.05058918601096149
0.9625,0.9586776859504132,0.9666666666666667,0.9626556016597511,0.85,0.9166666666666666,0.77,0.8369565217391305,0.77,0.77,0.77,0.7699999999999999,0.06475778908926479,0.05532005997843631
0.9791666666666666,0.9831932773109243,0.975,0.9790794979079498,0.84,0.8953488372093024,0.77,0.8279569892473118,0.795,0.8105263157894737,0.77,0.7897435897435898,0.06502061099047017,0.06644917002878221
0.9625,0.9663865546218487,0.9583333333333334,0.9623430962343097,0.75,0.8571428571428571,0.6,0.7058823529411764,0.695,0.7010309278350515,0.68,0.6903553299492386,0.08771270440212146,0.06850760534892471
