source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist
302893.63357546204,164716353324.48056,405852.6251294681,600097.9728132233,778151705364.1578,882129.0752288793,651185.2309958758,879435507026.8059,937782.2279329066,52142258.47792678,
354393.99621217785,205178104986.30435,452965.89825979655,1291687.3910335915,3371479445538.127,1836158.883522373,1034994.1931337618,2280682667069.867,1510192.9237914828,119213049.53296672,
333090.21864103444,184514085228.13486,429551.0275021291,729589.5439607161,1000380848749.2004,1000190.4062473307,705564.2341331653,1012983060908.7953,1006470.5961471479,62809000.78067839,
377074.4739421689,305868853885.537,553054.1147894453,867596.8221076131,2368609677930.7036,1539028.809974233,885310.5499335213,2288869556836.9297,1512901.0400012718,82238358.57728465,
294108.5189745959,143842572232.90488,379265.8332000193,812845.0010889848,1118862062798.9958,1057762.7630045386,672484.2829259656,838327356244.0032,915602.1823062695,74157247.60336356,
454931.54130976356,382907378885.6631,618795.1025062037,866419.3070213841,1236430066544.4233,1111948.7697481497,756491.4842785746,866566016066.7231,930895.2766378843,78060317.16398904,
389210.79158917104,343676823348.43713,586239.561398271,833905.7156561777,1214760758489.2593,1102161.856756647,695266.0655974293,816628592493.2512,903675.0480638775,73532718.85466361,
284707.4154971427,166190031716.64545,407664.11629752925,754867.0080860376,992887756168.9894,996437.5324971402,769405.1047950668,1182536265626.3782,1087444.833371504,65435135.97941486,
288605.5498195488,145550379097.22034,381510.6539760329,580733.4704489115,713959558140.1116,844961.276118682,627589.2319927289,801995674845.2177,895542.1122678808,52977783.018015966,
273837.94594217016,137023351903.9211,370166.65423011984,688985.7414265216,1516466575695.9812,1231448.9740529167,821790.263598656,1766065388672.6462,1328933.9293857487,61606180.52140983,
338312.36282470135,259251318360.83182,509167.27935014816,829050.809752716,1850183013172.2139,1360214.326189889,963267.0659614385,1837599684298.507,1355580.939781357,83026120.93882361,
320235.430320476,171934948823.73758,414650.3934928045,695572.8877746378,1827216899853.9019,1351745.871032681,723801.2500168452,1778544841122.5388,1333620.9510661336,66380195.699758224,
264032.15152253874,113756961578.77267,337278.7594539162,658319.7372059502,919209016496.0153,958753.8873433657,595983.8976076787,727689143855.2848,853046.976347308,58811248.525735505,
314421.82925338525,190166799302.8298,436081.1843026821,795071.0172034426,1650834746104.9097,1284848.141262192,806140.8440668125,1879324563091.7146,1370884.591456084,70886836.11789438,
301587.2966325164,180148883763.69348,424439.4936427258,805301.147722788,2290065887545.2095,1513296.3647432744,770391.574369631,2251509589751.749,1500503.112209951,83282343.28951876,
357348.3030534234,281746697166.4246,530798.1698973958,641781.3281068378,1028009793603.566,1013908.1780928518,753321.8620705556,1170158875799.794,1081738.82051066,57347098.69488894,
313589.593457529,192352573063.33524,438580.17860288126,735460.7019431507,1042287289468.1841,1020924.7227235631,682585.1563741651,812349604364.4677,901304.3905165822,64212370.767500795,
248677.69229768572,99926031580.89394,316110.790041868,731265.943489189,1861358290248.475,1364316.0521845645,878747.967937971,2380114297253.431,1542761.9055620446,65788881.43996537,
303812.8254348031,162646906388.95108,403295.0612007926,736776.9661054468,1499169878627.3105,1224405.9288599147,704192.3729578491,1212458406779.883,1101116.8906069342,71575210.7962452,
263913.01876437315,108396687807.58261,329236.5225906485,811697.6763136971,1487767097478.3862,1219740.5861405064,789950.7343233649,1577229846065.4841,1255878.1175199624,72258076.54882383,
461895.84114279546,425220760320.58215,652089.5339756514,1341890.8072561196,3528766490780.4316,1878501.1287674096,1312911.240695242,4475313652689.568,2115493.7136965375,131373784.42949176,
328475.9714654063,218956135932.8835,467927.4900375949,695963.3661625033,1360596030781.672,1166445.8970658144,793346.3819022055,1861442497038.3323,1364346.912276468,59615634.111102484,
371458.04213236715,291694666999.2219,540087.6475158656,681974.6305672851,873499189466.186,934611.7854308205,700705.9574244086,955148267198.5983,977316.8714386334,59843164.98242139,
375516.14841521904,335320869696.1884,579068.9679962037,714180.9270805782,1564522594630.6216,1250808.776204669,649925.4359417063,1415042169985.8289,1189555.4505721156,65441287.26578336,
266159.48126378976,115980652125.65456,340559.3224765027,699632.550104466,948186967550.1254,973748.9242870184,745911.2126333979,1169464439303.9617,1081417.7912832587,62425208.25037632,
342485.6313612386,245807274317.27948,495789.5463977427,910210.6833699809,2805159659409.28,1674861.0866007006,962632.4211119142,3127127653738.417,1768368.6419235151,91113030.34447831,
243548.88223760127,106995669012.97955,327101.9245021031,712194.8537133072,1725190445005.9758,1313465.0528300994,681668.657856464,1598939156086.075,1264491.659160342,69300730.04564127,
354646.87541083235,208898931014.1319,457054.62585355365,669934.3990412162,909405319585.0664,953627.4532463222,699457.7445004258,1076880578098.5671,1037728.5666775138,60321617.64831106,
372172.4373333031,307655493180.56824,554667.0110801329,763862.062797268,1378142356717.7021,1173943.0806975702,691134.0210266644,1180772513229.5947,1086633.5689778752,72564980.55774342,
347943.9817771634,242137615618.4888,492074.80693334504,848431.3603003891,1868854867834.0002,1367060.6672104937,750562.987278709,1804797274765.02,1343427.4356157165,83906852.17213832,
379814.50691859116,323990417682.053,569201.5615597457,804946.135944573,1973393979348.9075,1404775.419541824,747402.6981560854,1594593654904.1997,1262772.2102201171,72183253.28904954,
331048.88773935125,187125966954.23672,432580.59012655285,883757.9716095064,2225474063277.178,1491802.286925844,879929.7889373638,2031537449654.7046,1425320.1218163955,79215153.09106733,
250796.43978779245,107793613481.14876,328319.3772550575,796523.5394798118,2191082076821.5515,1480230.4134227047,905775.670105973,2447863250265.2427,1564564.8756971513,69997618.72451894,
293095.852194868,163757220688.55887,404669.2732201926,802069.5682031526,1235112820778.3071,1111356.2978533513,768760.5355132669,1091184026602.3508,1044597.542885465,74187718.99060836,
240280.72274995683,97915931556.66545,312915.21464554174,650611.5580554063,798370472112.2778,893515.7928723352,644624.7289005556,724972932959.6775,851453.4238346085,56897219.31781893,
371929.373561635,232784710540.64728,482477.67880042625,750922.076691677,1070537045703.144,1034667.6015528581,743624.691550248,1010649104572.3008,1005310.451836795,69688979.90174998,
257983.51569258608,115073168346.06393,339224.3628427415,855871.8826515242,1987860534619.1436,1409915.0806410802,766168.2683602893,1667441400823.4075,1291294.467123362,80115193.33577639,
348430.9076709155,210941380349.02454,459283.5511413668,719276.0842776218,907588032240.4365,952674.1479857825,688301.4401161711,835076973646.945,913825.4612599416,65253717.67512759,
293126.8843359988,145983010895.82135,382077.23158521415,751976.150802878,1462148018009.5186,1209193.1268451365,656999.987134456,1389896853797.687,1178938.8677101484,69926837.58843733,
304405.66080520354,190534930617.80716,436503.0705708806,825660.4068999046,2070262135971.883,1438840.5526575497,771387.7721177079,2018605663085.9116,1420776.4296629895,79825654.95708634,
316821.51068784815,195426199368.65457,442070.3556773001,717440.1852277521,885344864020.3356,940927.6614173566,689967.7682051595,823980112272.3896,907733.5028918948,62883937.1654019,
371354.97420943127,377690894586.3673,614565.6145493069,805349.7744888901,2171732116463.5806,1473679.7876280928,908940.0765055881,2202598832297.8945,1484115.5050392454,80181184.03524965,
272907.64572950004,159595876355.55457,399494.52606456896,535359.5973605938,554145872780.5516,744409.7479080668,572744.0105400276,586452695799.4957,765801.995165523,47976117.273860686,
301755.41547600616,177268079786.5082,421032.16003828996,718974.5089079222,1064764201600.0355,1031874.121005094,761228.218657648,1128081510738.3386,1062111.8164950141,64926453.951517925,
281952.6463687293,149542882641.5863,386707.7483599033,779432.2983810807,1240922308043.4377,1113966.9241245172,814543.8145107992,1212909686509.4033,1101321.790626792,73560815.6648294,
306885.84944369073,160250125990.99353,400312.5353907788,873666.9863552665,2079766788380.7256,1442139.6563373208,801468.2763925896,1916162532602.0532,1384255.2266840292,84287595.71172215,
315180.9694716592,155286089048.64453,394063.55965585617,974082.9659004163,2395458911387.188,1547727.0144916344,921554.1820084417,1942290159611.3503,1393660.704623385,91723324.69711335,
254583.29193519618,106740512039.61153,326711.66498858214,588615.3408000165,674249287222.5332,821126.8399111876,644672.8615612932,762654906998.3625,873301.1548133682,50261989.12711763,
416149.06758434104,394637532682.6563,628201.8248004827,966884.3120903054,1902988691841.1047,1379488.56169274,975761.4602162811,1871321649227.221,1367962.5905803202,90941474.62302056,
348115.9515295651,247615702630.61862,497609.9904851375,701848.2787745207,1073971817119.065,1036326.1152354818,778150.0121599671,1286957259755.8389,1134441.3866550527,59279713.2342928,
