source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
310482.7624970277,203922817529.74817,451578.1411115336,912000.5932955542,1434147615905.0945,1197559.023975476,305918.4291531782,222093447708.40643,471267.91499995673,605220.0556195446,892777921889.6517,944869.2617974466,,,,,
266963.71126084705,132828371451.53517,364456.2682291734,1382541.5632437437,3580818255232.6143,1892305.0111524342,564310.92189059,888198118142.6201,942442.6338736062,858731.977986846,2225510938319.231,1491814.6461002557,,,,,
308409.3703669443,213799858945.0699,462384.96833814774,1109571.2591049913,3080295562519.534,1755077.0816461407,412767.9457385462,352995974926.83124,594134.6437692648,771693.4385411894,2724380417586.4116,1650569.7251514131,,,,,
356594.0142299055,270945086409.6723,520523.85767577676,1193800.639687851,3467989321718.0425,1862253.828487954,342014.34106310166,308892426592.26807,555780.9160022212,700821.0493953261,2561667069525.676,1600520.874442341,,,,,
329748.6665207538,221792637914.68802,470948.6574083082,1212070.0266227494,4684230001589.036,2164308.203927767,516937.0464641901,1116832651373.9353,1056803.0333860398,978381.5684760197,4547185198647.966,2132412.999080611,,,,,
333750.1294900304,247571982986.19324,497566.0589169977,778827.1047230351,1430892830459.526,1196199.327227501,336245.9156530054,232246016185.2227,481919.097136877,572252.6945428121,1196653046097.8757,1093916.3798471417,,,,,
336139.63345441833,415486740495.74426,644582.609520102,1236581.5969606875,2789548640592.863,1670194.1924796838,368795.8707976469,280992850937.26447,530087.5879864236,847765.9057265318,1839643295884.7024,1356334.5073707674,,,,,
250521.094607112,152502741416.93274,390515.993804265,1125535.2054940348,3130516076877.83,1769326.4472329095,417794.8931270627,341917781246.50903,584737.3609121526,838229.8937667038,2885923295185.859,1698800.5460282436,,,,,
299790.1587483071,193357354193.21106,439724.1796776828,1271855.8922915854,3834659824801.5396,1958228.746801951,477171.9887780818,440354066295.36505,663591.7919137977,934749.8694456455,3118739087839.648,1765995.2117261384,,,,,
363114.5396079162,249640089183.46158,499639.95955433906,1069555.4614337457,2215537178784.0464,1488468.0644152383,389081.14898191136,364883309209.11584,604055.716974118,711169.3902745174,1643889234962.2354,1282142.4394201431,,,,,
297242.5033263808,251328941268.2002,501327.1798618146,1256431.821113368,4610914612486.591,2147304.0335468543,447455.69819493254,460804333525.7046,678825.7018747188,1055125.4214911629,5150922220125.172,2269564.323857152,,,,,
282298.6380342773,159486731471.8315,399357.8989726277,974638.4318452206,1845374226450.6296,1358445.5183961666,313007.14044542576,227738400290.57538,477219.4466810582,773740.754110497,1382765915983.772,1175910.675172129,,,,,
326151.14169130253,239366475814.9239,489250.93338176055,1104618.2247496091,2172830307201.916,1474052.342083522,363686.32218929095,275408498366.39,524793.7674614572,626454.4810753046,1024862346275.7334,1012354.8519544584,,,,,
328409.9138427537,216947885340.35095,465776.64748283697,879106.6614884952,1227875294144.7585,1108095.3452409944,269151.2615714887,145594643142.5106,381568.66111161513,594674.6967387573,714029203428.3462,845002.4872320472,,,,,
258718.20876533413,152133626243.75275,390043.1081864577,1046561.8014676841,2427096285497.4824,1557914.08155183,411362.7139172886,423727581510.0515,650943.6085484299,725818.8832165111,1892493738709.02,1375679.3735129635,,,,,
494390.9162151172,630805274393.9023,794232.506507951,1347963.6134046149,3768456049750.4873,1941251.1557628207,250144.33792892034,153258902813.5711,391482.95341377397,779284.9837248854,2388490326336.458,1545474.142888343,,,,,
289877.8304047865,200047923820.4103,447267.1727507065,990683.3046385653,1764112552230.538,1328198.9881906016,353664.12225357315,257575669920.6304,507519.13256608404,652889.5833591396,1064984565971.1333,1031980.8941890026,,,,,
353182.5399562063,405890688919.06775,637095.5100446618,945593.9186379776,1606092459661.5193,1267317.032025341,323138.18905362696,220443898312.71454,469514.53471933596,648905.0649036738,1038279936595.8718,1018960.2232648102,,,,,
228056.12056384375,96995363543.0447,311440.7865759472,1212188.7373566488,4674417742254.156,2162040.180536466,427259.7528778977,438767959687.0505,662395.6217299828,986018.036943074,5344472029317.642,2311811.41733439,,,,,
490401.32439906785,513403782106.30286,716522.0039233288,1516537.011665041,4952781565146.063,2225484.5686155776,747216.8367230238,1097788678036.8197,1047754.1114387573,999769.6539592587,4104251068283.4443,2025895.127661707,,,,,
245534.32411026824,113918402953.43408,337518.00389525015,986979.4085208258,3010112277872.527,1734967.5149329242,401693.69729268464,284337125240.5461,533232.7120878332,826910.1070878236,2853337606416.6,1689182.5260807667,,,,,
302271.73659969046,196470439918.9268,443249.86172465613,1277179.679138801,3684601429997.7593,1919531.5652517306,581336.5331421775,818007489816.4109,904437.6649700138,896077.9345104991,2927741934058.2607,1711064.5616277198,,,,,
329831.1658654218,222605873348.20358,471811.2687804347,1119875.040293023,2810409781996.684,1676427.6846904801,417695.0310710613,460167964347.98016,678356.8119713844,713729.1112119817,2203967514072.7407,1484576.5436893918,,,,,
314977.9111635574,185500786478.3213,430698.02237567946,1306837.3288818693,3632538132248.9287,1905921.858904223,322277.96970691514,216945882588.7223,465774.49757229333,761597.8465128712,1930573000175.0605,1389450.6109160774,,,,,
399203.18777376605,381505106791.58844,617660.9966572184,1215570.595340087,2976462735978.8755,1725242.8049346781,426293.56928324676,348405274825.10547,590258.6507837945,819467.1168911877,1797150574571.5605,1340578.4477499109,,,,,
328397.47392765764,220902828122.26086,470003.0086310734,1111140.4092421657,3331194834181.355,1825156.1122767979,328606.03887862625,191791054722.33582,437939.5560146809,786585.714475545,2558522423354.377,1599538.1906520321,,,,,
498000.9690528168,610100982570.6427,781089.6123817309,1380687.513686879,4525192236234.914,2127249.923312941,458374.72867366945,465536259396.37836,682302.1760161537,960219.5930640064,4179636247562.2817,2044415.8695241734,,,,,
356241.47561757546,290042990964.12396,538556.3953423299,1039522.6022100182,3249079899226.4717,1802520.4296280448,398513.8948382414,424006946466.3235,651158.1577975688,760730.2523836365,2704702584174.987,1644598.000781646,,,,,
259316.60584930927,121623600316.68793,348745.75311634684,917678.5960262297,1611004909894.755,1269253.6822458915,352592.90025291964,310954217767.53546,557632.6907270909,577128.5884805298,1134774730653.9731,1065258.058244092,,,,,
428882.353401503,424174583750.14,651286.8674786403,1212382.4621534436,2938792875490.303,1714290.77915338,471176.0889514743,557058187023.4396,746363.3076615165,724745.4529089995,1804135160416.6733,1343180.9857262995,,,,,
250661.18687186975,128918059388.10016,359051.6110367703,1403372.5332146224,4873081767084.728,2207505.779626574,367486.9086856275,276699230850.43945,526022.0820939359,801171.7989040843,2733588596298.961,1653356.7661877943,,,,,
255617.25386741318,130762193949.94,361610.5556395443,1018013.7137445761,2555450813995.2124,1598577.7472476002,426878.08804813115,398202302430.6414,631032.7269093429,682531.1140538454,2133142629532.4333,1460528.2022379553,,,,,
297351.6141421112,188691464449.57773,434386.3078523283,1427785.244463565,3769263303566.313,1941459.0656427224,296389.11482082633,163290833479.21854,404092.60507861135,627178.563280573,904513878710.5006,951059.3455250312,,,,,
396114.6590095033,338774438653.4146,582043.3305634682,1098756.589128404,2326388358204.931,1525250.260844079,212002.25772510844,140646932677.3529,375029.2424296443,443267.50124832115,517822010933.9945,719598.5067619266,,,,,
490292.7832249048,599922036556.048,774546.342419902,1182974.2618489023,2813328259540.672,1677297.9042318845,473250.53258473595,523985582479.2492,723868.484242303,772643.4716349468,1836501052080.8796,1355175.6535891867,,,,,
330906.94937557937,275635123365.17285,525009.641211638,1024064.8502202281,1612267359467.328,1269750.9044955738,218570.4089173298,89253963534.86166,298754.018441362,480777.8559941219,467507693205.1311,683745.3423644882,,,,,
278624.2869783487,160853665488.45544,401065.66231535637,1111372.8434001347,2865843932038.8013,1692880.36554235,462210.6049505716,472487433986.6914,687377.2137528937,626258.130661117,2040433722964.7202,1428437.5110465002,,,,,
271777.7216605187,196017135441.0956,442738.2245086769,1000189.4755347308,2202730790821.766,1484159.961332257,540542.577229513,663807718037.7286,814743.9585770051,717094.0807467976,1565786242406.3418,1251313.8065275,,,,,
310684.319475366,211112531666.74246,459469.837602799,1060778.9509382183,3731914089872.93,1931816.2671105475,403798.400603949,392246825504.9224,626296.1164696157,813750.5102145069,3385749372035.232,1840040.5897792669,,,,,
277551.7931213381,121250827006.39023,348210.89443954825,794029.1921737428,1047167827057.7983,1023312.1845545466,248007.37707605574,109885100705.27551,331489.21657465043,449361.8273304725,493593391056.2385,702562.0193664319,,,,,
473427.2210388031,861522662050.7957,928182.4508418567,1309461.8957145673,3315849191645.0874,1820947.3335725795,159669.8358886974,52037914535.69783,228118.20299068163,714845.2910790788,1113485465832.2185,1055218.2076860778,,,,,
343301.7970450996,250527007177.47137,500526.7297332595,1496599.047778454,3935135425356.594,1983717.5770145794,420320.03010387823,413527503735.9331,643061.0419982951,836319.0208810536,1855251460614.1582,1362076.1581549535,,,,,
223954.10026609604,98537937860.82985,313907.5307488335,1370553.62454175,3887675566354.5986,1971718.9369569384,612569.6767726796,825270956743.9309,908444.2507627702,967107.6129090548,2347361469561.682,1532110.1362374972,,,,,
425965.9641987076,377108605516.3379,614091.6914568522,1671460.036980882,5494299106412.949,2343992.130194329,634959.926046859,1151634520867.4163,1073142.358155439,1184180.953242527,4717712736264.022,2172029.63521772,,,,,
