target_accuracy,target_precision,target_recall,target_f1,source_accuracy,source_precision,source_recall,source_f1,trans_source_accuracy,trans_source_precision,trans_source_recall,trans_source_f1
0.8291666666666667,0.8062015503875969,0.8666666666666667,0.8353413654618473,0.68,0.725,0.58,0.6444444444444445,0.63,0.6203703703703703,0.67,0.6442307692307693
0.9083333333333333,0.8951612903225806,0.925,0.9098360655737704,0.515,0.5154639175257731,0.5,0.5076142131979695,0.565,0.5643564356435643,0.57,0.5671641791044776
0.9083333333333333,0.8888888888888888,0.9333333333333333,0.9105691056910569,0.33,0.33,0.33,0.33,0.35,0.3557692307692308,0.37,0.3627450980392157
0.8708333333333333,0.8677685950413223,0.875,0.871369294605809,0.73,0.75,0.69,0.71875,0.715,0.7128712871287128,0.72,0.7164179104477613
0.9,0.8934426229508197,0.9083333333333333,0.9008264462809917,0.37,0.37962962962962965,0.41,0.3942307692307692,0.375,0.37623762376237624,0.38,0.37810945273631846
0.8875,0.8780487804878049,0.9,0.888888888888889,0.665,0.6701030927835051,0.65,0.6598984771573604,0.63,0.625,0.65,0.6372549019607844
0.9,0.8636363636363636,0.95,0.9047619047619048,0.71,0.7142857142857143,0.7,0.7070707070707072,0.7,0.6886792452830188,0.73,0.7087378640776699
0.8875,0.8842975206611571,0.8916666666666667,0.8879668049792532,0.565,0.5730337078651685,0.51,0.5396825396825395,0.575,0.5714285714285714,0.6,0.5853658536585366
0.8583333333333333,0.8467741935483871,0.875,0.8606557377049181,0.28,0.2755102040816326,0.27,0.27272727272727276,0.275,0.2897196261682243,0.31,0.2995169082125604
0.9083333333333333,0.8828125,0.9416666666666667,0.9112903225806451,0.715,0.7362637362637363,0.67,0.7015706806282723,0.69,0.6826923076923077,0.71,0.696078431372549
0.8958333333333334,0.88,0.9166666666666666,0.8979591836734694,0.255,0.26666666666666666,0.28,0.2731707317073171,0.33,0.3425925925925926,0.37,0.3557692307692307
0.8916666666666667,0.873015873015873,0.9166666666666666,0.894308943089431,0.265,0.27184466019417475,0.28,0.27586206896551724,0.325,0.34513274336283184,0.39,0.3661971830985915
0.8958333333333334,0.8740157480314961,0.925,0.8987854251012146,0.245,0.23711340206185566,0.23,0.23350253807106597,0.32,0.3269230769230769,0.34,0.3333333333333333
0.8791666666666667,0.8582677165354331,0.9083333333333333,0.8825910931174088,0.75,0.7450980392156863,0.76,0.7524752475247525,0.705,0.6880733944954128,0.75,0.7177033492822965
0.8541666666666666,0.8346456692913385,0.8833333333333333,0.8582995951417004,0.66,0.66,0.66,0.66,0.635,0.6261682242990654,0.67,0.6473429951690821
0.8583333333333333,0.8467741935483871,0.875,0.8606557377049181,0.71,0.6981132075471698,0.74,0.7184466019417476,0.735,0.7117117117117117,0.79,0.7488151658767773
0.8583333333333333,0.8412698412698413,0.8833333333333333,0.8617886178861788,0.66,0.6702127659574468,0.63,0.6494845360824743,0.66,0.6538461538461539,0.68,0.6666666666666666
0.925,0.9180327868852459,0.9333333333333333,0.9256198347107439,0.745,0.7634408602150538,0.71,0.7357512953367875,0.735,0.7281553398058253,0.75,0.7389162561576353
0.9041666666666667,0.888,0.925,0.9061224489795918,0.625,0.6262626262626263,0.62,0.6231155778894472,0.65,0.6470588235294118,0.66,0.6534653465346535
0.8625,0.848,0.8833333333333333,0.8653061224489796,0.655,0.6741573033707865,0.6,0.6349206349206349,0.635,0.6336633663366337,0.64,0.6368159203980099
0.8833333333333333,0.8650793650793651,0.9083333333333333,0.8861788617886179,0.695,0.7142857142857143,0.65,0.680628272251309,0.69,0.6938775510204082,0.68,0.686868686868687
0.8791666666666667,0.8582677165354331,0.9083333333333333,0.8825910931174088,0.67,0.6770833333333334,0.65,0.6632653061224489,0.63,0.625,0.65,0.6372549019607844
0.8625,0.848,0.8833333333333333,0.8653061224489796,0.625,0.6404494382022472,0.57,0.6031746031746033,0.61,0.6078431372549019,0.62,0.6138613861386139
0.8958333333333334,0.88,0.9166666666666666,0.8979591836734694,0.66,0.6568627450980392,0.67,0.6633663366336634,0.7,0.6851851851851852,0.74,0.7115384615384615
0.9291666666666667,0.912,0.95,0.9306122448979591,0.725,0.7227722772277227,0.73,0.7263681592039801,0.735,0.7238095238095238,0.76,0.7414634146341463
0.8791666666666667,0.8582677165354331,0.9083333333333333,0.8825910931174088,0.37,0.37,0.37,0.37,0.385,0.3925233644859813,0.42,0.40579710144927533
0.9208333333333333,0.904,0.9416666666666667,0.9224489795918367,0.305,0.2857142857142857,0.26,0.27225130890052357,0.32,0.32,0.32,0.32
0.9125,0.889763779527559,0.9416666666666667,0.9149797570850202,0.695,0.696969696969697,0.69,0.6934673366834171,0.7,0.6886792452830188,0.73,0.7087378640776699
0.9041666666666667,0.8943089430894309,0.9166666666666666,0.9053497942386831,0.65,0.6530612244897959,0.64,0.6464646464646464,0.615,0.6138613861386139,0.62,0.6169154228855721
0.9166666666666666,0.9032258064516129,0.9333333333333333,0.9180327868852459,0.67,0.6634615384615384,0.69,0.6764705882352942,0.7,0.6923076923076923,0.72,0.7058823529411765
0.875,0.8515625,0.9083333333333333,0.8790322580645161,0.64,0.6521739130434783,0.6,0.6250000000000001,0.705,0.6880733944954128,0.75,0.7177033492822965
0.8666666666666667,0.84375,0.9,0.870967741935484,0.22,0.21428571428571427,0.21,0.21212121212121213,0.255,0.26666666666666666,0.28,0.2731707317073171
0.8916666666666667,0.8790322580645161,0.9083333333333333,0.8934426229508197,0.32,0.3269230769230769,0.34,0.3333333333333333,0.365,0.36633663366336633,0.37,0.36815920398009955
0.8375,0.8188976377952756,0.8666666666666667,0.8421052631578948,0.7,0.7040816326530612,0.69,0.6969696969696969,0.69,0.6826923076923077,0.71,0.696078431372549
0.8916666666666667,0.8671875,0.925,0.8951612903225807,0.585,0.5955056179775281,0.53,0.5608465608465608,0.585,0.5825242718446602,0.6,0.5911330049261084
0.8375,0.8188976377952756,0.8666666666666667,0.8421052631578948,0.605,0.6179775280898876,0.55,0.582010582010582,0.565,0.5631067961165048,0.58,0.5714285714285715
0.8916666666666667,0.8671875,0.925,0.8951612903225807,0.725,0.7227722772277227,0.73,0.7263681592039801,0.675,0.6732673267326733,0.68,0.6766169154228856
0.9083333333333333,0.8888888888888888,0.9333333333333333,0.9105691056910569,0.26,0.22727272727272727,0.2,0.21276595744680854,0.265,0.27184466019417475,0.28,0.27586206896551724
0.8666666666666667,0.8728813559322034,0.8583333333333333,0.865546218487395,0.415,0.4158415841584158,0.42,0.417910447761194,0.42,0.42727272727272725,0.47,0.4476190476190476
0.8833333333333333,0.8650793650793651,0.9083333333333333,0.8861788617886179,0.315,0.32038834951456313,0.33,0.32512315270935965,0.3,0.3148148148148148,0.34,0.3269230769230769
0.8875,0.8907563025210085,0.8833333333333333,0.8870292887029289,0.65,0.6470588235294118,0.66,0.6534653465346535,0.675,0.6666666666666666,0.7,0.6829268292682926
0.9,0.8870967741935484,0.9166666666666666,0.9016393442622951,0.32,0.32,0.32,0.32,0.345,0.34951456310679613,0.36,0.3546798029556651
0.8833333333333333,0.8833333333333333,0.8833333333333333,0.8833333333333333,0.735,0.7831325301204819,0.65,0.7103825136612022,0.73,0.7346938775510204,0.72,0.7272727272727272
0.8833333333333333,0.8709677419354839,0.9,0.8852459016393444,0.74,0.74,0.74,0.74,0.7,0.696078431372549,0.71,0.7029702970297029
0.8958333333333334,0.8740157480314961,0.925,0.8987854251012146,0.735,0.7526881720430108,0.7,0.7253886010362695,0.7,0.7,0.7,0.7
0.8541666666666666,0.8512396694214877,0.8583333333333333,0.8547717842323651,0.745,0.7425742574257426,0.75,0.746268656716418,0.73,0.73,0.73,0.7299999999999999
0.9333333333333333,0.9262295081967213,0.9416666666666667,0.9338842975206612,0.66,0.6818181818181818,0.6,0.6382978723404256,0.705,0.7029702970297029,0.71,0.7064676616915423
0.8875,0.872,0.9083333333333333,0.889795918367347,0.62,0.6304347826086957,0.58,0.6041666666666666,0.665,0.6486486486486487,0.72,0.6824644549763034
0.8666666666666667,0.8548387096774194,0.8833333333333333,0.8688524590163934,0.375,0.3893805309734513,0.44,0.4131455399061033,0.46,0.45918367346938777,0.45,0.45454545454545453
0.9125,0.8837209302325582,0.95,0.9156626506024096,0.775,0.7894736842105263,0.75,0.7692307692307692,0.755,0.7428571428571429,0.78,0.7609756097560977
0.925,0.9112903225806451,0.9416666666666667,0.9262295081967212,0.33,0.33,0.33,0.33,0.28,0.29245283018867924,0.31,0.30097087378640774
0.8541666666666666,0.8294573643410853,0.8916666666666667,0.8594377510040162,0.665,0.6736842105263158,0.64,0.6564102564102564,0.63,0.625,0.65,0.6372549019607844
0.9041666666666667,0.8818897637795275,0.9333333333333333,0.9068825910931174,0.74,0.7553191489361702,0.71,0.731958762886598,0.74,0.7264150943396226,0.77,0.7475728155339806
