target_accuracy,target_precision,target_recall,target_f1,source_accuracy,source_precision,source_recall,source_f1,trans_source_accuracy,trans_source_precision,trans_source_recall,trans_source_f1,transfer_score,original_score
0.7875,0.8,0.7666666666666667,0.7829787234042553,0.435,0.4392523364485981,0.47,0.45410628019323673,0.455,0.45544554455445546,0.46,0.4577114427860697,0.09150054965192592,0.12916872361225892
0.7708333333333334,0.782608695652174,0.75,0.7659574468085107,0.555,0.5514018691588785,0.59,0.5700483091787439,0.525,0.5268817204301075,0.49,0.5077720207253886,0.06261123422305262,0.0785941305759657
0.8291666666666667,0.8558558558558559,0.7916666666666666,0.8225108225108225,0.575,0.5824175824175825,0.53,0.5549738219895288,0.65,0.6630434782608695,0.61,0.6354166666666666,0.04527256055215886,0.06869357219871709
0.8291666666666667,0.8376068376068376,0.8166666666666667,0.8270042194092827,0.49,0.4888888888888889,0.44,0.4631578947368421,0.535,0.5353535353535354,0.53,0.5326633165829145,0.07384661895519842,0.11308448317565195
0.8,0.7727272727272727,0.85,0.8095238095238095,0.485,0.4788732394366197,0.34,0.39766081871345027,0.485,0.48514851485148514,0.49,0.48756218905472637,0.07937984727974254,0.09095573484916705
0.85,0.8442622950819673,0.8583333333333333,0.8512396694214877,0.6,0.6041666666666666,0.58,0.5918367346938774,0.6,0.5943396226415094,0.63,0.6116504854368932,0.07693714773316883,0.07842946478411673
0.8291666666666667,0.8211382113821138,0.8416666666666667,0.8312757201646092,0.53,0.5283018867924528,0.56,0.5436893203883495,0.505,0.5050505050505051,0.5,0.5025125628140703,0.06608472862457507,0.07988989699940033
0.8208333333333333,0.8407079646017699,0.7916666666666666,0.815450643776824,0.49,0.4891304347826087,0.45,0.46875,0.49,0.4895833333333333,0.47,0.47959183673469385,0.07883429008713605,0.09850427083672618
0.8416666666666667,0.8416666666666667,0.8416666666666667,0.8416666666666667,0.48,0.47959183673469385,0.47,0.47474747474747475,0.53,0.5306122448979592,0.52,0.5252525252525252,0.07010842381142805,0.09237003804979767
0.775,0.7894736842105263,0.75,0.7692307692307692,0.43,0.43859649122807015,0.5,0.46728971962616817,0.475,0.47706422018348627,0.52,0.4976076555023924,0.11397171772526342,0.12790437962648787
0.8041666666666667,0.7967479674796748,0.8166666666666667,0.8065843621399178,0.53,0.5384615384615384,0.42,0.4719101123595505,0.495,0.494949494949495,0.49,0.4924623115577889,0.07782987037908684,0.1035597720815842
0.8541666666666666,0.8632478632478633,0.8416666666666667,0.8523206751054853,0.46,0.45918367346938777,0.45,0.45454545454545453,0.47,0.46875,0.45,0.45918367346938777,0.08655043258019213,0.11651257129115669
0.8291666666666667,0.8319327731092437,0.825,0.8284518828451883,0.505,0.5048543689320388,0.52,0.5123152709359606,0.515,0.5154639175257731,0.5,0.5076142131979695,0.08285735913561355,0.09653719096086406
0.8375,0.8403361344537815,0.8333333333333334,0.8368200836820084,0.455,0.4536082474226804,0.44,0.4467005076142132,0.445,0.44329896907216493,0.43,0.43654822335025384,0.11071103496528317,0.12859635838604971
0.8375,0.813953488372093,0.875,0.8433734939759036,0.57,0.5795454545454546,0.51,0.5425531914893618,0.535,0.5339805825242718,0.55,0.541871921182266,0.09004124072827492,0.11429440672958303
0.8083333333333333,0.8032786885245902,0.8166666666666667,0.8099173553719008,0.44,0.4318181818181818,0.38,0.4042553191489362,0.38,0.3695652173913043,0.34,0.3541666666666667,0.09802877246809982,0.11120886369574383
0.8291666666666667,0.8376068376068376,0.8166666666666667,0.8270042194092827,0.58,0.5816326530612245,0.57,0.5757575757575758,0.55,0.5531914893617021,0.52,0.536082474226804,0.057491612574402315,0.09821941959288036
0.8041666666666667,0.8173913043478261,0.7833333333333333,0.8,0.505,0.5051546391752577,0.49,0.4974619289340101,0.445,0.4444444444444444,0.44,0.4422110552763819,0.07563291926348623,0.09839633827741587
0.8083333333333333,0.8189655172413793,0.7916666666666666,0.8050847457627119,0.475,0.47619047619047616,0.5,0.4878048780487805,0.525,0.5257731958762887,0.51,0.5177664974619289,0.058304266690266296,0.10586978645587372
0.8,0.8103448275862069,0.7833333333333333,0.7966101694915254,0.505,0.5052631578947369,0.48,0.4923076923076923,0.545,0.550561797752809,0.49,0.5185185185185186,0.06557331195165199,0.09665063667527929
0.8041666666666667,0.8173913043478261,0.7833333333333333,0.8,0.495,0.4946236559139785,0.46,0.4766839378238342,0.38,0.38461538461538464,0.4,0.39215686274509803,0.10766230202113501,0.115612908217686
0.8833333333333333,0.896551724137931,0.8666666666666667,0.8813559322033899,0.55,0.5543478260869565,0.51,0.5312500000000001,0.515,0.5164835164835165,0.47,0.49214659685863876,0.07720845355719237,0.10550333515544232
0.7916666666666666,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.57,0.574468085106383,0.54,0.5567010309278351,0.595,0.5959595959595959,0.59,0.5929648241206029,0.05515088626815498,0.06430303794320198
0.7833333333333333,0.8035714285714286,0.75,0.7758620689655172,0.415,0.41237113402061853,0.4,0.40609137055837563,0.55,0.5555555555555556,0.5,0.5263157894736842,0.0621292332757527,0.09519326550167377
0.8125,0.8099173553719008,0.8166666666666667,0.8132780082987552,0.525,0.5308641975308642,0.43,0.47513812154696133,0.535,0.5368421052631579,0.51,0.523076923076923,0.07774511056935587,0.11509179455221738
0.8333333333333334,0.8389830508474576,0.825,0.8319327731092436,0.475,0.4752475247524752,0.48,0.47761194029850745,0.47,0.46938775510204084,0.46,0.46464646464646464,0.09413008740223801,0.12158722307827084
0.8291666666666667,0.8623853211009175,0.7833333333333333,0.8209606986899564,0.58,0.5869565217391305,0.54,0.5625000000000001,0.51,0.5108695652173914,0.47,0.4895833333333333,0.0843198875637718,0.08423650150523815
0.8166666666666667,0.8114754098360656,0.825,0.8181818181818182,0.52,0.5222222222222223,0.47,0.49473684210526314,0.515,0.5148514851485149,0.52,0.5174129353233831,0.07971459886114098,0.12285079968042388
0.7958333333333333,0.7886178861788617,0.8083333333333333,0.7983539094650206,0.57,0.5813953488372093,0.5,0.5376344086021505,0.515,0.5142857142857142,0.54,0.5268292682926828,0.06679448788905407,0.06343949074795201
0.825,0.825,0.825,0.825,0.55,0.5510204081632653,0.54,0.5454545454545455,0.55,0.55,0.55,0.55,0.07081401731197626,0.07929350564641027
0.8041666666666667,0.8016528925619835,0.8083333333333333,0.8049792531120331,0.485,0.4827586206896552,0.42,0.4491978609625668,0.54,0.54,0.54,0.54,0.09075846872914922,0.10853455153279037
0.8416666666666667,0.847457627118644,0.8333333333333334,0.8403361344537815,0.37,0.3617021276595745,0.34,0.3505154639175258,0.49,0.49,0.49,0.49,0.1003205641942498,0.1334379757208482
0.8333333333333334,0.8389830508474576,0.825,0.8319327731092436,0.525,0.5252525252525253,0.52,0.5226130653266332,0.505,0.5052631578947369,0.48,0.4923076923076923,0.08893715671203554,0.09592883296218509
0.7708333333333334,0.773109243697479,0.7666666666666667,0.7698744769874478,0.425,0.42105263157894735,0.4,0.41025641025641024,0.485,0.48484848484848486,0.48,0.4824120603015075,0.06269804629170346,0.08981369586147016
