source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist
285485.06187703385,147657937840.40012,384262.8499353016,590915.7659471979,643762247193.7751,802347.9589266586,603591.3879617112,776137621753.8032,880986.7318829513,47244065.38678342,
271966.6212827548,145304572550.49948,381188.368855215,709336.2496550886,1474525857143.4219,1214300.5629346557,686283.4322947534,1705813264569.36,1306067.8636921437,61984315.18095894,
268494.8307129372,136183812799.93407,369030.91035837913,768927.6564810306,1236368674635.5662,1111921.1638581066,681421.9914432028,942594534413.4148,970873.078426534,78044512.85576119,
308062.97093628865,170377816648.45236,412768.4782640898,765286.281191077,1232800180278.4285,1110315.3517259988,727612.7907117445,1312187835233.06,1145507.6757634843,70751253.37007293,
276480.3449338762,143463728123.46613,378766.0598885097,729502.4277704911,1169276054936.1765,1081330.6871333008,729532.5734728896,1196417623276.229,1093808.7690616807,67657652.59718588,
258519.4122352821,111185786848.53593,333445.32812522043,676807.8288606595,1236302380227.5593,1111891.3527083297,696608.6216332663,1142751057074.0413,1068995.3494164702,61441810.490736745,
307720.71018695534,260432116545.97025,510325.50058366696,694509.1353097497,1001134238421.7128,1000566.9584898917,706157.6124014698,984311875939.8677,992124.9296030555,64511245.868030295,
335903.1036398337,185996887993.6744,431273.56514592265,771204.4459839682,1184995250473.223,1088574.8713217769,888951.6035951396,1425080318371.057,1193767.2798209277,72758892.1077606,
343214.2777434456,201098826646.8325,448440.4382377135,786200.7666621957,1004186216628.6854,1002090.9223362346,835963.9683223568,1405204456634.5955,1185413.2008015583,64309447.74213006,
411294.6341054697,310964671641.0282,557642.0640886304,808372.8020872395,1214131143782.7458,1101876.1925836976,1035659.3595248712,1707037557523.0522,1306536.473858672,70225238.12711549,
393844.60795180936,270573066898.0828,520166.3838600903,685184.2471771047,915306238677.6304,956716.3836151393,762805.0842610392,967099447614.2406,983412.145346111,61140980.388866715,
227382.53266480705,116015925288.99504,340611.1056454194,721731.5215558198,1060088195598.9688,1029605.8447770043,708632.570419346,1096950998295.3726,1047354.2849940379,69066088.94276138,
340965.38930373464,285698509347.8737,534507.7261816462,631181.309146368,703079036442.8525,838498.0837442937,573484.7482466246,542190093215.79407,736335.5846458828,56622446.79166398,
285451.76239461254,150385411118.14545,387795.57903378096,729779.760308949,1023074820089.7319,1011471.6111140895,793041.8653178415,1035304626283.7233,1017499.2021047109,68087688.26857327,
361249.17092698504,213705030311.62918,462282.41401942726,1213251.1350494,2849052924249.6475,1687913.7786775862,1317784.829279632,3145522647671.6646,1773562.1352723069,114032034.26769102,
228282.1807079885,88290136739.62994,297136.5624416321,661418.358565971,955959143343.0406,977731.6315549173,699011.5498914267,1019185338601.3704,1009547.0957817523,54180029.31064961,
295283.0103945567,144165644629.7984,379691.51245425333,642559.4712559457,876284904396.6053,936100.905029263,775829.9509175927,1233514300871.4463,1110636.8897490513,54188285.02997216,
273192.2016406976,122356803411.22037,349795.3736275258,679684.3884975858,1115766195556.3535,1056298.345902498,685444.7139943842,1091112182699.6116,1044563.1540024814,64857521.83980675,
295694.35719782923,150110563197.75104,387441.04480262677,866017.0130644413,1562565316178.6575,1250026.1261984317,1005403.8606671253,1806813286966.1643,1344177.5503876577,81821357.187278,
300348.4703569691,168990789300.84555,411084.8930584114,636829.4323874032,1462217454417.4673,1209221.838380976,743807.5878508713,1660236202442.0813,1288501.5337367982,65687908.019799374,
302533.73816421384,157510250827.64322,396875.6112784498,845625.9996743501,1369852697551.4849,1170407.0648930161,893208.3875037906,1440608206420.7769,1200253.3925887386,78168279.08649948,
264124.3564831285,142164054842.32504,377046.48896697746,563059.8971806323,611562951454.9386,782024.9046257661,555969.0722012332,532914415144.71295,730009.8733200209,49218992.54130717,
258657.01459194784,126580870298.52205,355782.0544919629,627111.444152162,775822347198.2601,880807.7810727265,737235.3386523793,933520597989.8054,966188.6968857612,52833115.632565506,
326977.90395307454,219354509953.87753,468352.9758140515,764882.1209815824,1099781134422.9995,1048704.5029096613,847498.0910130586,1187741266870.0564,1089835.4310950146,66882007.700918205,
299304.0148929876,171149939211.95352,413702.7184004881,836525.5808605534,1323846850928.5288,1150585.4383436847,764249.6949920012,1202977689385.0105,1096803.3959580043,72941865.37697063,
303070.40897011297,153986295636.75574,392410.8760428994,669606.769077364,994851821952.9923,997422.5894539347,708831.9218724688,925479604164.7551,962018.505105154,57387314.53168385,
323122.0430311909,181148322229.74823,425615.22791101853,818142.9586100907,1493782036687.0938,1222203.7623436993,882875.1930993567,1718557900227.411,1310937.7941868221,76111520.36717333,
282065.3870512833,120854294932.27242,347641.04322170076,686772.0364179073,1102668705225.8518,1050080.33274881,668709.120776282,956856766958.2134,978190.5575899889,62891709.021575786,
444342.61681753956,349695650217.45386,591350.6998536942,1255250.2268794002,2580568687340.3066,1606414.8553036686,1261756.5209058227,2901507491594.616,1703381.1938596177,121075002.23705555,
256908.15856418386,107777842320.02565,328295.3583589412,781031.8557213865,999839338645.2063,999919.666095835,798800.0464764583,1029649572483.6431,1014716.4985766434,69987593.25280803,
392245.8664518427,257089550555.82272,507039.98910916556,864361.5892058441,2635025045304.7715,1623276.0225250577,877809.2342271215,2514714207208.9746,1585785.0444524235,90053494.15072595,
296124.9898775426,200761121324.45325,448063.7469428354,898910.1943682623,1785767004520.2778,1336325.9349875231,789044.7584603296,1485163489938.068,1218672.8395833182,83848766.83468328,
