source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
612862.3963441693,1341450379271.3704,1158209.9892814646,1136247.217221004,2874230245128.187,1695355.4922576523,230909.12928825422,90231527355.17583,300385.6310730855,872589.2885121241,2192651543311.4482,1480760.461152123,,,,,
351165.15032598877,264262658205.2087,514064.8385225435,800048.4261599027,1142684290622.1797,1068964.1203624094,205320.98651873425,80901116259.31494,284431.2153391659,541087.8720034012,831309876401.6797,911761.9625766802,,,,,
367535.54402922874,266749384182.8365,516477.8641750646,1075409.0887997877,2014655805266.1953,1419385.7140559768,238836.20681558212,104898125158.5833,323879.8004794113,647863.334879589,1234832050263.2654,1111229.9718164848,,,,,
332669.3240986217,241556454041.83978,491483.93060388026,1337587.5394179323,4247532331083.7964,2060954.2282845092,220689.5857076095,89067062725.62396,298441.0540217682,842598.1653807493,3395923937599.141,1842803.282393197,,,,,
412587.0073454428,369531691531.22577,607891.1839558341,1365352.034419762,4234227232648.8027,2057723.7989217122,238549.61729914055,101741377039.49709,318969.2415257263,736089.1738319701,2034691861022.7324,1426426.255024329,,,,,
360848.58089763793,305656616378.04504,552862.2037886521,925440.3645671286,2404121372084.431,1550522.9350397985,330936.4132659613,295035332860.7597,543171.5501209169,826931.520222576,2211423741505.8174,1487085.6537220099,,,,,
484178.86028584314,459386341064.71326,677780.4519641396,1113807.487007646,2194415351474.7166,1481355.9165422455,223479.38592104983,103051573189.93805,321016.4687207466,704660.2103475464,1493010792699.6772,1221888.207938712,,,,,
410634.2222383685,369057340267.3805,607500.8973387451,927331.2752678901,1596819150927.8762,1263653.0975421523,291871.67205428734,182471949253.809,427167.35508909036,563151.6941786506,1055754658852.6837,1027499.2257187758,,,,,
367954.8054513896,255424622953.22427,505395.51140985044,942690.9460492585,1653281875302.5122,1285800.0915004292,277224.9465670489,181193797371.803,425668.6473911404,674501.7156081422,1045836713975.0496,1022661.5833085007,,,,,
545108.8471136732,686555948474.6013,828586.7175345024,906686.6723414573,1539196489177.1282,1240643.5786224536,335531.29719945655,296025783805.0731,544082.515621549,798527.2276972823,1819141756482.7659,1348755.6326046486,,,,,
419377.60791003675,393989103035.87164,627685.5128453035,1045470.5719387237,2189592195750.417,1479727.0679927487,275795.78295116185,177747227327.69,421600.79142203945,723623.6355598229,1663884029188.3662,1289916.2876669036,,,,,
409806.6131759298,337976264280.1638,581357.260451922,1059947.4698763795,3019468293259.2705,1737661.7315401954,323046.15555590333,303400104286.0082,550817.6688215513,782430.3384015638,2616465291126.833,1617549.161888699,,,,,
386868.8577133883,257812506246.80402,507752.40644117485,1113998.308028982,2923089908880.5967,1709704.626209041,403978.0885609977,363029224720.3028,602519.0658562622,740352.2990435025,2207952653776.8955,1485918.1181265998,,,,,
366812.92653194995,298346581218.2045,546211.1141474554,1289628.3255302547,2865223137258.2314,1692697.0010188567,365502.79083761014,266633895119.22153,516366.047605012,670355.0293445184,1171281422538.3335,1082257.5583188753,,,,,
529826.0966883734,711063476223.2133,843245.7982244638,1082552.1552381348,2158750091417.3015,1469268.5566013115,258053.84531889364,135260017401.01506,367777.1300679463,673159.3996145849,1220437312716.0068,1104734.0461468573,,,,,
475717.37454279413,594581298963.3463,771090.9796926342,899261.757903909,1454353409576.2466,1205965.7580446664,124245.55398930698,28445545283.057705,168658.0720957574,676728.3506643383,762479814710.3009,873200.9016888959,,,,,
508076.90425448667,504490823383.5077,710275.1744102476,1432593.0857631266,3803562093805.1064,1950272.3127309957,276787.83683019265,264253482209.00256,514055.913504555,643621.1909413753,998471705450.4415,999235.5605413779,,,,,
535248.4340075457,627048927814.9006,791864.2104647113,1092974.0315734781,2000773753297.776,1414487.0990213293,336150.2208754532,285690365936.884,534500.1084535755,812992.6973111682,1353345766521.6482,1163333.901561219,,,,,
397700.33231679775,382456991997.2254,618431.0729557704,1000738.8829961583,2260563055978.979,1503516.8958076192,379038.02408428595,295815968637.47943,543889.6658675171,865139.9497221529,1964727049768.1074,1401687.2153829853,,,,,
606171.1038202994,1040310792151.1588,1019956.2697249127,1440495.934676947,3961998945077.5186,1990477.0646951746,368996.9121412489,310770312670.1568,557467.7682791686,934489.5523121193,2220718504598.196,1490207.537424971,,,,,
499840.39396131,570533176494.1774,755336.4657516393,1152518.2365474086,2201519545462.979,1483751.8476696091,329539.39661798393,201433601941.365,448813.54919539246,647336.5689548707,1133030432277.6733,1064439.0223388437,,,,,
352319.63337709993,273506434642.67404,522978.4265556984,837224.1024379709,1559182988819.993,1248672.4906155309,292485.487384702,160662861895.29138,400827.720966616,663259.2353088402,1100735881530.8506,1049159.6072718634,,,,,
354828.4869533205,262606998662.47406,512451.9476618994,941556.0792583276,1704192303440.6675,1305447.1660855017,274978.5554483765,160512449463.79355,400640.0497501386,596535.8776602396,1024670145231.7756,1012259.919799147,,,,,
502727.54411101254,557228268714.7408,746477.2392476149,1835218.3454734301,5978936099983.381,2445186.3119164114,378880.2328545079,468159361591.63556,684221.7196140704,909328.2326558185,2644914604772.6772,1626319.34280223,,,,,
340687.24864336365,232978814167.13165,482678.7898459302,936425.3492143106,1902844910344.0298,1379436.4466491488,343472.0469900754,316201332671.4641,562317.8217622701,655085.475699807,1792998670321.1807,1339029.002793136,,,,,
479748.1952628008,583173401030.371,763657.9083793809,1139392.0743728303,2407388114408.275,1551576.009871342,321943.84916206414,329346725898.46155,573887.3808496415,811232.3824198828,1714197435544.0667,1309273.628980614,,,,,
637567.3061510995,680565728483.4304,824964.0770866513,1668221.1534334829,5987905812467.363,2447019.7817891384,281465.0263512633,191923444166.81168,438090.6803012496,969762.964930627,2742754585315.6763,1656126.3796328094,,,,,
364258.3793196418,289831302637.8472,538359.8263595151,739748.6500847979,1495711017934.0337,1222992.6483564952,262899.74316348217,195693708172.41034,442372.8158153599,524348.6748247475,929562155089.3856,964138.0373625893,,,,,
466344.4994287259,515801207409.31213,718193.015427825,971251.1652267185,2346247778676.483,1531746.6431092587,288129.42245956446,187400972853.87363,432898.34009138175,701237.2502336357,1684333504072.4253,1297818.7485440427,,,,,
656839.3607245977,834458856973.7988,913487.1958455679,1451121.590207271,3848124795047.832,1961663.7823663442,458993.80367267097,457192350620.5603,676160.0037125534,918794.6032151026,2777594556579.524,1666611.6994007705,,,,,
452589.79748476174,540818725334.97205,735403.7838731672,1016944.4340061177,2198068815230.614,1482588.552239162,245261.66630522817,112312534434.08441,335130.6229428824,640998.0702292767,1308411786967.4807,1143858.2897227614,,,,,
515977.52601744025,615802941745.0653,784731.127039743,963114.2909759183,1826264686274.276,1351393.6089364474,229133.77307914197,96333332009.8282,310376.11378749524,581675.9829770369,965723630677.612,982712.3845142139,,,,,
360269.7055172287,299932147757.1172,547660.6136624371,1239922.2373390067,4197516582372.2183,2048784.171739966,312560.55438276933,172306147067.59753,415097.75603777665,790254.1826151903,2660596894895.8184,1631133.6226366675,,,,,
286459.84635015664,202431337818.63135,449923.7022192,994330.868429373,2333194890353.7676,1527479.9148773667,300760.30349091993,201784519846.0476,449204.31859683583,590229.7825372551,1225814785032.4912,1107165.202231578,,,,,
486975.32251264266,626128678760.6144,791282.9321807809,971721.8884813195,2669440765630.4897,1633842.3319373536,247983.70568055645,166122374141.11877,407581.12584014336,861150.496326481,2587597657832.2764,1608601.1493941797,,,,,
357007.86916723003,270346410192.03842,519948.4687851657,1086229.6613395647,2629744262563.4375,1621648.6248763748,296265.6938218438,224966528609.1197,474306.36576912994,743528.0898222805,1798592394122.007,1341116.1001650854,,,,,
475654.1125438899,539694078165.8926,734638.7399027447,1337189.6018544168,3606429022058.942,1899060.0364545987,360472.8707229925,350782838895.062,592269.2283877848,873852.7280133271,2396374981095.1255,1548022.9265405359,,,,,
373323.005643223,262610401617.30475,512455.267918386,764562.2028004603,1106488509870.6475,1051897.5757509128,335133.60858113464,195066167314.929,441662.9566931429,555182.2269874294,997363378440.1351,998680.8191009454,,,,,
291600.89014506136,147319056736.0363,383821.6470393981,1023531.7314293231,1727331637014.901,1314279.8929508512,273081.8234703625,153636909345.1139,391965.4440701551,643184.1233970168,1088653237063.5294,1043385.4690686129,,,,,
507281.70755227504,609586662001.2858,780760.3102113259,1148433.9613138682,2287297723133.267,1512381.4740776438,186997.85810946752,64897344165.70243,254749.57147304964,713939.4558432609,758088869567.3387,870682.990282536,,,,,
437807.23630147206,417060340467.9191,645802.090789368,1440688.18356224,4312565860771.727,2076671.823079354,233293.74904186995,134575778609.87123,366845.71499456174,867386.2039591544,2454004959049.6143,1566526.3990911914,,,,,
395838.0488867557,341233134205.03094,584151.6363111816,1243751.8404449776,3682410372501.9785,1918960.7532469179,358213.24346343405,259743401127.51212,509650.27335174865,796691.0934335466,1956559097464.7954,1398770.5664135185,,,,,
