source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist
434698.3585268467,339465508307.6953,582636.6863729878,508350.22950956173,424381340981.7606,651445.5779125073,1084114.8538987904,1894465732443.4373,1376395.9213988674,42530518.734410815,
314066.0040973472,215344139094.7153,464051.87112510955,529408.5595461879,680813850524.0636,825114.4469248273,645583.3363246911,977541169412.7019,988706.8167119623,41025511.91116361,
258722.45942547248,129772487516.72012,360239.48633751983,611464.9024871765,705204350783.1606,839764.4614909353,888169.1016249285,1383788720206.7134,1176345.4935548117,54162990.87646927,
390407.79724375374,388627604915.85626,623400.0360249077,792942.4088692124,2536302746146.339,1592577.390944107,980674.5975692847,3077101043946.86,1754166.766287305,77556234.58679046,
300716.54226156906,167979154664.0364,409852.6011434311,429396.68474836193,344648923850.22284,587068.0742897053,599117.6793870303,579483480447.7058,761238.1233541223,33099557.862926945,
283105.7270474426,171351281474.46423,413945.98859569133,411386.36470322555,444331092069.0945,666581.6469638918,486522.0064363282,550212212177.8884,741762.9083324998,38268199.4196585,
319424.39198738575,175663340770.5397,419122.10723193747,591872.4057824983,1153587452911.9446,1074051.8855772028,792621.763675026,1544190094885.195,1242654.4551423758,62002949.7879555,
304276.24899423256,186655377603.37466,432036.31514419557,653000.7709908532,1516723836054.0288,1231553.4239544903,731875.7181926313,1586616214776.9028,1259609.5485414925,60371578.64230868,
308613.5132354559,191422888912.3326,437519.0154865644,527155.5317524606,945770672420.6968,972507.415098053,670337.3468857396,1215203947120.3835,1102362.892663021,47302172.15931227,
342693.45747060823,207443986214.93497,455460.19169070636,549322.2019329171,847201239749.7806,920435.3533789217,688240.6424965136,1119007115966.9187,1057831.326803531,46160258.677464485,
346534.5486063484,201205097415.68222,448558.91186741815,522606.2187582523,450780395735.8362,671401.8139205733,717766.3770603006,851974831889.74,923024.827342006,38239570.53017343,
342908.4169564738,271739447195.53842,521286.338968842,732925.4215446273,1496486189765.2056,1223309.5232872202,968632.9662239249,1979192255710.828,1406837.6792334032,68123810.15484336,
334437.9238646959,263790070814.6575,513604.97545745946,716793.3143850736,1835671035646.946,1354869.3795517508,1055295.1532806463,2743581592689.184,1656376.0420536106,71549927.55390717,
297282.18871734553,164630123489.5612,405746.37828274106,586898.4213472231,1007300428687.4839,1003643.5765188177,722433.8477596485,1308658928897.6047,1143966.314581686,55918162.821112506,
343604.246043521,194654665518.53745,441196.8557441649,521392.08400523505,499022024036.8218,706414.9092684991,724818.6363279738,923416000620.4248,960945.3681767891,44184810.00529259,
385963.78589147824,302103213999.9573,549639.167090517,556279.7946456609,527759899644.7888,726470.8525775751,789174.1093049024,1165058347381.4333,1079378.6858102365,47391871.77717413,
361359.2875697544,327376452212.0885,572168.2027272125,604420.0725892355,776927442187.1295,881434.8768837829,790776.2932690615,1181358446182.75,1086903.1448030456,53417357.83127569,
273567.86682123615,139038126313.278,372878.16550889384,619329.5860732369,1097980840296.4098,1047845.8094091944,688544.9482943678,1221916227047.5022,1105403.196597288,60690946.98716662,
345837.5710510367,251125367796.0737,501124.10418585304,585666.7001654817,1020725316038.6349,1010309.5149698606,721244.0634055014,1204530112493.0496,1097510.8712413968,59209226.74635716,
240077.12432907886,108785194762.5405,329826.0068013747,404354.11041859904,351151110696.2383,592580.0458134228,585037.3640645884,625433293339.7222,790843.4063325825,33497012.912859216,
280573.98884188035,128291852731.66927,358178.52075699525,533701.180727375,623566329485.499,789662.1616143824,592321.5634192,719262183522.6273,848093.2634578743,47610610.06473118,
239101.70932387625,107187405800.33011,327394.8774802839,564258.0736174457,770546860403.8944,877807.986067508,645077.1364883435,1012050903766.6548,1006007.407411424,49342876.55800991,
280934.60722372367,173270919829.79074,416258.23695128335,675288.2647649933,1199752107697.5876,1095331.962328128,775815.4973219135,1456264074901.1387,1206757.6703303521,64944271.944975,
289042.1879109449,151728822345.0993,389523.84053495276,720685.1899376283,6777454782878.841,2603354.5250078486,830306.0574463389,6535374832310.719,2556437.9187280727,79591140.8218616,
341919.35379872733,236143668017.90973,485946.1575297306,545269.123882557,585455635531.0454,765150.7273283124,753650.0144640424,1014335550353.8578,1007142.269172463,45174312.605812594,
255656.95993559912,121750887013.02571,348928.1975034774,459566.4980596354,415974239784.11865,644960.6497951008,598646.9777504159,672854134875.8883,820276.8647693828,37685837.01897074,
286698.6852583369,135096444529.05434,367554.6823658411,589209.6633321248,707070020570.6439,840874.5569766301,754515.9879747644,1101951637072.0142,1049738.842318419,49530780.36948439,
315662.92245321214,179179782144.6949,423296.32899978576,608624.45354241,792993414476.6077,890501.7767958735,772591.304277208,1157916798257.881,1076065.4247107287,54260655.24839613,
345803.24596200546,226962065274.5763,476405.35815057356,517221.7272729708,471208309647.93085,686446.1447542195,647011.0471617962,746736045432.8818,864138.9040153683,45275779.30198043,
283406.5892778568,153118017865.80585,391302.97451694106,504883.69897076325,435931016843.27594,660250.7227131795,692121.2639731737,789060084899.9644,888290.540814189,42584833.363782465,
309916.7115707524,194156041271.33337,440631.4120342913,645275.2992846814,893510232777.9585,945256.7020539757,837433.1580366684,1450564818619.4915,1204393.9632111627,56562826.639021635,
365993.51086985535,295129228764.3417,543257.9762546903,728030.0086269771,1450054743590.7666,1204182.1887035063,925458.7961672316,1858501682711.2803,1363268.749260864,64477093.92633402,
254746.62305496167,115080159916.3651,339234.66791642195,594113.3735979099,690204290063.0507,830785.3453588663,807340.4095273238,1166966151724.021,1080262.0754816958,49235043.77938449,
397303.39338463877,307526636763.4129,554550.8423611067,780187.7211217018,2169768412761.735,1473013.378337663,885274.0189689335,2330690020819.325,1526659.7593502374,82474776.16457643,
322909.8868516733,205043303382.79453,452817.074968242,686124.4370334186,1995723647861.4062,1412700.8345227968,804683.39942137,2442362298006.6816,1562805.9054171385,68396800.98439781,
284511.77895310905,156330504879.13406,395386.5259200597,676601.8816865032,1433868505790.6685,1197442.4853790132,829476.1809797501,1668423751274.126,1291674.7854139316,65142024.65498805,
341164.3207221097,253071365894.14246,503061.9901107044,625012.1926607492,821813251900.1896,906539.1618127645,739150.8509793053,1121126367323.296,1058832.5492367977,50941994.07308191,
293274.18593811535,144549898535.11115,380197.1837548394,625965.5196047162,893222451799.5668,945104.4660774632,815081.570140463,1311082758367.6929,1145025.2217168375,56698899.176064655,
383309.50702515035,293442977686.7344,541703.773003968,504244.71640737803,542596906443.086,736611.774575377,679102.2986139852,947160977710.87,973221.9570636854,42155129.66787171,
307110.3485344627,167857468664.70422,409704.12331913895,565575.6181566764,688491221394.7454,829753.7112871177,867163.2479493008,1363025227823.78,1167486.714195832,52039651.47760137,
331302.6295748883,188667818380.38937,434359.0892112071,539954.8229227666,1074551793747.2412,1036605.9008838611,774442.3855919586,1453462173610.3018,1205596.1901110595,48904939.622649536,
297164.320774115,161863117501.10696,402322.1563636621,455082.2403036286,387415703831.5854,622427.2679049219,578060.7405660587,587766848198.6812,766659.5386471632,40554132.00675174,
281744.437033304,137424794029.59235,370708.5027748788,610195.7243080932,1008776675906.8894,1004378.7512223113,785673.1148022105,1491875735434.3796,1221423.6510868699,60931661.83326538,
352948.24795921217,297305448732.1314,545257.2317100723,614372.5022722628,885262718942.8347,940884.0092927687,737880.8832764705,1036370633205.0513,1018022.9040670211,50259971.61022116,
339889.2586121856,265571543139.73877,515336.33982064447,646475.0004618695,1580930217891.7122,1257350.475361469,812655.4670231413,1905580880936.0632,1380427.7891059942,65938810.58961799,
298841.3005688981,158162214606.69,397696.13350734254,488697.3330140168,412569672038.80896,642315.8662518068,595866.7313062914,587974398537.852,766794.8868751356,39060561.22405189,
269067.0959864784,119634683445.61015,345882.47056711355,591448.6489103725,693155580864.5741,832559.6560394781,708976.5071825595,938848741888.77,968942.0735465924,48582171.32348527,
322804.5873046478,189811925496.3555,435674.1046887633,560213.6069911654,881675132595.1863,938975.5761441222,688290.4648028243,1108388939313.5525,1052800.5220902734,41935529.18366442,
452617.0845965306,404316274772.016,635858.6908834509,558329.904640334,766300194980.1088,875385.740676708,697355.644602476,995113354984.9949,997553.6852646051,48199514.65126623,
290544.8536321877,144560217342.55197,380210.75384916714,437417.2192128151,483923787641.00903,695646.3092987766,549402.0314870699,641653970220.4358,801033.0643740218,34726360.49242515,
455555.58282880933,470885229911.6153,686210.7765924514,674841.1765537787,1690540287648.6372,1300207.786335952,800745.3159840591,1991718769470.795,1411282.6681677895,61399683.342452906,
245229.52090973785,105897580820.25394,325419.0849047639,511607.62623680336,622648739901.4365,789080.9463555919,747443.2989720448,977818394602.9666,988847.0026262741,44327675.87849512,
295286.89700223785,160614536232.9289,400767.434097294,621086.4728721168,950692066487.9432,975034.3924641546,749529.1588482478,1240245253128.151,1113662.98902682,57859050.86876306,
247837.8202392623,103930327670.16579,322382.2694723855,547416.4894691734,939611039500.1985,969335.3596667143,663807.5820881795,1088933004999.8342,1043519.5278478665,49709795.191131085,
325379.1374818226,183802596046.3622,428722.049871898,557549.3985526281,725219221556.7443,851598.0398971948,659440.2909534487,896794999124.4069,946992.6077453862,48161232.80522946,
271357.1884745536,130057123684.38835,360634.3351434918,414929.46509156434,305552100607.34216,552767.6732654888,714572.4731049638,821008093486.9829,906094.9693530932,30769142.8672864,
272188.5770657962,114038470486.40573,337695.82539084746,648018.1839176689,950755892948.8007,975067.1222786668,765361.6717203032,1170295394263.416,1081801.9200682794,57648601.32500533,
309923.80954236735,193766734719.49747,440189.430494983,619433.1649393142,1895734637633.7075,1376856.7963422004,760741.4681671624,1905860812554.6294,1380529.1784510133,60500728.54469799,
353898.46943705366,249709669795.21643,499709.58545460826,510037.52798905765,554081354502.2375,744366.4114548947,679428.8329315482,837938304896.3489,915389.7011089588,42150452.4549446,
340227.2526360184,268553455007.95105,518221.4343385953,536297.3113178923,438844457608.6908,662453.3625914286,696767.6301874417,871992833351.5839,933805.565067795,47166885.223624595,
286260.18320022937,132589542660.86203,364128.46999494836,504581.25994324416,666935204489.5387,816661.0095318245,663430.2012776675,1075321227484.7789,1036976.9657445526,41561365.52541707,
293960.903940828,159997194191.7712,399996.4927243378,632551.0475271816,1262753010290.0757,1123722.8351733694,831945.5450391661,1650350666882.7705,1284659.7475140141,61992770.667620085,
402250.45168073697,361189426165.1088,600990.3711084803,701414.6295369512,1173852127588.396,1083444.5659969854,966060.727397733,1794595440757.4573,1339625.1120210674,66373224.16298275,
284988.87196582573,139197185381.57385,373091.39011986577,519676.4687680573,1012298275551.6664,1006130.3471974526,631781.4638187578,979247128351.5424,989569.1629954636,47730898.15244405,
325494.498414399,221585240454.3383,470728.4147513705,532691.8189723688,482033278597.68555,694286.164774789,644369.3807326742,794410608463.1284,891297.1493632909,45279026.05648433,
338671.65015332366,215919109628.17377,464670.96921173565,503826.1183579332,453895041705.16583,673717.3307145704,754198.1191073277,892440370748.4515,944690.6217108602,43268855.12572113,
394819.6873331251,323758447815.8543,568997.7573030093,634680.0734226407,1234428885311.1074,1111048.5521844253,937851.5159202015,2003482392080.1008,1415444.2384213165,57639426.44130547,
315737.7909304453,179262789778.37872,423394.3667296233,658542.3100347166,926724173341.1813,962665.1408154246,1013181.1511827512,1868818110303.1487,1367047.223143059,59891462.689556256,
314045.31636848714,188320112048.40857,433958.6524640436,555841.0816334632,555895540340.0822,745584.0263445041,704211.5874278569,781659869609.3634,884115.3033453065,41723060.204437256,
314082.5867742181,207744223128.70966,455789.66983545123,489908.91022001597,776990732762.9811,881470.7781673656,552865.0965613659,894760105834.6421,945917.5999180067,45225929.29149949,
