target_accuracy,target_precision,target_recall,target_f1,source_accuracy,source_precision,source_recall,source_f1,trans_source_accuracy,trans_source_precision,trans_source_recall,trans_source_f1
0.8583333333333333,0.8524590163934426,0.8666666666666667,0.8595041322314049,0.69,0.69,0.69,0.69,0.71,0.7058823529411765,0.72,0.712871287128713
0.8666666666666667,0.8548387096774194,0.8833333333333333,0.8688524590163934,0.275,0.2727272727272727,0.27,0.271356783919598,0.315,0.3238095238095238,0.34,0.33170731707317075
0.8625,0.8536585365853658,0.875,0.8641975308641976,0.625,0.6436781609195402,0.56,0.5989304812834224,0.635,0.6310679611650486,0.65,0.6403940886699507
0.8708333333333333,0.8677685950413223,0.875,0.871369294605809,0.64,0.6555555555555556,0.59,0.6210526315789474,0.64,0.6346153846153846,0.66,0.6470588235294118
0.9083333333333333,0.9083333333333333,0.9083333333333333,0.9083333333333333,0.56,0.5697674418604651,0.49,0.5268817204301076,0.545,0.5445544554455446,0.55,0.5472636815920399
0.9208333333333333,0.9173553719008265,0.925,0.9211618257261411,0.32,0.3333333333333333,0.36,0.34615384615384615,0.345,0.3434343434343434,0.34,0.3417085427135678
0.8458333333333333,0.8429752066115702,0.85,0.846473029045643,0.68,0.6875,0.66,0.673469387755102,0.735,0.7155963302752294,0.78,0.7464114832535885
0.8583333333333333,0.864406779661017,0.85,0.8571428571428572,0.35,0.3584905660377358,0.38,0.3689320388349514,0.335,0.3333333333333333,0.33,0.3316582914572864
0.8833333333333333,0.8898305084745762,0.875,0.8823529411764707,0.695,0.7191011235955056,0.64,0.6772486772486772,0.68,0.68,0.68,0.68
0.85,0.828125,0.8833333333333333,0.8548387096774193,0.67,0.7023809523809523,0.59,0.6413043478260868,0.66,0.6538461538461539,0.68,0.6666666666666666
0.8708333333333333,0.8617886178861789,0.8833333333333333,0.8724279835390947,0.695,0.7052631578947368,0.67,0.6871794871794872,0.685,0.6796116504854369,0.7,0.6896551724137931
0.875,0.875,0.875,0.875,0.68,0.7045454545454546,0.62,0.6595744680851063,0.68,0.6730769230769231,0.7,0.6862745098039216
0.8708333333333333,0.8739495798319328,0.8666666666666667,0.8702928870292886,0.65,0.6470588235294118,0.66,0.6534653465346535,0.685,0.6868686868686869,0.68,0.6834170854271356
0.8916666666666667,0.8790322580645161,0.9083333333333333,0.8934426229508197,0.75,0.7659574468085106,0.72,0.7422680412371133,0.695,0.696969696969697,0.69,0.6934673366834171
0.9125,0.9230769230769231,0.9,0.9113924050632911,0.615,0.6055045871559633,0.66,0.6315789473684211,0.605,0.6019417475728155,0.62,0.6108374384236454
0.9125,0.9024390243902439,0.925,0.9135802469135802,0.48,0.4772727272727273,0.42,0.4468085106382979,0.455,0.45871559633027525,0.5,0.4784688995215311
0.8875,0.8974358974358975,0.875,0.8860759493670887,0.655,0.6703296703296703,0.61,0.6387434554973822,0.745,0.7578947368421053,0.72,0.7384615384615385
0.8833333333333333,0.8770491803278688,0.8916666666666667,0.884297520661157,0.605,0.6105263157894737,0.58,0.5948717948717949,0.655,0.6504854368932039,0.67,0.6600985221674877
0.8833333333333333,0.8650793650793651,0.9083333333333333,0.8861788617886179,0.37,0.38596491228070173,0.44,0.411214953271028,0.325,0.3394495412844037,0.37,0.35406698564593303
0.9083333333333333,0.9016393442622951,0.9166666666666666,0.9090909090909091,0.58,0.5869565217391305,0.54,0.5625000000000001,0.625,0.6237623762376238,0.63,0.6268656716417911
0.8875,0.8974358974358975,0.875,0.8860759493670887,0.62,0.6304347826086957,0.58,0.6041666666666666,0.64,0.6428571428571429,0.63,0.6363636363636364
0.8958333333333334,0.8991596638655462,0.8916666666666667,0.895397489539749,0.655,0.6703296703296703,0.61,0.6387434554973822,0.695,0.693069306930693,0.7,0.6965174129353233
0.85,0.8387096774193549,0.8666666666666667,0.8524590163934426,0.75,0.7659574468085106,0.72,0.7422680412371133,0.72,0.7156862745098039,0.73,0.7227722772277227
0.8541666666666666,0.8455284552845529,0.8666666666666667,0.8559670781893004,0.625,0.6213592233009708,0.64,0.6305418719211823,0.62,0.6176470588235294,0.63,0.6237623762376239
0.8875,0.8661417322834646,0.9166666666666666,0.8906882591093117,0.6,0.6086956521739131,0.56,0.5833333333333334,0.66,0.6568627450980392,0.67,0.6633663366336634
0.8875,0.8780487804878049,0.9,0.888888888888889,0.73,0.7555555555555555,0.68,0.7157894736842104,0.685,0.6831683168316832,0.69,0.6865671641791044
0.8666666666666667,0.8548387096774194,0.8833333333333333,0.8688524590163934,0.58,0.5952380952380952,0.5,0.5434782608695652,0.595,0.594059405940594,0.6,0.5970149253731343
0.8833333333333333,0.8709677419354839,0.9,0.8852459016393444,0.625,0.6404494382022472,0.57,0.6031746031746033,0.67,0.67,0.67,0.67
0.9333333333333333,0.9482758620689655,0.9166666666666666,0.9322033898305084,0.69,0.6979166666666666,0.67,0.6836734693877551,0.67,0.6770833333333334,0.65,0.6632653061224489
0.9083333333333333,0.9083333333333333,0.9083333333333333,0.9083333333333333,0.74,0.7448979591836735,0.73,0.7373737373737373,0.715,0.7263157894736842,0.69,0.7076923076923077
0.8916666666666667,0.8983050847457628,0.8833333333333333,0.8907563025210085,0.705,0.759493670886076,0.6,0.6703910614525139,0.69,0.6862745098039216,0.7,0.693069306930693
0.85,0.8387096774193549,0.8666666666666667,0.8524590163934426,0.585,0.5913978494623656,0.55,0.5699481865284974,0.64,0.6346153846153846,0.66,0.6470588235294118
0.8625,0.859504132231405,0.8666666666666667,0.8630705394190872,0.665,0.6813186813186813,0.62,0.6492146596858639,0.665,0.6666666666666666,0.66,0.6633165829145728
0.8791666666666667,0.8527131782945736,0.9166666666666666,0.8835341365461846,0.32,0.3474576271186441,0.41,0.3761467889908257,0.395,0.40186915887850466,0.43,0.41545893719806765
0.8583333333333333,0.8524590163934426,0.8666666666666667,0.8595041322314049,0.69,0.6862745098039216,0.7,0.693069306930693,0.66,0.6568627450980392,0.67,0.6633663366336634
0.8458333333333333,0.8373983739837398,0.8583333333333333,0.8477366255144032,0.705,0.7252747252747253,0.66,0.6910994764397906,0.64,0.6372549019607843,0.65,0.6435643564356436
0.9041666666666667,0.8818897637795275,0.9333333333333333,0.9068825910931174,0.63,0.6444444444444445,0.58,0.6105263157894737,0.635,0.6336633663366337,0.64,0.6368159203980099
0.8333333333333334,0.803030303030303,0.8833333333333333,0.8412698412698413,0.32,0.3163265306122449,0.31,0.31313131313131315,0.32,0.3269230769230769,0.34,0.3333333333333333
0.875,0.8515625,0.9083333333333333,0.8790322580645161,0.275,0.2631578947368421,0.25,0.25641025641025644,0.265,0.27184466019417475,0.28,0.27586206896551724
0.8458333333333333,0.8429752066115702,0.85,0.846473029045643,0.63,0.6326530612244898,0.62,0.6262626262626263,0.625,0.6213592233009708,0.64,0.6305418719211823
0.8625,0.84251968503937,0.8916666666666667,0.8663967611336032,0.315,0.3445378151260504,0.41,0.37442922374429216,0.325,0.32323232323232326,0.32,0.32160804020100503
0.9208333333333333,0.9173553719008265,0.925,0.9211618257261411,0.32,0.3333333333333333,0.36,0.34615384615384615,0.325,0.32673267326732675,0.33,0.3283582089552239
0.9041666666666667,0.9217391304347826,0.8833333333333333,0.902127659574468,0.685,0.6907216494845361,0.67,0.6802030456852791,0.695,0.6857142857142857,0.72,0.702439024390244
0.8791666666666667,0.864,0.9,0.8816326530612244,0.71,0.7142857142857143,0.7,0.7070707070707072,0.63,0.625,0.65,0.6372549019607844
0.8916666666666667,0.8916666666666667,0.8916666666666667,0.8916666666666667,0.68,0.6956521739130435,0.64,0.6666666666666666,0.655,0.6565656565656566,0.65,0.6532663316582915
0.8916666666666667,0.8916666666666667,0.8916666666666667,0.8916666666666667,0.67,0.6770833333333334,0.65,0.6632653061224489,0.63,0.625,0.65,0.6372549019607844
0.8875,0.8907563025210085,0.8833333333333333,0.8870292887029289,0.595,0.6,0.57,0.5846153846153846,0.59,0.59,0.59,0.59
0.8958333333333334,0.905982905982906,0.8833333333333333,0.8945147679324895,0.34,0.35185185185185186,0.38,0.3653846153846154,0.34,0.3431372549019608,0.35,0.3465346534653465
0.9208333333333333,0.9173553719008265,0.925,0.9211618257261411,0.69,0.6862745098039216,0.7,0.693069306930693,0.7,0.7,0.7,0.7
0.8833333333333333,0.8833333333333333,0.8833333333333333,0.8833333333333333,0.735,0.7582417582417582,0.69,0.7225130890052356,0.71,0.7058823529411765,0.72,0.712871287128713
0.8541666666666666,0.8346456692913385,0.8833333333333333,0.8582995951417004,0.36,0.3793103448275862,0.44,0.4074074074074074,0.38,0.3888888888888889,0.42,0.40384615384615385
0.9041666666666667,0.8943089430894309,0.9166666666666666,0.9053497942386831,0.72,0.7115384615384616,0.74,0.7254901960784313,0.7,0.6923076923076923,0.72,0.7058823529411765
0.9,0.8809523809523809,0.925,0.9024390243902439,0.715,0.7263157894736842,0.69,0.7076923076923077,0.665,0.6666666666666666,0.66,0.6633165829145728
0.8791666666666667,0.8823529411764706,0.875,0.8786610878661087,0.605,0.6039603960396039,0.61,0.6069651741293532,0.605,0.6039603960396039,0.61,0.6069651741293532
0.8958333333333334,0.8991596638655462,0.8916666666666667,0.895397489539749,0.55,0.5581395348837209,0.48,0.5161290322580644,0.585,0.5858585858585859,0.58,0.5829145728643216
0.8833333333333333,0.8833333333333333,0.8833333333333333,0.8833333333333333,0.65,0.6595744680851063,0.62,0.6391752577319586,0.64,0.6346153846153846,0.66,0.6470588235294118
0.8875,0.8661417322834646,0.9166666666666666,0.8906882591093117,0.66,0.6818181818181818,0.6,0.6382978723404256,0.705,0.6990291262135923,0.72,0.7093596059113302
0.85,0.8442622950819673,0.8583333333333333,0.8512396694214877,0.625,0.6288659793814433,0.61,0.6192893401015229,0.665,0.6571428571428571,0.69,0.6731707317073171
0.9083333333333333,0.9016393442622951,0.9166666666666666,0.9090909090909091,0.73,0.7346938775510204,0.72,0.7272727272727272,0.67,0.6666666666666666,0.68,0.6732673267326733
0.9,0.8934426229508197,0.9083333333333333,0.9008264462809917,0.345,0.3333333333333333,0.31,0.3212435233160622,0.35,0.3584905660377358,0.38,0.3689320388349514
0.9083333333333333,0.9083333333333333,0.9083333333333333,0.9083333333333333,0.395,0.3917525773195876,0.38,0.38578680203045684,0.405,0.40594059405940597,0.41,0.4079601990049751
0.8875,0.9043478260869565,0.8666666666666667,0.8851063829787233,0.7,0.7040816326530612,0.69,0.6969696969696969,0.695,0.6893203883495146,0.71,0.6995073891625615
0.8666666666666667,0.8333333333333334,0.9166666666666666,0.8730158730158729,0.46,0.46296296296296297,0.5,0.4807692307692307,0.34,0.35185185185185186,0.38,0.3653846153846154
0.8666666666666667,0.8384615384615385,0.9083333333333333,0.872,0.71,0.7282608695652174,0.67,0.6979166666666667,0.665,0.6542056074766355,0.7,0.6763285024154588
0.8958333333333334,0.8740157480314961,0.925,0.8987854251012146,0.615,0.6236559139784946,0.58,0.6010362694300518,0.665,0.6542056074766355,0.7,0.6763285024154588
0.9041666666666667,0.888,0.925,0.9061224489795918,0.635,0.6421052631578947,0.61,0.6256410256410256,0.645,0.6407766990291263,0.66,0.6502463054187193
0.9125,0.9024390243902439,0.925,0.9135802469135802,0.69,0.6979166666666666,0.67,0.6836734693877551,0.705,0.6952380952380952,0.73,0.7121951219512195
0.8583333333333333,0.8524590163934426,0.8666666666666667,0.8595041322314049,0.67,0.6847826086956522,0.63,0.6562500000000001,0.67,0.6666666666666666,0.68,0.6732673267326733
0.9166666666666666,0.9098360655737705,0.925,0.9173553719008265,0.635,0.6551724137931034,0.57,0.6096256684491977,0.68,0.6836734693877551,0.67,0.6767676767676768
0.8583333333333333,0.8257575757575758,0.9083333333333333,0.865079365079365,0.725,0.7472527472527473,0.68,0.7120418848167539,0.725,0.7142857142857143,0.75,0.7317073170731706
0.8375,0.8403361344537815,0.8333333333333334,0.8368200836820084,0.74,0.7666666666666667,0.69,0.7263157894736842,0.71,0.71,0.71,0.7100000000000001
0.9125,0.9024390243902439,0.925,0.9135802469135802,0.33,0.31521739130434784,0.29,0.3020833333333333,0.38,0.38461538461538464,0.4,0.39215686274509803
0.9125,0.9024390243902439,0.925,0.9135802469135802,0.78,0.7916666666666666,0.76,0.7755102040816326,0.765,0.7731958762886598,0.75,0.7614213197969544
0.8625,0.8536585365853658,0.875,0.8641975308641976,0.7,0.6818181818181818,0.75,0.7142857142857143,0.67,0.660377358490566,0.7,0.6796116504854369
0.9125,0.9024390243902439,0.925,0.9135802469135802,0.675,0.6767676767676768,0.67,0.6733668341708543,0.65,0.6388888888888888,0.69,0.6634615384615383
0.8666666666666667,0.8492063492063492,0.8916666666666667,0.8699186991869918,0.76,0.776595744680851,0.73,0.7525773195876287,0.67,0.6634615384615384,0.69,0.6764705882352942
0.9083333333333333,0.9083333333333333,0.9083333333333333,0.9083333333333333,0.67,0.6847826086956522,0.63,0.6562500000000001,0.665,0.6601941747572816,0.68,0.6699507389162562
0.8875,0.8661417322834646,0.9166666666666666,0.8906882591093117,0.63,0.6413043478260869,0.59,0.6145833333333333,0.635,0.6391752577319587,0.62,0.6294416243654821
0.9,0.9,0.9,0.9,0.695,0.7142857142857143,0.65,0.680628272251309,0.655,0.6504854368932039,0.67,0.6600985221674877
0.8333333333333334,0.8278688524590164,0.8416666666666667,0.8347107438016529,0.655,0.6703296703296703,0.61,0.6387434554973822,0.655,0.6448598130841121,0.69,0.6666666666666666
0.8416666666666667,0.8416666666666667,0.8416666666666667,0.8416666666666667,0.595,0.6021505376344086,0.56,0.5803108808290157,0.62,0.6153846153846154,0.64,0.6274509803921569
0.8791666666666667,0.8760330578512396,0.8833333333333333,0.8796680497925311,0.685,0.7032967032967034,0.64,0.6701570680628273,0.625,0.6237623762376238,0.63,0.6268656716417911
0.8958333333333334,0.88,0.9166666666666666,0.8979591836734694,0.645,0.6666666666666666,0.58,0.6203208556149732,0.625,0.6237623762376238,0.63,0.6268656716417911
0.8541666666666666,0.8455284552845529,0.8666666666666667,0.8559670781893004,0.695,0.7096774193548387,0.66,0.683937823834197,0.66,0.6666666666666666,0.64,0.6530612244897959
0.8791666666666667,0.8823529411764706,0.875,0.8786610878661087,0.635,0.6483516483516484,0.59,0.6178010471204188,0.68,0.6836734693877551,0.67,0.6767676767676768
