target_accuracy,target_precision,target_recall,target_f1,source_accuracy,source_precision,source_recall,source_f1,trans_source_accuracy,trans_source_precision,trans_source_recall,trans_source_f1
0.775,0.7844827586206896,0.7583333333333333,0.7711864406779662,0.56,0.5566037735849056,0.59,0.5728155339805824,0.555,0.5514018691588785,0.59,0.5700483091787439
0.7666666666666667,0.753968253968254,0.7916666666666666,0.7723577235772358,0.49,0.49,0.49,0.49,0.535,0.5333333333333333,0.56,0.5463414634146342
0.8208333333333333,0.8290598290598291,0.8083333333333333,0.818565400843882,0.525,0.5308641975308642,0.43,0.47513812154696133,0.525,0.5257731958762887,0.51,0.5177664974619289
0.7458333333333333,0.7478991596638656,0.7416666666666667,0.7447698744769875,0.515,0.5185185185185185,0.42,0.46408839779005523,0.565,0.5619047619047619,0.59,0.5756097560975609
0.8125,0.8048780487804879,0.825,0.8148148148148149,0.605,0.6265060240963856,0.52,0.5683060109289617,0.6,0.5980392156862745,0.61,0.6039603960396039
0.8166666666666667,0.8392857142857143,0.7833333333333333,0.8103448275862069,0.555,0.5567010309278351,0.54,0.5482233502538071,0.56,0.5612244897959183,0.55,0.5555555555555555
0.825,0.8545454545454545,0.7833333333333333,0.817391304347826,0.44,0.44,0.44,0.44,0.45,0.4489795918367347,0.44,0.4444444444444445
0.7916666666666666,0.8017241379310345,0.775,0.788135593220339,0.52,0.52,0.52,0.52,0.53,0.53125,0.51,0.5204081632653061
0.8,0.8103448275862069,0.7833333333333333,0.7966101694915254,0.445,0.44761904761904764,0.47,0.45853658536585373,0.535,0.5368421052631579,0.51,0.523076923076923
0.7958333333333333,0.8256880733944955,0.75,0.7860262008733625,0.495,0.4953271028037383,0.53,0.5120772946859904,0.52,0.5212765957446809,0.49,0.5051546391752578
0.8208333333333333,0.8290598290598291,0.8083333333333333,0.818565400843882,0.48,0.4782608695652174,0.44,0.4583333333333333,0.535,0.5353535353535354,0.53,0.5326633165829145
0.8041666666666667,0.8067226890756303,0.8,0.803347280334728,0.545,0.550561797752809,0.49,0.5185185185185186,0.54,0.54,0.54,0.54
0.7916666666666666,0.7966101694915254,0.7833333333333333,0.7899159663865546,0.605,0.6265060240963856,0.52,0.5683060109289617,0.54,0.5384615384615384,0.56,0.5490196078431373
0.8083333333333333,0.8135593220338984,0.8,0.8067226890756303,0.625,0.6404494382022472,0.57,0.6031746031746033,0.66,0.6632653061224489,0.65,0.6565656565656566
0.8041666666666667,0.7967479674796748,0.8166666666666667,0.8065843621399178,0.455,0.4536082474226804,0.44,0.4467005076142132,0.52,0.5212765957446809,0.49,0.5051546391752578
0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.545,0.5463917525773195,0.53,0.5380710659898477,0.505,0.5051546391752577,0.49,0.4974619289340101
0.8291666666666667,0.8376068376068376,0.8166666666666667,0.8270042194092827,0.585,0.5977011494252874,0.52,0.5561497326203209,0.49,0.4891304347826087,0.45,0.46875
0.7875,0.7948717948717948,0.775,0.7848101265822786,0.52,0.5212765957446809,0.49,0.5051546391752578,0.58,0.58,0.58,0.58
0.7625,0.7692307692307693,0.75,0.7594936708860761,0.55,0.5581395348837209,0.48,0.5161290322580644,0.535,0.5368421052631579,0.51,0.523076923076923
0.7958333333333333,0.8034188034188035,0.7833333333333333,0.7932489451476793,0.635,0.6588235294117647,0.56,0.6054054054054056,0.515,0.5157894736842106,0.49,0.5025641025641027
0.8333333333333334,0.8278688524590164,0.8416666666666667,0.8347107438016529,0.51,0.5113636363636364,0.45,0.4787234042553191,0.545,0.5436893203883495,0.56,0.5517241379310345
0.7416666666666667,0.7589285714285714,0.7083333333333334,0.7327586206896552,0.42,0.4148936170212766,0.39,0.4020618556701031,0.465,0.46236559139784944,0.43,0.44559585492227977
0.8083333333333333,0.8135593220338984,0.8,0.8067226890756303,0.525,0.5274725274725275,0.48,0.5026178010471205,0.545,0.5445544554455446,0.55,0.5472636815920399
0.7416666666666667,0.7543859649122807,0.7166666666666667,0.735042735042735,0.495,0.4942528735632184,0.43,0.45989304812834225,0.545,0.5463917525773195,0.53,0.5380710659898477
0.825,0.819672131147541,0.8333333333333334,0.8264462809917356,0.52,0.5222222222222223,0.47,0.49473684210526314,0.48,0.48,0.48,0.48
0.7583333333333333,0.7540983606557377,0.7666666666666667,0.7603305785123967,0.575,0.5882352941176471,0.5,0.5405405405405405,0.59,0.59,0.59,0.59
0.8208333333333333,0.8181818181818182,0.825,0.8215767634854773,0.58,0.5851063829787234,0.55,0.5670103092783506,0.58,0.5816326530612245,0.57,0.5757575757575758
0.85,0.8387096774193549,0.8666666666666667,0.8524590163934426,0.5,0.5,0.47,0.4845360824742268,0.51,0.51,0.51,0.51
0.8375,0.8461538461538461,0.825,0.8354430379746836,0.6,0.6063829787234043,0.57,0.5876288659793814,0.51,0.5104166666666666,0.49,0.4999999999999999
0.8166666666666667,0.8064516129032258,0.8333333333333334,0.819672131147541,0.615,0.632183908045977,0.55,0.5882352941176471,0.61,0.6037735849056604,0.64,0.6213592233009708
0.8,0.8103448275862069,0.7833333333333333,0.7966101694915254,0.61,0.6222222222222222,0.56,0.5894736842105264,0.58,0.5851063829787234,0.55,0.5670103092783506
0.8208333333333333,0.8181818181818182,0.825,0.8215767634854773,0.59,0.6097560975609756,0.5,0.5494505494505494,0.62,0.6132075471698113,0.65,0.6310679611650486
0.8208333333333333,0.8468468468468469,0.7833333333333333,0.8138528138528137,0.55,0.5520833333333334,0.53,0.5408163265306124,0.525,0.5268817204301075,0.49,0.5077720207253886
0.8166666666666667,0.8275862068965517,0.8,0.8135593220338982,0.595,0.6266666666666667,0.47,0.5371428571428571,0.605,0.6129032258064516,0.57,0.5906735751295337
0.8041666666666667,0.8173913043478261,0.7833333333333333,0.8,0.54,0.5357142857142857,0.6,0.5660377358490566,0.57,0.5660377358490566,0.6,0.5825242718446602
0.8125,0.8260869565217391,0.7916666666666666,0.8085106382978724,0.5,0.5,0.49,0.494949494949495,0.58,0.5888888888888889,0.53,0.5578947368421053
0.7875,0.7899159663865546,0.7833333333333333,0.7866108786610879,0.615,0.6161616161616161,0.61,0.6130653266331657,0.585,0.5858585858585859,0.58,0.5829145728643216
0.8166666666666667,0.8333333333333334,0.7916666666666666,0.811965811965812,0.575,0.5773195876288659,0.56,0.5685279187817258,0.545,0.5454545454545454,0.54,0.542713567839196
0.7791666666666667,0.7863247863247863,0.7666666666666667,0.7763713080168777,0.53,0.5348837209302325,0.46,0.4946236559139785,0.545,0.5463917525773195,0.53,0.5380710659898477
0.7791666666666667,0.7815126050420168,0.775,0.7782426778242678,0.535,0.5384615384615384,0.49,0.5130890052356021,0.56,0.5625,0.54,0.5510204081632654
0.8,0.8157894736842105,0.775,0.7948717948717949,0.515,0.5161290322580645,0.48,0.4974093264248704,0.56,0.56,0.56,0.56
0.7416666666666667,0.75,0.725,0.7372881355932203,0.465,0.4606741573033708,0.41,0.43386243386243384,0.53,0.5340909090909091,0.47,0.5
0.7916666666666666,0.7868852459016393,0.8,0.7933884297520661,0.455,0.45263157894736844,0.43,0.44102564102564107,0.52,0.52,0.52,0.52
0.7833333333333333,0.8035714285714286,0.75,0.7758620689655172,0.58,0.5833333333333334,0.56,0.5714285714285714,0.6,0.6,0.6,0.6
0.7958333333333333,0.784,0.8166666666666667,0.7999999999999999,0.595,0.6067415730337079,0.54,0.5714285714285714,0.585,0.5841584158415841,0.59,0.5870646766169154
0.7916666666666666,0.7868852459016393,0.8,0.7933884297520661,0.525,0.5316455696202531,0.42,0.4692737430167598,0.505,0.5050505050505051,0.5,0.5025125628140703
0.8125,0.8378378378378378,0.775,0.8051948051948051,0.565,0.589041095890411,0.43,0.49710982658959535,0.54,0.5425531914893617,0.51,0.5257731958762887
0.7625,0.7787610619469026,0.7333333333333333,0.7553648068669528,0.6,0.6111111111111112,0.55,0.5789473684210527,0.605,0.6105263157894737,0.58,0.5948717948717949
0.7625,0.7787610619469026,0.7333333333333333,0.7553648068669528,0.51,0.5111111111111111,0.46,0.4842105263157895,0.555,0.5591397849462365,0.52,0.5388601036269429
0.8416666666666667,0.853448275862069,0.825,0.8389830508474576,0.51,0.5108695652173914,0.47,0.4895833333333333,0.565,0.5656565656565656,0.56,0.5628140703517588
0.825,0.8305084745762712,0.8166666666666667,0.8235294117647058,0.545,0.5454545454545454,0.54,0.542713567839196,0.57,0.5714285714285714,0.56,0.5656565656565656
0.7583333333333333,0.7719298245614035,0.7333333333333333,0.7521367521367521,0.53,0.5306122448979592,0.52,0.5252525252525252,0.495,0.4946236559139785,0.46,0.4766839378238342
0.8041666666666667,0.8288288288288288,0.7666666666666667,0.7965367965367967,0.595,0.6091954022988506,0.53,0.5668449197860963,0.64,0.648936170212766,0.61,0.6288659793814433
0.8375,0.8461538461538461,0.825,0.8354430379746836,0.515,0.5148514851485149,0.52,0.5174129353233831,0.56,0.5638297872340425,0.53,0.5463917525773196
0.8,0.8272727272727273,0.7583333333333333,0.7913043478260869,0.51,0.5104166666666666,0.49,0.4999999999999999,0.565,0.5656565656565656,0.56,0.5628140703517588
0.7916666666666666,0.8125,0.7583333333333333,0.7844827586206896,0.51,0.5116279069767442,0.44,0.4731182795698925,0.57,0.5729166666666666,0.55,0.5612244897959183
0.8291666666666667,0.8376068376068376,0.8166666666666667,0.8270042194092827,0.455,0.45054945054945056,0.41,0.4293193717277487,0.515,0.5161290322580645,0.48,0.4974093264248704
0.8,0.8103448275862069,0.7833333333333333,0.7966101694915254,0.68,0.7045454545454546,0.62,0.6595744680851063,0.665,0.6774193548387096,0.63,0.6528497409326425
0.8,0.8214285714285714,0.7666666666666667,0.793103448275862,0.495,0.49382716049382713,0.4,0.4419889502762431,0.495,0.4948453608247423,0.48,0.4873096446700507
0.7833333333333333,0.8090909090909091,0.7416666666666667,0.7739130434782608,0.52,0.5208333333333334,0.5,0.5102040816326531,0.525,0.5252525252525253,0.52,0.5226130653266332
0.8375,0.8521739130434782,0.8166666666666667,0.8340425531914893,0.595,0.5979381443298969,0.58,0.5888324873096447,0.605,0.6019417475728155,0.62,0.6108374384236454
0.8125,0.8260869565217391,0.7916666666666666,0.8085106382978724,0.665,0.6896551724137931,0.6,0.641711229946524,0.555,0.5533980582524272,0.57,0.5615763546798028
0.7833333333333333,0.7982456140350878,0.7583333333333333,0.7777777777777778,0.49,0.4883720930232558,0.42,0.45161290322580644,0.545,0.550561797752809,0.49,0.5185185185185186
0.8,0.8,0.8,0.8000000000000002,0.48,0.4787234042553192,0.45,0.4639175257731959,0.555,0.5544554455445545,0.56,0.5572139303482587
0.8041666666666667,0.8288288288288288,0.7666666666666667,0.7965367965367967,0.59,0.6071428571428571,0.51,0.5543478260869565,0.58,0.5833333333333334,0.56,0.5714285714285714
0.8041666666666667,0.811965811965812,0.7916666666666666,0.8016877637130801,0.54,0.5408163265306123,0.53,0.5353535353535354,0.54,0.5392156862745098,0.55,0.5445544554455445
0.825,0.8421052631578947,0.8,0.8205128205128205,0.56,0.5612244897959183,0.55,0.5555555555555555,0.53,0.532608695652174,0.49,0.5104166666666666
0.7583333333333333,0.7583333333333333,0.7583333333333333,0.7583333333333333,0.515,0.5154639175257731,0.5,0.5076142131979695,0.54,0.5444444444444444,0.49,0.5157894736842104
0.825,0.8362068965517241,0.8083333333333333,0.8220338983050848,0.54,0.5425531914893617,0.51,0.5257731958762887,0.615,0.6236559139784946,0.58,0.6010362694300518
0.8375,0.8292682926829268,0.85,0.8395061728395061,0.605,0.6105263157894737,0.58,0.5948717948717949,0.595,0.5904761904761905,0.62,0.6048780487804878
0.7875,0.776,0.8083333333333333,0.7918367346938776,0.555,0.5632183908045977,0.49,0.5240641711229945,0.575,0.5757575757575758,0.57,0.5728643216080402
