source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
384322.3827059235,389845175814.6213,624375.8289801273,823500.9140375789,1419103161057.6,1191261.164085189,297693.08571612305,215054369385.53973,463739.5490849791,966004.4586403489,1700588459955.9998,1304066.1256071334,,,,,
359050.9275232535,224006514110.07327,473293.2643827432,1140088.0110971124,2373617106383.292,1540654.7654757998,314993.99969194323,198739668840.95483,445802.27549997414,1143566.2060351633,2284075391192.103,1511315.7814275953,,,,,
292091.891113619,165120609941.6462,406350.3536871184,1709380.0695974838,5525340136929.144,2350604.206779428,329610.3275405966,199392397860.88245,446533.7589263352,1636096.8169075686,4368380742552.8994,2090067.1622110375,,,,,
224528.9703811947,94926378247.19334,308101.24674722325,825444.0146859838,1303617541557.4468,1141760.7199222816,246046.41900624972,112162829878.61719,334907.19591943256,781687.8216263239,1286603378725.6226,1134285.4044400037,,,,,
364650.0494044804,312632346822.5764,559135.356441154,1523754.7784340947,4189506598969.3145,2046828.4244091674,381858.6415106867,256018718449.0223,505982.9230804359,1349702.4257474192,2976781729553.554,1725335.2513507495,,,,,
320902.3770542584,226452756386.71075,475870.5248139569,1194877.0824069437,2528568146301.024,1590147.2090033123,237612.6306932188,132110675996.76424,363470.3234058652,1183877.0135353615,2529919330772.194,1590572.0137020499,,,,,
222639.8067231478,115689001021.79349,340130.858673237,867026.2241266939,1249717878873.8455,1117907.813226943,216342.6536054868,79070192370.26987,281194.2253501481,866062.612311664,1444472198746.3145,1201861.9715867187,,,,,
271506.7075601115,138744620491.76086,372484.389594733,915076.6123576772,1906800739362.1997,1380869.5591409784,256772.2270894098,142408471951.46576,377370.47042855085,881492.2999092016,2073062605237.5188,1439813.3925052644,,,,,
362268.7249333819,238640324527.8041,488508.2645440137,1189886.829075019,2513441165992.5186,1585383.602158329,243845.37642950888,110588143107.17969,332547.9561013414,1183108.454541857,2336863454479.8857,1528680.2983226695,,,,,
191180.46520160083,67173304368.36051,259178.132504192,928955.2062820999,1634688550284.0544,1278549.39297786,293575.4121229453,160575193867.99762,400718.3473064312,1002713.2564370197,1531528640308.8762,1237549.4496418622,,,,,
154406.1366572641,50831829499.51358,225459.1526186364,716124.2638539508,987802554781.8014,993882.5658908609,218943.14351084406,101049329007.39592,317882.57109724643,683788.0871759087,882202151282.563,939256.1691479929,,,,,
256247.7966814516,128602522939.2507,358611.9392034385,1480636.9204884397,3784306053886.185,1945329.2918902407,346324.1205350669,251883054322.2543,501879.521720357,1066257.9214554075,2089765408952.4534,1445602.0921928873,,,,,
342492.60636782984,221845819930.8431,471005.11667161656,1076398.1632161404,2202745802619.6836,1484165.0186619018,307196.4939826061,190453583634.75302,436409.8803129382,1104941.7243531013,1970236799347.9233,1403651.238501902,,,,,
253287.19017961714,138109264254.75632,371630.548064548,1085613.8205653846,2186110054699.6406,1478549.9838353929,308050.0217543535,212926858474.92996,461439.98361101083,1134422.0457671648,2131701434071.2715,1460034.7372823947,,,,,
313282.9155427941,213172608779.182,461706.19313496543,1012367.7509448059,1682477804601.6306,1297103.6213817424,232439.33789630156,114444345989.90645,338296.2399878344,1056351.3394740296,2222962808324.212,1490960.3644377042,,,,,
244526.83302665516,136787031665.81696,369847.30858263245,1140310.7181023313,2624227264169.8267,1619946.6855948768,309161.1702903127,174662275915.26776,417926.1608409645,1002567.9264627636,1790352040311.864,1338040.3731995025,,,,,
330614.75433273107,208255671908.3209,456350.38282916,1047500.8637131676,1855708833288.5728,1362244.0432200732,205690.4566524087,76437427063.99684,276473.19411472214,966904.91753228,1748427482903.2432,1322281.1663573082,,,,,
226737.11453746774,95116897013.64726,308410.27384580957,1025600.3093947533,2012839616096.9834,1418745.789807668,315970.2057065387,215710899999.97855,464446.8753258854,823275.791536434,1369495822058.2827,1170254.5971105103,,,,,
302005.07511461223,178556280494.03204,422559.2035372464,1158489.6988540667,2550938583999.375,1597165.7972794732,283163.54968380666,170783298347.30118,413259.35966085654,1012449.7927745081,1728357202072.547,1314669.9974033586,,,,,
211225.0171880173,82715868654.21964,287603.66592625284,1083860.0785983643,1897412898448.1753,1377466.1151724115,328220.72603248444,179914863739.16592,424163.7227995411,986335.2575895354,1687017070807.6272,1298852.2128431806,,,,,
