source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,target_clf_mae,target_clf_mse,target_clf_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist,coupling_diff,diameter,max_h
348421.0761199955,292583752045.5009,540910.1145712667,1081687.3197464948,2209731250400.1074,1486516.4817115576,450463.64905465266,307022704794.29675,554096.2955969808,716912.0666150915,1106762195417.0466,1052027.659055144,,,,,
248868.63923319982,106429188218.16786,326234.8666500377,923479.7231484029,2646832616982.09,1626908.9147773732,319638.1462563159,191875105279.78552,438035.50687105895,806227.775941068,2251531524372.349,1500510.4212808218,,,,,
317390.94245678815,161329262358.67355,401658.1411582162,972622.1093254029,2470695852691.566,1571844.7291929205,547757.5759474955,843959794230.2047,918672.8439603539,882621.53585876,2556357227263.8555,1598861.2282696255,,,,,
281085.6323654748,135418941837.152,367993.12743195624,751094.8880974804,1165879899701.2998,1079759.1859768084,213852.46772752132,121656146545.97523,348792.4118239605,654959.2917512704,1018343444293.7762,1009130.043301544,,,,,
442109.08032498445,411573972021.8457,641540.3120785519,1028670.2619336424,1841842365372.672,1357144.9316018801,278615.38493897865,146314189834.6968,382510.3787280769,565938.0472738367,753195495076.3711,867868.362758069,,,,,
382463.055551819,305815419875.1552,553005.8045582842,659874.6768706589,748239601010.0815,865008.4398490465,242407.85602499495,101494282722.94566,318581.67355161166,529177.0399779349,554555514030.7389,744684.8420847163,,,,,
332540.31673726015,219934128322.2967,468971.3512809676,509299.01594953076,443748257293.305,666144.3216700905,237080.0094318817,121605155553.35922,348719.30768651055,429409.8178163249,343902261172.1636,586431.8043661715,,,,,
242637.152129169,99700218552.27644,315753.41415775137,799017.5421189005,1225341600325.407,1106951.4895989827,295493.57331904024,157125084883.9483,396390.06658082176,654580.1132210853,991215169885.0975,995597.8956813326,,,,,
249658.008032836,114231845374.31747,337982.01930623094,796675.0682884533,1621982657329.8015,1273570.8293337286,392083.9906689182,292664397971.6552,540984.655948443,706424.9712417955,1495658921679.72,1222971.3494925871,,,,,
300320.85770973586,149869524288.76138,387129.8545562734,728020.3700958737,948226899817.3384,973769.4284672005,249808.4260150298,124061634229.76889,352223.84108655807,504368.3966646618,706602014724.5107,840596.2257377264,,,,,
319183.28885388083,200933037268.05612,448255.5490655482,700687.753839627,890853114145.4708,943850.1544977735,211519.6630606534,77581277080.44696,278534.15783427167,512960.5491915297,704983657045.0051,839633.0490428573,,,,,
242132.25784743586,97906573860.11163,312900.2618409126,1161568.5432809698,3614559430453.4194,1901199.471505665,576978.7183128088,671766297065.5474,819613.5046871466,1094623.8473655626,3840916302218.802,1959825.5795398736,,,,,
381698.0037007711,285226390667.59845,534065.904797899,1221524.908348415,2956114018676.709,1719335.3421240165,429603.41855405906,442435740081.04803,665158.4323159769,723372.7661723291,1805643927485.094,1343742.507880544,,,,,
318575.6368422024,203088415566.09326,450653.3208199993,884228.396092976,1883471236901.5227,1372396.1661639553,461649.15234461136,379757741776.0854,616244.8716022596,630716.6933158579,1472567666047.0483,1213493.9909398186,,,,,
