target_accuracy,target_precision,target_recall,target_f1,source_accuracy,source_precision,source_recall,source_f1,trans_source_accuracy,trans_source_precision,trans_source_recall,trans_source_f1,transfer_score,w_dist
0.8916666666666667,0.8983050847457628,0.8833333333333333,0.8907563025210085,0.63,0.625,0.65,0.6372549019607844,0.56,0.56,0.56,0.56,141.2978231902826,7.1580983896941256e-09
0.9083333333333333,0.8951612903225806,0.925,0.9098360655737704,0.675,0.6881720430107527,0.64,0.6632124352331608,0.63,0.6274509803921569,0.64,0.6336633663366336,119.73772167890232,3.5161947163459876e-08
0.9,0.9137931034482759,0.8833333333333333,0.8983050847457628,0.68,0.6698113207547169,0.71,0.6893203883495145,0.655,0.6597938144329897,0.64,0.6497461928934011,119.61869360786478,6.997092803366663e-09
0.8875,0.8974358974358975,0.875,0.8860759493670887,0.57,0.5777777777777777,0.52,0.5473684210526315,0.565,0.5714285714285714,0.52,0.5445026178010471,163.22458796615012,8.446046073658097e-09
0.9166666666666666,0.923728813559322,0.9083333333333333,0.9159663865546218,0.565,0.5698924731182796,0.53,0.5492227979274611,0.605,0.6105263157894737,0.58,0.5948717948717949,136.4286799573283,9.498190743053463e-09
0.9083333333333333,0.9083333333333333,0.9083333333333333,0.9083333333333333,0.59,0.5849056603773585,0.62,0.6019417475728155,0.625,0.6213592233009708,0.64,0.6305418719211823,150.43325620831848,9.16253842052491e-09
0.9208333333333333,0.9391304347826087,0.9,0.9191489361702128,0.7,0.7222222222222222,0.65,0.6842105263157895,0.675,0.6699029126213593,0.69,0.6798029556650246,108.29572522896173,2.171542303386501e-08
0.9041666666666667,0.9145299145299145,0.8916666666666667,0.9029535864978904,0.55,0.5555555555555556,0.5,0.5263157894736842,0.53,0.5306122448979592,0.52,0.5252525252525252,179.8118444811542,6.776349531883505e-09
0.9416666666666667,0.9649122807017544,0.9166666666666666,0.9401709401709402,0.595,0.6,0.57,0.5846153846153846,0.605,0.6129032258064516,0.57,0.5906735751295337,144.74822873400626,8.582674079081928e-09
0.8833333333333333,0.9035087719298246,0.8583333333333333,0.8803418803418803,0.66,0.6666666666666666,0.64,0.6530612244897959,0.675,0.6767676767676768,0.67,0.6733668341708543,119.03798794670354,8.752597982405724e-09
0.8666666666666667,0.8728813559322034,0.8583333333333333,0.865546218487395,0.61,0.6078431372549019,0.62,0.6138613861386139,0.615,0.6161616161616161,0.61,0.6130653266331657,139.28170491985418,7.230154097114642e-09
0.9,0.9137931034482759,0.8833333333333333,0.8983050847457628,0.69,0.7261904761904762,0.61,0.6630434782608696,0.585,0.5876288659793815,0.57,0.5786802030456853,132.32823047589218,8.221393533143929e-09
0.9125,0.9380530973451328,0.8833333333333333,0.9098712446351931,0.62,0.6224489795918368,0.61,0.6161616161616161,0.665,0.6633663366336634,0.67,0.6666666666666667,129.5817334869693,8.924877070410652e-09
0.9,0.8934426229508197,0.9083333333333333,0.9008264462809917,0.55,0.5531914893617021,0.52,0.536082474226804,0.545,0.5445544554455446,0.55,0.5472636815920399,177.1373006348798,9.947531874162938e-09
0.875,0.8813559322033898,0.8666666666666667,0.8739495798319329,0.67,0.7125,0.57,0.6333333333333333,0.67,0.673469387755102,0.66,0.6666666666666666,125.41030455772474,9.044061503932105e-09
0.9,0.9210526315789473,0.875,0.8974358974358975,0.675,0.6804123711340206,0.66,0.6700507614213199,0.62,0.625,0.6,0.6122448979591836,115.69680920069001,9.271334458818709e-09
0.8916666666666667,0.9122807017543859,0.8666666666666667,0.8888888888888888,0.695,0.7096774193548387,0.66,0.683937823834197,0.61,0.6145833333333334,0.59,0.6020408163265306,131.54584213089686,8.868991941394325e-09
0.9208333333333333,0.9469026548672567,0.8916666666666667,0.9184549356223176,0.6,0.6111111111111112,0.55,0.5789473684210527,0.64,0.648936170212766,0.61,0.6288659793814433,138.28484917513126,7.393396444502386e-09
0.8916666666666667,0.9196428571428571,0.8583333333333333,0.8879310344827586,0.605,0.6153846153846154,0.56,0.5863874345549739,0.63,0.6354166666666666,0.61,0.6224489795918368,137.91929827378206,8.702354285481138e-09
0.8958333333333334,0.9203539823008849,0.8666666666666667,0.8927038626609441,0.68,0.7093023255813954,0.61,0.6559139784946236,0.59,0.5978260869565217,0.55,0.5729166666666666,137.6529600556426,8.32339355743698e-09
0.9208333333333333,0.9316239316239316,0.9083333333333333,0.919831223628692,0.57,0.5673076923076923,0.59,0.5784313725490196,0.595,0.594059405940594,0.6,0.5970149253731343,165.31311541796174,9.375695097692366e-09
0.9208333333333333,0.9316239316239316,0.9083333333333333,0.919831223628692,0.665,0.6813186813186813,0.62,0.6492146596858639,0.635,0.6336633663366337,0.64,0.6368159203980099,140.4942677202746,8.104296395686534e-09
0.8875,0.9043478260869565,0.8666666666666667,0.8851063829787233,0.595,0.6021505376344086,0.56,0.5803108808290157,0.645,0.6526315789473685,0.62,0.635897435897436,146.53133789576873,7.829110004723721e-09
0.9125,0.9230769230769231,0.9,0.9113924050632911,0.58,0.5784313725490197,0.59,0.5841584158415842,0.605,0.6060606060606061,0.6,0.6030150753768845,141.2109476207323,8.569390442489195e-09
0.9375,0.9487179487179487,0.925,0.9367088607594937,0.63,0.625,0.65,0.6372549019607844,0.645,0.6494845360824743,0.63,0.6395939086294417,133.96046488106282,8.5375772255613e-09
0.925,0.9473684210526315,0.9,0.9230769230769231,0.66,0.6702127659574468,0.63,0.6494845360824743,0.63,0.6326530612244898,0.62,0.6262626262626263,132.00169904594966,1.610279862198844e-08
0.9041666666666667,0.9145299145299145,0.8916666666666667,0.9029535864978904,0.625,0.6262626262626263,0.62,0.6231155778894472,0.58,0.5833333333333334,0.56,0.5714285714285714,135.99979109880937,8.487125242753074e-09
0.9333333333333333,0.9262295081967213,0.9416666666666667,0.9338842975206612,0.605,0.6206896551724138,0.54,0.5775401069518717,0.595,0.5979381443298969,0.58,0.5888324873096447,156.5357851878183,9.722106755416793e-09
0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.535,0.5368421052631579,0.51,0.523076923076923,0.53,0.5319148936170213,0.5,0.5154639175257731,167.53658411165995,8.938195829968156e-09
0.875,0.8813559322033898,0.8666666666666667,0.8739495798319329,0.635,0.6391752577319587,0.62,0.6294416243654821,0.6,0.6041666666666666,0.58,0.5918367346938774,123.39122845819125,7.123391796060546e-09
0.8916666666666667,0.9122807017543859,0.8666666666666667,0.8888888888888888,0.64,0.6590909090909091,0.58,0.6170212765957446,0.62,0.6276595744680851,0.59,0.6082474226804124,128.16399329493584,7.616939971704481e-09
0.9,0.9137931034482759,0.8833333333333333,0.8983050847457628,0.635,0.651685393258427,0.58,0.6137566137566138,0.605,0.6060606060606061,0.6,0.6030150753768845,124.58859739026119,7.57405620518031e-09
0.9041666666666667,0.9145299145299145,0.8916666666666667,0.9029535864978904,0.62,0.6276595744680851,0.59,0.6082474226804124,0.615,0.6185567010309279,0.6,0.6091370558375634,142.83706451516505,9.243338428418929e-09
0.9416666666666667,0.9649122807017544,0.9166666666666666,0.9401709401709402,0.595,0.5979381443298969,0.58,0.5888324873096447,0.545,0.5436893203883495,0.56,0.5517241379310345,169.18582001905403,8.391934133246049e-09
0.9333333333333333,0.9482758620689655,0.9166666666666666,0.9322033898305084,0.515,0.5161290322580645,0.48,0.4974093264248704,0.545,0.5454545454545454,0.54,0.542713567839196,172.1895574679922,8.604574766015165e-09
0.9333333333333333,0.940677966101695,0.925,0.9327731092436976,0.575,0.5806451612903226,0.54,0.5595854922279794,0.585,0.5858585858585859,0.58,0.5829145728643216,160.60194495518027,9.094323161129331e-09
0.8916666666666667,0.9122807017543859,0.8666666666666667,0.8888888888888888,0.54,0.5408163265306123,0.53,0.5353535353535354,0.585,0.5876288659793815,0.57,0.5786802030456853,157.8119627373766,4.295448480889225e-08
0.9333333333333333,0.9482758620689655,0.9166666666666666,0.9322033898305084,0.56,0.5681818181818182,0.5,0.5319148936170213,0.61,0.61,0.61,0.61,145.38344142714465,8.97453121698389e-09
0.9208333333333333,0.9105691056910569,0.9333333333333333,0.9218106995884775,0.67,0.6976744186046512,0.6,0.6451612903225806,0.625,0.6237623762376238,0.63,0.6268656716417911,122.91043883176178,7.292677857505397e-09
0.8916666666666667,0.9122807017543859,0.8666666666666667,0.8888888888888888,0.625,0.6373626373626373,0.58,0.6073298429319371,0.61,0.6145833333333334,0.59,0.6020408163265306,146.89669924626224,9.345350977830319e-09
0.9083333333333333,0.9152542372881356,0.9,0.9075630252100839,0.58,0.5784313725490197,0.59,0.5841584158415842,0.555,0.5567010309278351,0.54,0.5482233502538071,152.764419600702,9.12477817943855e-09
0.8875,0.8974358974358975,0.875,0.8860759493670887,0.435,0.44537815126050423,0.53,0.48401826484018273,0.455,0.4563106796116505,0.47,0.4630541871921182,207.33158868574696,9.903731209861779e-09
0.8791666666666667,0.8956521739130435,0.8583333333333333,0.8765957446808511,0.615,0.632183908045977,0.55,0.5882352941176471,0.655,0.6565656565656566,0.65,0.6532663316582915,130.72830546727198,8.834164023039577e-09
0.9375,0.9565217391304348,0.9166666666666666,0.9361702127659574,0.635,0.6451612903225806,0.6,0.6217616580310881,0.675,0.6923076923076923,0.63,0.6596858638743456,135.28781702878325,8.922487618211908e-09
0.9041666666666667,0.8943089430894309,0.9166666666666666,0.9053497942386831,0.58,0.5833333333333334,0.56,0.5714285714285714,0.57,0.5686274509803921,0.58,0.5742574257425743,168.98430756416985,9.728466756418108e-09
0.9208333333333333,0.9243697478991597,0.9166666666666666,0.9205020920502092,0.565,0.5684210526315789,0.54,0.5538461538461539,0.585,0.5876288659793815,0.57,0.5786802030456853,147.86665926530316,9.394856441909163e-09
0.8958333333333334,0.905982905982906,0.8833333333333333,0.8945147679324895,0.61,0.627906976744186,0.54,0.5806451612903226,0.67,0.6634615384615384,0.69,0.6764705882352942,124.59397776021152,9.695177592776345e-09
0.8833333333333333,0.896551724137931,0.8666666666666667,0.8813559322033899,0.55,0.5471698113207547,0.58,0.5631067961165048,0.63,0.63,0.63,0.63,171.29120970817127,7.906557908255028e-09
0.9333333333333333,0.956140350877193,0.9083333333333333,0.9316239316239316,0.65,0.6630434782608695,0.61,0.6354166666666666,0.585,0.5913978494623656,0.55,0.5699481865284974,127.73554331199719,9.859153630445868e-09
0.9375,0.9338842975206612,0.9416666666666667,0.9377593360995851,0.7,0.7040816326530612,0.69,0.6969696969696969,0.645,0.638095238095238,0.67,0.6536585365853659,113.91921536406943,8.791626924292134e-09
0.8875,0.911504424778761,0.8583333333333333,0.8841201716738197,0.61,0.6145833333333334,0.59,0.6020408163265306,0.615,0.6210526315789474,0.59,0.6051282051282052,143.17564404235708,8.014604899782757e-09
0.9333333333333333,0.940677966101695,0.925,0.9327731092436976,0.605,0.6153846153846154,0.56,0.5863874345549739,0.575,0.5700934579439252,0.61,0.5893719806763283,155.90189179043506,5.871848028192705e-06
0.9083333333333333,0.9375,0.875,0.9051724137931034,0.67,0.673469387755102,0.66,0.6666666666666666,0.67,0.673469387755102,0.66,0.6666666666666666,116.1841671001549,9.761458970458983e-09
0.925,0.9636363636363636,0.8833333333333333,0.9217391304347826,0.64,0.6521739130434783,0.6,0.6250000000000001,0.59,0.5918367346938775,0.58,0.5858585858585857,124.83781560562524,9.536498090565552e-09
0.8708333333333333,0.8803418803418803,0.8583333333333333,0.8691983122362869,0.655,0.6597938144329897,0.64,0.6497461928934011,0.595,0.5979381443298969,0.58,0.5888324873096447,153.54154968503326,4.111638644231127e-08
0.95,0.9576271186440678,0.9416666666666667,0.9495798319327732,0.61,0.6145833333333334,0.59,0.6020408163265306,0.585,0.5876288659793815,0.57,0.5786802030456853,155.34675914752913,9.335753271242345e-09
0.9083333333333333,0.9152542372881356,0.9,0.9075630252100839,0.58,0.5816326530612245,0.57,0.5757575757575758,0.545,0.5454545454545454,0.54,0.542713567839196,160.23619876587045,8.49723358181028e-09
0.9166666666666666,0.9310344827586207,0.9,0.9152542372881356,0.66,0.6702127659574468,0.63,0.6494845360824743,0.715,0.7216494845360825,0.7,0.7106598984771574,129.42407896690798,7.1757138792840695e-09
0.9208333333333333,0.9316239316239316,0.9083333333333333,0.919831223628692,0.555,0.5604395604395604,0.51,0.5340314136125655,0.59,0.59,0.59,0.59,155.02296630630548,8.51482058542706e-09
0.9375,0.9487179487179487,0.925,0.9367088607594937,0.695,0.7052631578947368,0.67,0.6871794871794872,0.655,0.6741573033707865,0.6,0.6349206349206349,109.80358392349636,7.516852156064854e-09
0.9458333333333333,0.9572649572649573,0.9333333333333333,0.9451476793248945,0.515,0.5157894736842106,0.49,0.5025641025641027,0.535,0.5333333333333333,0.56,0.5463414634146342,182.87785815141712,1.0313182221425158e-05
0.9125,0.9090909090909091,0.9166666666666666,0.9128630705394191,0.62,0.6224489795918368,0.61,0.6161616161616161,0.595,0.5904761904761905,0.62,0.6048780487804878,136.28057280845945,8.6614433013942e-09
0.8791666666666667,0.8760330578512396,0.8833333333333333,0.8796680497925311,0.615,0.6236559139784946,0.58,0.6010362694300518,0.56,0.56,0.56,0.56,157.06338791993318,8.62541105598683e-09
0.9125,0.9380530973451328,0.8833333333333333,0.9098712446351931,0.615,0.6263736263736264,0.57,0.5968586387434556,0.63,0.6382978723404256,0.6,0.6185567010309279,129.18001523467044,9.989979431428036e-09
0.925,0.9396551724137931,0.9083333333333333,0.9237288135593221,0.525,0.5257731958762887,0.51,0.5177664974619289,0.505,0.5048543689320388,0.52,0.5123152709359606,174.4098791602646,9.35417779459771e-08
0.9041666666666667,0.9292035398230089,0.875,0.9012875536480688,0.585,0.5894736842105263,0.56,0.5743589743589743,0.555,0.5555555555555556,0.55,0.5527638190954774,150.0082151625046,9.19208363288657e-09
0.9208333333333333,0.9316239316239316,0.9083333333333333,0.919831223628692,0.605,0.5981308411214953,0.64,0.6183574879227053,0.585,0.5894736842105263,0.56,0.5743589743589743,148.9848247379272,6.899302614874564e-09
0.9458333333333333,0.9572649572649573,0.9333333333333333,0.9451476793248945,0.57,0.5714285714285714,0.56,0.5656565656565656,0.615,0.6185567010309279,0.6,0.6091370558375634,148.83277624580816,0.0008350748825094755
0.9125,0.9230769230769231,0.9,0.9113924050632911,0.65,0.6744186046511628,0.58,0.6236559139784946,0.66,0.6702127659574468,0.63,0.6494845360824743,118.33246456399544,7.811284169577918e-09
0.8916666666666667,0.9051724137931034,0.875,0.8898305084745763,0.665,0.6813186813186813,0.62,0.6492146596858639,0.615,0.6185567010309279,0.6,0.6091370558375634,103.53308983086924,8.232453586514752e-09
0.8958333333333334,0.8925619834710744,0.9,0.8962655601659751,0.655,0.6631578947368421,0.63,0.6461538461538461,0.605,0.6039603960396039,0.61,0.6069651741293532,122.74061300575237,9.92764259992582e-09
0.9083333333333333,0.9224137931034483,0.8916666666666667,0.9067796610169492,0.645,0.6593406593406593,0.6,0.6282722513089005,0.68,0.6836734693877551,0.67,0.6767676767676768,141.52581651620778,9.835597193565885e-09
0.9125,0.9230769230769231,0.9,0.9113924050632911,0.52,0.5217391304347826,0.48,0.4999999999999999,0.545,0.5454545454545454,0.54,0.542713567839196,158.53067447729433,1.6010991473686954e-07
0.9083333333333333,0.9224137931034483,0.8916666666666667,0.9067796610169492,0.7,0.696078431372549,0.71,0.7029702970297029,0.625,0.6262626262626263,0.62,0.6231155778894472,118.71283667805908,1.3960096571275235e-05
0.8833333333333333,0.9181818181818182,0.8416666666666667,0.8782608695652174,0.615,0.6292134831460674,0.56,0.5925925925925927,0.625,0.6344086021505376,0.59,0.6113989637305699,125.22689240291467,8.818809619442548e-09
0.9208333333333333,0.9391304347826087,0.9,0.9191489361702128,0.595,0.6091954022988506,0.53,0.5668449197860963,0.565,0.5698924731182796,0.53,0.5492227979274611,129.1034697187605,8.637289270380293e-09
0.9125,0.9304347826086956,0.8916666666666667,0.9106382978723404,0.665,0.6736842105263158,0.64,0.6564102564102564,0.675,0.6767676767676768,0.67,0.6733668341708543,134.9249802505791,7.543941074765399e-09
0.8958333333333334,0.9203539823008849,0.8666666666666667,0.8927038626609441,0.62,0.6333333333333333,0.57,0.6,0.655,0.6565656565656566,0.65,0.6532663316582915,135.32395561903877,9.516895882400773e-09
0.9375,0.9646017699115044,0.9083333333333333,0.9356223175965666,0.52,0.5196078431372549,0.53,0.5247524752475248,0.53,0.53,0.53,0.53,183.16687243302704,8.492254772243868e-09
0.9083333333333333,0.9152542372881356,0.9,0.9075630252100839,0.715,0.7471264367816092,0.65,0.6951871657754011,0.65,0.6470588235294118,0.66,0.6534653465346535,114.8226727858596,9.129857675487617e-09
0.9375,0.9411764705882353,0.9333333333333333,0.9372384937238494,0.64,0.6555555555555556,0.59,0.6210526315789474,0.63,0.63,0.63,0.63,135.5006059898639,8.398035695967038e-09
0.925,0.9322033898305084,0.9166666666666666,0.9243697478991596,0.605,0.6082474226804123,0.59,0.5989847715736041,0.64,0.6320754716981132,0.67,0.6504854368932038,166.71266785625377,8.295310075593851e-09
0.9166666666666666,0.923728813559322,0.9083333333333333,0.9159663865546218,0.65,0.6530612244897959,0.64,0.6464646464646464,0.67,0.6770833333333334,0.65,0.6632653061224489,137.07991595872411,7.750866047811914e-09
