source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist
335999.3013548826,226570025095.9352,475993.7237988913,1442204.9597276363,3340427751847.4976,1827683.7122017303,548993.5763235037,496014506491.5871,704282.9733080213,139921874.12702498,1.3966640097539664
305312.2729261523,216194760587.0731,464967.4833653135,927643.939404651,1840734633300.74,1356736.759029083,710748.7620746823,1215158618110.2737,1102342.3325402476,83118167.6122493,1.4598959803938598
421482.4978246802,421143381526.5568,648955.6082865428,1054935.3014764357,1936163168679.8162,1391460.8038603947,500561.1431775357,609592169913.9441,780763.8374783659,101084614.04443493,1.4011717907742187
569914.8814414747,1029422286663.1271,1014604.4976556762,960993.7205524847,1637884265350.4836,1279798.5252962606,586878.2817516028,561943306788.1073,749628.7793222105,87210505.5534232,1.4153228194873195
285517.79239686165,166823411020.38284,408440.21719265456,853695.7907867853,1656277465459.103,1286964.4383039894,574665.6201420329,995595946764.1772,997795.5435680083,78599839.78456649,1.3880937842157377
571482.7452327416,1258496314338.7803,1121827.2212505722,968878.0157744021,1640416435024.3057,1280787.427727297,533374.6751204588,406919553316.2428,637902.4637954009,89443727.55092327,1.4070690392551317
407188.8643020124,350981349199.50745,592436.7892016054,821539.9717220908,1212721376858.9722,1101236.294742855,430114.34365728823,444669019102.86365,666835.0763891051,80116738.12771279,1.3977147462626818
550289.5221637741,651263919116.6682,807009.2435137705,1133742.639923725,2220705189043.552,1490203.069733636,651358.9342801385,707034520734.3922,840853.4478340398,106421318.88172914,1.4545652498091868
370967.5191024086,380923874330.7552,617190.3064134718,840579.5425836582,1024983542554.3512,1012414.7087801279,551815.8340207834,522237877792.6971,722660.2782723685,77420674.66881992,1.5025391460922306
608270.598802846,966938627533.8315,983330.3755777259,1369260.499014419,2765871962424.626,1663091.0866289393,645946.4661377111,617700071160.9341,785938.9741964283,133599075.14569223,1.420293669848256
537199.6588228554,837938831535.493,915389.9887673521,1029911.1920314768,2024688697144.2532,1422915.5621976496,640088.0908338347,612215051316.7823,782441.7239109775,98610197.7246534,1.4250118595885057
445735.420665779,554147487709.4242,744410.8326115521,1308888.6100992644,3288032244317.023,1813293.2041776981,709965.824561686,1064758837429.5836,1031871.5217649839,128034390.24244986,1.4037129001797024
399137.6232803105,445760160686.39636,667652.7246154218,1141219.4480832359,2185872344903.981,1478469.5955291002,651677.3524052952,908630248942.5309,953220.986415286,101547983.33351956,1.4099473362859825
691990.0898058316,1248814517638.4553,1117503.6991609717,1300764.6535739778,3137907493410.0205,1771413.9813747718,554165.2843324539,430273639055.76483,655952.4670704157,124348398.50095686,1.339708526528574
490396.8177649902,605355584717.5104,778046.0042423651,1534269.2838213146,9218436334444.69,3036187.7963071866,907964.7928665705,6698014404916.897,2588052.2415354946,151579752.66875622,1.4006560732926439
351894.69968820066,207177115141.4695,455167.12880157493,942909.9987824183,1668260860074.4043,1291611.7296132008,576191.6045372712,663508252828.5023,814560.1591217817,89398444.09978454,1.4395774617991037
461120.9791229773,473242716860.0522,687926.3891289912,1162959.1902622795,2284072728663.8843,1511314.9005630442,593025.9423587592,786134128632.0364,886642.0521450787,106931402.2936976,1.3826805039719898
472130.65410705213,565668215379.0099,752109.1778319222,1145325.858798793,2054946047614.8203,1433508.3005043326,565848.4877124925,681327509464.4722,825425.6535051913,107711184.67935598,1.413782208443565
375625.99760043813,264521268555.69955,514316.3117729201,1045130.1435028793,1836902218257.384,1355323.6581191167,542214.1235448744,452192942087.35626,672452.9292726415,98798330.36414143,1.3810710914821065
589967.098863509,1018270177133.6549,1009093.7405086085,922970.4258434187,1586891094515.1157,1259718.6568893532,535933.0974491053,448038821566.98083,669357.0210037248,88640696.76644991,1.4395985479945643
513289.52016276284,628375076089.934,792701.1265855082,1374049.366448169,3653651107989.6904,1911452.6172494285,579617.2752812104,980369588770.1255,990136.1465829462,132257113.08505163,1.4201261304117723
551428.4498285542,868705011877.0703,932043.4602941379,1390480.8750635607,3114608515920.6636,1764825.34997678,660759.1091845884,718631695632.0916,847721.4729096412,133847905.81494664,1.424299841239072
358428.4006291947,274119116463.07565,523563.8609215457,946780.7236288206,1463679596007.6106,1209826.2668695909,484870.4163728892,396949047397.96216,630038.925303796,86828351.77991885,1.3951047974941568
380379.69458272844,301238161312.98285,548851.6751481978,1023730.8962081247,1888217763967.4133,1374124.3626278567,589155.2996294457,634015198187.6475,796250.71314734,95523836.7076353,1.4488748529687046
577749.5926525904,937690618622.0009,968344.2665818809,1125142.1610037643,2320520055670.714,1523325.328244336,556009.979691741,468483759190.82056,684458.7344689383,104135533.10229374,1.3830248018566276
628268.8773981013,928948248234.2749,963819.6139497655,1316103.4384046793,3433179359304.533,1852884.065262728,722769.5820414827,1417698072412.3462,1190671.2696678063,125627270.61471976,1.3554672227252358
334318.68876205187,206113437759.3334,453997.1781402759,1300419.3017095334,2751462579928.8154,1658753.3210000864,555825.2490294497,721878744023.256,849634.4767152849,122481325.32502522,1.4475611889546844
383734.93927100126,265550081342.616,515315.51630298886,975723.4061346769,1673294105030.1238,1293558.697945371,537191.1661574716,735634862493.388,857691.589380115,93019108.0340153,1.416902663425665
488177.11231088196,661470836769.4519,813308.5741398844,1053190.0480173994,1900021108201.422,1378412.5319371636,659642.9665958228,801286683965.02,895146.1802214318,99187329.03640954,1.4240598114671563
481513.6832099983,466818689660.66235,683241.3114417646,1021883.1488356387,1732918756697.617,1316403.721013283,672838.5193904587,743014143058.4009,861982.6814144243,98441471.0168724,1.4144059964712925
492232.3080188955,532026550335.6715,729401.5014624466,1052159.6834122776,2153768517726.478,1467572.3211230438,701668.0633524349,1100500333082.579,1049047.3454914126,96119064.22549969,1.351490812766549
427055.5774357129,396209033631.7603,629451.3751130903,1069975.6796249314,1770515669643.12,1330607.2559711675,604495.7866666616,572176868598.4652,756423.736141632,99887648.28913711,1.400836864644257
373586.3195690399,294701843350.3533,542864.479728001,883177.9737035945,1586235401312.2314,1259458.376172961,571066.8501491447,680141396694.7821,824706.8550065424,78485804.95515615,1.3279532231694742
368078.1743403959,308374015823.72253,555314.3396525274,1263808.5976777114,3044393220634.0537,1744818.9650029752,571258.3309654472,1045756359361.1449,1022622.2955525392,124678303.2980925,1.3999745841028206
554612.6337517701,923063248989.068,960761.8065832279,1113239.3222225825,2278739598516.622,1509549.4687212547,608661.1077089993,598477161401.5942,773613.0566385202,106939604.78126785,1.400811432271225
292783.6331896625,175868549658.0816,419366.8437753295,787830.9111477854,1191184203572.7686,1091413.8553146413,429244.3936014575,349561278384.0346,591237.0746020877,74773836.44144663,1.4131190123919573
357294.1106836785,370410859106.5803,608613.8834323288,1197514.5403383353,2594990534350.7085,1610897.4313564189,705367.5910519036,877339481636.2056,936664.0174770276,112073419.18681245,1.4178603595980304
430624.77813188196,280624226652.29376,529739.7725792294,1139359.2979194967,2099828137830.6377,1449078.375323653,601742.212018272,697780095908.7203,835332.3266273851,106162105.76176721,1.4901787680876346
507050.03325845103,541709801061.8631,736009.3756616577,1519400.6968506738,4030249322518.437,2007548.0872244225,588786.1656263515,697840073445.8185,835368.2262606224,151378529.63738847,1.4560469587866394
497318.99736492423,407080180731.75476,638028.3541753883,1002799.8111755117,1944213055132.9482,1394350.406150817,482731.3759945247,519993804168.02576,721105.959043486,97212191.28071855,1.3954068528358001
552372.905786401,751191388460.9517,866712.9792849255,1747777.373874578,4985399024443.94,2232800.7131053903,647778.1001173555,703456802238.6829,838723.3168564487,172330528.26687548,1.3700341635502875
512462.84672878514,704359918201.9867,839261.5314679844,1057205.9471874717,1967015403836.203,1402503.2633959192,633278.7774770923,821582551585.3276,906411.910549132,101608352.07425258,1.3993004564121958
446260.8398192448,421002397183.9695,648846.9751674654,1151535.7732647283,2214111036049.857,1487988.9233626227,528700.1650087439,383231475074.93225,619056.9239374779,110248858.84657007,1.373618937187924
569051.2903883315,763999889697.8038,874070.8722396622,1305092.0956765346,3052181818028.205,1747049.4606702481,652775.2467391876,722343167872.1254,849907.7408002149,129119598.3688032,1.3939866673539263
384388.965077848,301898140360.34076,549452.5824494237,914703.2899900146,2713018568936.325,1647124.3331747379,740943.7322572565,2296338033261.7334,1515367.2931872765,88538598.96815811,1.4082993275886624
416416.8658786498,434890104733.3997,659461.9812645759,1219179.364969414,2730841277679.045,1652525.7267828071,606037.60369056,879344878732.3358,937733.9061441341,120193475.2702042,1.3902427827702448
374509.4550208114,239596545108.0957,489486.00093168725,1047321.4040550817,1971764237361.9097,1404195.2276524478,607874.2648317256,865035972636.1832,930073.1006948772,95836129.3610932,1.5097683632566106
385528.0420094534,292505689599.30164,540837.9513304346,1525886.5581147284,4008748566228.852,2002185.9469661782,530741.7259848508,435628144237.3,660021.3210475098,146255916.69283554,1.4606293928632212
375861.7747751766,320316700926.0885,565965.2824388511,1114921.6293365697,2009075663399.685,1417418.6620048732,587029.638691225,865663317842.8022,930410.2954303559,107245833.05603048,1.4312432756838702
595706.7832032832,755104366899.2721,868967.41417574,1423391.924954824,3970702249745.748,1992662.1012469095,605702.0170964249,476546868807.98486,690323.7420283217,139389126.91546232,1.3351004934901725
363891.2530223781,287093738732.08905,535811.2902245426,1184024.5309648768,2286954229104.7876,1512267.9091697964,568958.6689134726,523062438191.06085,723230.5567321259,111780162.47208448,1.415304420803175
