source_mae,source_mse,source_rmse,target_mae,target_mse,target_rmse,trans_target_mae,trans_target_mse,trans_target_rmse,label_div_score,wa_dist
376861.1432471181,240352137285.4788,490257.21543438686,648874.2836043035,680722613057.5924,825059.157307882,984870.2667482492,1663920097153.8179,1289930.2683299659,56277065.81101428,
395959.84626039205,278933722251.45306,528141.7634039682,787135.9495653505,3967631886504.7046,1991891.5348242999,1125661.5759525774,5199827851844.386,2280313.103905774,82320145.54811029,
373171.8850202071,252215624719.75888,502210.7373600836,478630.2567091255,400608664190.0786,632936.5404130801,600752.0141832548,679963189028.8638,824598.8048917266,38383021.46435118,
279973.9244697366,137580375912.1173,370918.2873789284,607551.6459006895,651897893508.271,807401.9404907762,734754.1308844171,926417838688.5289,962506.0200791104,46837616.370756306,
281621.3067974515,169715139727.96033,411964.9739091423,653150.4529996571,974166633519.0493,986998.8011740689,871954.8814971305,1698970786462.3684,1303445.735910156,60313596.22117944,
409928.43347749946,401820636565.27057,633893.2375134401,635476.9371488177,589093061220.9121,767523.980876762,792632.8919476569,1067904929661.3918,1033394.8566068015,57109926.443832636,
357924.8816554429,296936528760.27356,544918.8276801175,527534.1279079597,626278192020.7959,791377.401762772,670412.1272724039,837550859429.7858,915178.0479391897,44208137.25087289,
364815.44302542455,236953641453.88666,486778.8424468412,597767.9513769108,851822723298.1343,922942.4268599501,714183.6816901146,1132437516244.534,1064160.47485543,52754397.94987758,
379796.8316343294,238483735516.22284,488347.96561081614,648582.839697834,1025316699756.4225,1012579.2313475634,834414.4790011417,1523091564165.8987,1234135.9585418045,54529603.73152812,
509774.8246361371,495025032385.6762,703580.153490472,841568.7808547795,1814423673269.469,1347005.446636898,984455.3366770436,2240412008230.695,1496800.5906702117,79903645.83433565,
270885.0919794555,139200368518.3049,373095.65598959324,618246.3357434024,877739983011.5161,936877.7844583124,733014.9219251993,1036197790853.7052,1017938.009337359,46226994.421682596,
311949.4485126042,160439329045.42975,400548.78485077166,745514.2238864851,1491960386981.795,1221458.303415141,1019779.6351951153,2424296408052.3413,1557015.2240913836,66066228.399879895,
365809.7953522953,282476938365.1707,531485.5956328175,693574.3402696797,1077785621212.0322,1038164.5443820705,974416.6146674844,1866547164415.5156,1366216.3680821261,63350788.7968499,
428035.4896323044,318949833191.9203,564756.4370522219,615787.1693442523,573734094998.3972,757452.3714388894,772715.0816729252,1160117874959.7122,1077087.682113073,54030791.86150526,
360815.0953229271,231461628923.38614,481104.59249874775,676911.4843721227,831597989968.8706,911919.9471274167,741787.2440309147,931635604867.6145,965212.7251894344,61192367.21439221,
260374.18045717067,122252443349.41875,349646.1687898478,599822.297286969,694405092306.7239,833309.7217161959,652950.1239342435,810249543314.0121,900138.624498478,50216177.788683034,
349874.4886842162,209732129285.97455,457965.2053223853,593481.5731984599,643934589185.9742,802455.3502756238,738719.9820003476,938278744143.3593,968647.8948221378,51892703.38744001,
357774.2690294566,337019681629.32294,580533.9625115165,580371.5950073637,478589514296.9704,691801.6437512782,695786.1496696074,762440684426.6619,873178.4951696084,48623244.54498157,
397084.2769572967,244637485241.0912,494608.4160637496,790086.1978630462,1735082308625.8792,1317225.2307885236,985482.1977237863,2308593456789.1753,1519405.6261542456,75861670.57663016,
415100.8873523068,552631621720.5903,743391.9704439847,839808.5690332447,1570390015150.8157,1253152.0319381906,1021860.7346031093,2187129331069.4119,1478894.6314965822,70697794.9372741,
346175.4657217337,243116412982.99948,493068.3654251198,665444.3422348384,1042862905268.3326,1021206.5928441378,799347.2866630896,1392297757196.5884,1179956.675982889,62747609.837816805,
403388.15547312086,355980381437.8634,596640.914988122,567970.5611920592,750213458990.1798,866148.6356221891,808008.6510802375,1304669900034.6807,1142221.4759120408,47447681.18241314,
656085.4074281993,946944612221.7461,973110.791339684,807049.9717835255,974584301091.9778,987210.3631404898,1757716.713156615,5919389270740.131,2432979.5047924533,72570594.03361754,
306248.50567442056,155653416761.71243,394529.3610895296,724979.344783841,971457892919.2418,985625.6352790556,916231.161776118,1293966082835.7373,1137526.2998435409,58086951.04977178,
373782.63416978595,244861844011.8469,494835.1685277097,594415.1337629376,570839865539.935,755539.4533311514,818416.5930186765,1197277540497.6687,1094201.7823498866,52599920.36992389,
351095.12591361726,223062928594.0781,472295.3827786993,614101.0557796385,618924396465.481,786717.4819879631,681183.4784845802,889531239139.935,943149.6377245422,55927329.56441613,
289320.09602531197,174507496524.9537,417740.9442764184,688586.450727292,1110298038736.3452,1053706.808716896,903513.4011633745,1674903375070.6091,1294180.5805491786,61335209.36457038,
377003.5831350295,259506091518.95422,509417.40402046946,681217.0492629971,1251331619123.8728,1118629.3484098623,839570.3834927817,1526521273424.968,1235524.6955949396,63468186.414859176,
297708.205571796,138890694707.25912,372680.4190016684,644767.4962979752,979343109292.1101,989617.6581347516,926053.4984954599,1760341110818.7366,1326778.4708905765,51490350.59314962,
329495.9618136176,231174026122.0907,480805.601175871,669721.8803899178,984213825464.7914,992075.5139931594,855505.0341718368,1521131873526.8562,1233341.7505001833,62666418.228941366,
333881.06205686764,207845617779.6918,455900.88591676566,542489.3296745669,757756524007.165,870492.1159936861,691326.7634393444,960641046837.065,980122.9753643493,48179967.93451314,
342078.71810345625,194344488444.69217,440845.19782423874,562297.5512603297,802028802727.4126,895560.6080703933,736932.1561134262,1134287990481.1384,1065029.5725852584,43050927.33856894,
564399.5074943657,551769178062.7821,742811.6706560163,877985.9927993241,2296310895903.3887,1515358.3391077467,1719710.0955995729,6926296993349.897,2631785.8942835564,88534832.01651713,
298538.3388081246,145195424014.41415,381045.17319395894,629883.7320830802,1476655796820.3235,1215177.2697101948,825694.0350946652,1815080986129.0662,1347249.4149670529,55741964.22979326,
356115.577366285,211328601480.62155,459704.90695730184,692527.6304531966,1725110995563.0137,1313434.8082653412,812780.4240578954,1998965650809.8787,1413847.8174152544,62628325.32316398,
288851.1135434096,172059743350.0455,414800.8478174141,593929.0681717263,736480874439.6323,858184.6388974999,849239.5111000793,1551436239054.759,1245566.6337273004,53304290.24316884,
429565.5001347507,312324642092.37555,558860.1274848435,615221.9330085207,602317321591.6681,776091.0523847495,740882.9790707803,840041446619.5515,916537.7496969514,53587746.15830517,
495119.1069614629,416501416609.43945,645369.2095300483,809124.1725010164,1489932128229.913,1220627.7598964858,1648943.641506359,5188726568662.241,2277877.645674201,70045153.32295522,
416472.02828993485,458237880473.5633,676932.700106564,760011.8154626909,1367968748036.505,1169601.9613682702,964283.0707524013,1789440465843.3772,1337699.6919500944,67650816.12734269,
252619.6529295609,122275873027.65976,349679.6720252119,686549.7910468455,1270724495699.8408,1127264.1641158655,722856.4641097911,1380140616150.808,1174793.861130883,63077281.77815341,
395661.5198334645,297612380304.4135,545538.6148609588,603024.5573678755,642898530280.3132,801809.5349148158,726728.9728816068,1068926267369.1597,1033888.9047519369,46748929.262032636,
296173.2159679999,166113124303.01367,407569.77844660374,539481.4645907828,680482983757.5247,824913.9250597754,644249.972016461,892397145793.6796,944667.7435975464,42302400.76144896,
315002.9661139898,178130625821.55814,422055.2402489017,669064.9541585745,946566755547.8423,972916.6231223734,863348.2092880249,1457618310763.8591,1207318.6450825064,62377695.976001635,
286073.4923727345,136855621972.27272,369940.02483142144,590166.6138778592,647382125096.3947,804600.5997365367,764802.2491257313,1092867224120.8447,1045402.9003790092,51904581.90384297,
259695.9914125023,119281080885.79753,345370.9323116199,632343.630790259,662615354855.4539,814011.8886450331,793412.976190821,1123075324482.843,1059752.482650002,52409498.06212178,
427872.76086364535,329551151612.73456,574065.4593447811,642446.641379056,1013428287520.4539,1006691.7539745986,1024684.8263097141,1921248270203.472,1386091.0035793004,55555981.78788401,
330056.8331611976,189731251767.5967,435581.50990095607,538748.1112226578,661411780906.0609,813272.2673902393,640287.7512771124,830461695907.879,911296.7112350834,46922002.480236314,
245110.16361205094,113552579455.82228,336975.63629411295,564258.6856356644,623833231790.1464,789831.1413144878,727639.1959941022,958613833570.5146,979088.2664859765,47809781.62342404,
317097.48247151624,181215510531.52402,425694.1513945476,469118.045263845,451161009845.7834,671685.2014491486,578269.168758815,616783388319.7723,785355.5808165957,36963871.20655999,
342071.0977822798,238275912248.94904,488135.1372816231,628474.6046604898,714119481519.3241,845055.9043751627,764277.5813198754,992629191368.9854,996307.7794381541,54495476.35408744,
329782.7752393325,246157095778.4875,496142.2132599558,718789.625499035,1608772122476.6362,1268373.8102297115,869638.0366806244,1835947188663.1863,1354971.2870253695,71090251.28078581,
321268.55962396006,184297696426.36642,429299.07573434914,661276.7029813145,2247358154848.034,1499119.126303188,769594.1472568096,2716777470060.9976,1648264.9878162788,62904416.53197022,
531741.9636848267,691098831137.4816,831323.5417919317,626509.8676326182,545179716925.55664,738362.8626397435,880588.4746614313,1315654990220.587,1147020.0478721315,55659058.165022954,
340877.52868227236,200594895399.13672,447878.2149191192,608248.5009322352,1008010783525.6034,1003997.402150824,772314.3660146061,1700464032190.721,1304018.4171209857,54039660.442625426,
358961.4183981435,268017805536.2407,517704.36113310914,610345.5933410217,714415442794.6754,845230.9996649883,715979.9670657631,1047729762083.342,1023586.7144914211,54467616.83855002,
375417.6836647159,270877222461.54385,520458.6654687804,546755.2790282458,590506323166.2102,768444.0924141522,712618.4003843671,920127217637.2712,959232.619147864,46953525.55217946,
460034.53572777385,593014869622.9313,770074.5870517552,618172.0337810643,600842637611.0645,775140.3986447001,769799.7973907914,1129833656693.9822,1062936.3370842028,54176468.38299232,
265767.7676651048,136899382894.41309,369999.16607259144,597901.1154443355,941043760710.862,970074.1006288448,662311.8698858088,974356204770.4814,987094.8306877519,50726176.87803363,
389329.397233535,263192913130.35297,513023.3066151605,600801.4606292315,786747811662.6401,886988.0560992014,854494.3525245516,1423654487282.4155,1193169.9322738633,60726223.245671906,
328149.8816656141,204559596490.67688,452282.6511051213,548871.9693695152,490743980055.368,700531.2127631202,693104.3715186077,923301770408.8734,960885.9299671701,49731387.47604108,
549795.5301583752,592559159613.8419,769778.6432565156,888140.6723782825,1944255397512.3586,1394365.5896185758,2110845.172513856,8301402178564.145,2881215.399543072,80201862.09707424,
316925.96660064085,181252859152.4306,425738.01703915355,915283.0388356118,4506122785963.126,2122763.007488854,1159883.6101097604,5417311866219.05,2327511.947599636,90752752.33963038,
294995.54904006084,173763058989.55368,416848.9642419106,704007.773776427,1016383833094.9799,1008158.6348858894,861626.9018354585,1567622016108.89,1252047.1301468208,60361711.7173359,
366554.83225396246,287416767618.83746,536112.6445242991,697973.9096505322,1356445873455.0315,1164665.5629214044,972539.8436877031,2210523958603.407,1486783.0906367637,64077154.01284324,
542722.9748076609,561376068974.4844,749250.3379875676,653176.4533337555,1403245763283.1094,1184586.7478927448,1219472.6862161446,2959173939413.3076,1720224.967675248,55220913.36327019,
429193.63566397445,391247033087.8757,625497.4285221928,591433.2813175266,591587987542.0337,769147.572018552,845895.2278317893,1288394760627.1853,1135074.7819536761,54355482.46445408,
296664.7445549761,141808022850.06625,376574.0602458781,472283.85008267825,428692933132.0846,654746.4647724985,606171.436849044,698392157894.3041,835698.6046980718,38684139.51816533,
301925.3199130628,159963128392.76144,399953.9078353422,553517.4236629313,920174117874.9005,959257.0655850811,636766.3269658149,1003048530624.264,1001523.1053871219,51226818.62593311,
435856.3390689921,402347015111.76587,634308.2965812176,637154.8485137838,933662096378.9733,966261.9191394087,817598.3040415457,1311546299031.715,1145227.6188739578,54445141.465028256,
395862.2100128863,378508308368.8276,615230.2888909384,500961.9701627607,406973872304.6273,637945.038623726,628983.1691937296,636091680865.2388,797553.5598724632,39546133.14603698,
313500.44567752234,215900341692.03604,464650.7739066363,521875.3599371245,542567970982.63556,736592.133397198,623758.4324768597,701276130777.3011,837422.3132788504,43468595.472897634,
327986.91696353134,207473673465.6362,455492.7809149517,537186.4233508037,627037512530.4741,791857.0025771535,686798.7490625978,929519208078.537,964115.7648739787,45463145.31485189,
480596.527870967,618445463420.3185,786413.0361459673,670412.489742675,1010593606484.82,1005282.8489956545,943760.3626563231,1528844369767.125,1236464.4636086898,56483917.78814752,
363317.22262879275,227367300823.75845,476830.4738832853,716376.402431857,1217122826299.2424,1103232.8975784045,809331.7293733857,1481164600243.364,1217031.0596872063,55005378.248035505,
273152.2595702819,145870737712.15253,381930.2786008888,607604.3632513403,839455932252.8093,916218.2776242839,817540.5904570585,1270168013750.8628,1127017.3085409394,51842030.99553331,
294476.793795902,145950950493.9156,382035.2738870006,597720.5303971373,749247687029.4358,865590.9467118032,702871.8464960313,972639472175.9828,986224.8588308768,50830111.58403965,
351613.4212430904,367185586975.879,605958.4036680068,671470.2056713992,1137912841771.503,1066729.9760349398,833849.7487524007,1486090366373.1377,1219053.0613443935,64112848.544636205,
364360.3486578557,251213824460.04123,501212.35465622874,596964.2795296992,591776599509.4539,769270.1732872878,776308.6584130849,1187500975288.6516,1089725.1833782,49469468.809769645,
375442.6880356481,259256082050.5662,509171.9572507565,673562.8724565776,899892405711.8545,948626.5891866274,989745.0085058524,1719032874076.7837,1311118.9397140078,61810607.14025899,
504931.7916273901,527808232935.9224,726504.1176317739,716588.5204139003,1183171944133.491,1087737.074909875,1216469.8836513327,2468469009142.7334,1571136.215973247,61216009.35704117,
281768.6644576882,139669536592.76993,373723.8774720849,759661.360276906,1478718964786.0344,1216025.8898502262,877039.1276299725,1643756203999.6243,1282090.5599838197,68640245.06497535,
252379.3395014057,110769228563.97069,332820.1144221465,765584.631631998,1135080015265.4424,1065401.3399960797,862758.4651702048,1493718068052.9053,1222177.5926815649,58452667.81651461,
310337.5075885494,199926660503.80338,447131.5919321776,595149.2924589673,740606869779.057,860585.1903089299,729897.2302337051,1043948950878.9716,1021738.2007534864,46907411.658784434,
329820.7546237177,207684317426.2597,455723.94870827196,664885.5377940013,1153955875078.7412,1074223.38229939,759359.905563641,1413050955831.9072,1188718.1986627055,57742424.142423645,
411816.448758343,293875864343.506,542103.1860665514,655536.0978322721,807909143850.7089,898837.6626792565,932834.3732241871,1412583657722.1982,1188521.6269476118,57984925.312886655,
358120.82208566903,235427166178.89514,485208.3739785363,622383.0367384421,739770622427.3304,860099.1933651202,785886.2393057641,1098182305752.1603,1047941.9381588659,53222563.72662486,
384687.61113384645,298306556329.5026,546174.4742566268,619410.4822876686,846820126085.1913,920228.3010672902,791727.9524940294,1182375203701.741,1087370.7756334732,53588641.13329791,
